5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
15/10/2006 12:00,214,1,100,2825
15/10/2006 12:15,229,1,100,2825
15/10/2006 12:30,213,1,100,2825
15/10/2006 12:45,201,1,100,2825
15/10/2006 13:00,186,1,100,2825
15/10/2006 13:15,213,1,100,2825
15/10/2006 13:30,179,1,100,2825
15/10/2006 13:45,199,1,100,2825
15/10/2006 14:00,194,1,100,2825
15/10/2006 14:15,171,1,100,2825
15/10/2006 14:30,173,1,100,2825
15/10/2006 14:45,174,1,100,2825
15/10/2006 15:00,164,1,100,2825
15/10/2006 15:15,201,1,100,2825
15/10/2006 15:30,192,1,100,2825
15/10/2006 15:45,186,1,100,2825
15/10/2006 16:00,191,1,100,2825
15/10/2006 16:15,202,1,100,2825
15/10/2006 16:30,219,1,100,2825
15/10/2006 16:45,199,1,100,2825
15/10/2006 17:00,231,1,100,2825
15/10/2006 17:15,244,1,100,2825
15/10/2006 17:30,217,1,100,2825
15/10/2006 17:45,196,1,100,2825
15/10/2006 18:00,211,1,100,2825
15/10/2006 18:15,176,1,100,2825
15/10/2006 18:30,178,1,100,2825
15/10/2006 18:45,161,1,100,2825
15/10/2006 19:00,114,1,100,2825
15/10/2006 19:15,111,1,100,2825
15/10/2006 19:30,113,1,100,2825
15/10/2006 19:45,106,1,100,2825
15/10/2006 20:00,96,1,100,2825
15/10/2006 20:15,81,1,100,2825
15/10/2006 20:30,94,1,100,2825
15/10/2006 20:45,102,1,100,2825
15/10/2006 21:00,132,1,100,2825
15/10/2006 21:15,115,1,100,2825
15/10/2006 21:30,102,1,100,2825
15/10/2006 21:45,86,1,100,2825
15/10/2006 22:00,81,1,100,2825
15/10/2006 22:15,69,1,100,2825
15/10/2006 22:30,56,1,100,2825
15/10/2006 22:45,71,1,100,2825
15/10/2006 23:00,47,1,100,2825
15/10/2006 23:15,31,1,100,2825
15/10/2006 23:30,23,1,100,2825
15/10/2006 23:45,25,1,100,2825
16/10/2006 0:00,29,1,100,2825
16/10/2006 0:15,31,1,100,2825
16/10/2006 0:30,25,1,100,2825
16/10/2006 0:45,10,1,100,2825
16/10/2006 1:00,4,1,100,2825
16/10/2006 1:15,10,1,100,2825
16/10/2006 1:30,7,1,100,2825
16/10/2006 1:45,12,1,100,2825
16/10/2006 2:00,7,1,100,2825
16/10/2006 2:15,7,1,100,2825
16/10/2006 2:30,4,1,100,2825
16/10/2006 2:45,7,1,100,2825
16/10/2006 3:00,4,1,100,2825
16/10/2006 3:15,9,1,100,2825
16/10/2006 3:30,5,1,100,2825
16/10/2006 3:45,1,1,100,2825
16/10/2006 4:00,9,1,100,2825
16/10/2006 4:15,13,1,100,2825
16/10/2006 4:30,8,1,100,2825
16/10/2006 4:45,7,1,100,2825
16/10/2006 5:00,14,1,100,2825
16/10/2006 5:15,27,1,100,2825
16/10/2006 5:30,38,1,100,2825
16/10/2006 5:45,34,1,100,2825
16/10/2006 6:00,58,1,100,2825
16/10/2006 6:15,118,1,100,2825
16/10/2006 6:30,140,1,100,2825
16/10/2006 6:45,149,1,100,2825
16/10/2006 7:00,189,1,100,2825
16/10/2006 7:15,232,1,100,2825
16/10/2006 7:30,336,1,100,2825
16/10/2006 7:45,357,1,100,2825
16/10/2006 8:00,380,1,100,2825
16/10/2006 8:15,370,1,100,2825
16/10/2006 8:30,413,1,100,2825
16/10/2006 8:45,361,1,100,2825
16/10/2006 9:00,278,1,100,2825
16/10/2006 9:15,209,1,100,2825
16/10/2006 9:30,225,1,100,2825
16/10/2006 9:45,195,1,100,2825
16/10/2006 10:00,171,1,100,2825
16/10/2006 10:15,177,1,100,2825
16/10/2006 10:30,168,1,100,2825
16/10/2006 10:45,138,1,100,2825
16/10/2006 11:00,170,1,100,2825
16/10/2006 11:15,156,1,100,2825
16/10/2006 11:30,165,1,100,2825
16/10/2006 11:45,184,1,100,2825
16/10/2006 12:00,171,1,100,2825
16/10/2006 12:15,190,1,100,2825
16/10/2006 12:30,200,1,100,2825
16/10/2006 12:45,203,1,100,2825
16/10/2006 13:00,177,1,100,2825
16/10/2006 13:15,197,1,100,2825
16/10/2006 13:30,200,1,100,2825
16/10/2006 13:45,199,1,100,2825
16/10/2006 14:00,173,1,100,2825
16/10/2006 14:15,194,1,100,2825
16/10/2006 14:30,166,1,100,2825
16/10/2006 14:45,207,1,100,2825
16/10/2006 15:00,207,1,100,2825
16/10/2006 15:15,245,1,100,2825
16/10/2006 15:30,268,1,100,2825
16/10/2006 15:45,260,1,100,2825
16/10/2006 16:00,293,1,100,2825
16/10/2006 16:15,325,1,100,2825
16/10/2006 16:30,289,1,100,2825
16/10/2006 16:45,288,1,100,2825
16/10/2006 17:00,294,1,100,2825
16/10/2006 17:15,317,1,100,2825
16/10/2006 17:30,338,1,100,2825
16/10/2006 17:45,344,1,100,2825
16/10/2006 18:00,290,1,100,2825
16/10/2006 18:15,301,1,100,2825
16/10/2006 18:30,259,1,100,2825
16/10/2006 18:45,199,1,100,2825
16/10/2006 19:00,204,1,100,2825
16/10/2006 19:15,161,1,100,2825
16/10/2006 19:30,141,1,100,2825
16/10/2006 19:45,135,1,100,2825
16/10/2006 20:00,123,1,100,2825
16/10/2006 20:15,145,1,100,2825
16/10/2006 20:30,108,1,100,2825
16/10/2006 20:45,108,1,100,2825
16/10/2006 21:00,103,1,100,2825
16/10/2006 21:15,134,1,100,2825
16/10/2006 21:30,90,1,100,2825
16/10/2006 21:45,104,1,100,2825
16/10/2006 22:00,93,1,100,2825
16/10/2006 22:15,98,1,100,2825
16/10/2006 22:30,67,1,100,2825
16/10/2006 22:45,59,1,100,2825
16/10/2006 23:00,48,1,100,2825
16/10/2006 23:15,59,1,100,2825
16/10/2006 23:30,35,1,100,2825
16/10/2006 23:45,38,1,100,2825
