5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
15/10/2006 18:15,122,1,100,4264
15/10/2006 18:30,148,1,100,4264
15/10/2006 18:45,100,1,100,4264
15/10/2006 19:00,103,1,100,4264
15/10/2006 19:15,102,1,100,4264
15/10/2006 19:30,90,1,100,4264
15/10/2006 19:45,89,1,100,4264
15/10/2006 20:00,79,1,100,4264
15/10/2006 20:15,80,1,100,4264
15/10/2006 20:30,73,1,100,4264
15/10/2006 20:45,78,1,100,4264
15/10/2006 21:00,100,1,100,4264
15/10/2006 21:15,74,1,100,4264
15/10/2006 21:30,81,1,100,4264
15/10/2006 21:45,69,1,100,4264
15/10/2006 22:00,73,1,100,4264
15/10/2006 22:15,57,1,100,4264
15/10/2006 22:30,29,1,100,4264
15/10/2006 22:45,49,1,100,4264
15/10/2006 23:00,43,1,100,4264
15/10/2006 23:15,39,1,100,4264
15/10/2006 23:30,45,1,100,4264
15/10/2006 23:45,35,1,100,4264
16/10/2006 0:00,26,1,100,4264
16/10/2006 0:15,30,1,100,4264
16/10/2006 0:30,22,1,100,4264
16/10/2006 0:45,15,1,100,4264
16/10/2006 1:00,11,1,100,4264
16/10/2006 1:15,8,1,100,4264
16/10/2006 1:30,12,1,100,4264
16/10/2006 1:45,10,1,100,4264
16/10/2006 2:00,11,1,100,4264
16/10/2006 2:15,10,1,100,4264
16/10/2006 2:30,12,1,100,4264
16/10/2006 2:45,6,1,100,4264
16/10/2006 3:00,6,1,100,4264
16/10/2006 3:15,8,1,100,4264
16/10/2006 3:30,4,1,100,4264
16/10/2006 3:45,8,1,100,4264
16/10/2006 4:00,17,1,100,4264
16/10/2006 4:15,10,1,100,4264
16/10/2006 4:30,15,1,100,4264
16/10/2006 4:45,20,1,100,4264
16/10/2006 5:00,21,1,100,4264
16/10/2006 5:15,24,1,100,4264
16/10/2006 5:30,43,1,100,4264
16/10/2006 5:45,69,1,100,4264
16/10/2006 6:00,92,1,100,4264
16/10/2006 6:15,123,1,100,4264
16/10/2006 6:30,171,1,100,4264
16/10/2006 6:45,199,1,100,4264
16/10/2006 7:00,300,1,100,4264
16/10/2006 7:15,343,1,100,4264
16/10/2006 7:30,360,1,100,4264
16/10/2006 7:45,460,1,100,4264
16/10/2006 8:00,405,1,100,4264
16/10/2006 8:15,367,1,100,4264
16/10/2006 8:30,353,1,100,4264
16/10/2006 8:45,363,1,100,4264
16/10/2006 9:00,235,1,100,4264
16/10/2006 9:15,265,1,100,4264
16/10/2006 9:30,218,1,100,4264
16/10/2006 9:45,218,1,100,4264
16/10/2006 10:00,167,1,100,4264
16/10/2006 10:15,194,1,100,4264
16/10/2006 10:30,195,1,100,4264
16/10/2006 10:45,195,1,100,4264
16/10/2006 11:00,149,1,100,4264
16/10/2006 11:15,188,1,100,4264
16/10/2006 11:30,151,1,100,4264
16/10/2006 11:45,143,1,100,4264
16/10/2006 12:00,186,1,100,4264
16/10/2006 12:15,168,1,100,4264
16/10/2006 12:30,173,1,100,4264
16/10/2006 12:45,184,1,100,4264
16/10/2006 13:00,163,1,100,4264
16/10/2006 13:15,189,1,100,4264
16/10/2006 13:30,170,1,100,4264
16/10/2006 13:45,154,1,100,4264
16/10/2006 14:00,124,1,100,4264
16/10/2006 14:15,133,1,100,4264
16/10/2006 14:30,201,1,100,4264
16/10/2006 14:45,179,1,100,4264
16/10/2006 15:00,170,1,100,4264
16/10/2006 15:15,182,1,100,4264
16/10/2006 15:30,190,1,100,4264
16/10/2006 15:45,150,1,100,4264
16/10/2006 16:00,185,1,100,4264
16/10/2006 16:15,150,1,100,4264
16/10/2006 16:30,170,1,100,4264
16/10/2006 16:45,205,1,100,4264
16/10/2006 17:00,175,1,100,4264
16/10/2006 17:15,214,1,100,4264
16/10/2006 17:30,195,1,100,4264
16/10/2006 17:45,209,1,100,4264
16/10/2006 18:00,154,1,100,4264
16/10/2006 18:15,156,1,100,4264
16/10/2006 18:30,165,1,100,4264
16/10/2006 18:45,142,1,100,4264
16/10/2006 19:00,143,1,100,4264
16/10/2006 19:15,190,1,100,4264
16/10/2006 19:30,143,1,100,4264
16/10/2006 19:45,128,1,100,4264
16/10/2006 20:00,96,1,100,4264
16/10/2006 20:15,116,1,100,4264
16/10/2006 20:30,102,1,100,4264
16/10/2006 20:45,99,1,100,4264
16/10/2006 21:00,106,1,100,4264
16/10/2006 21:15,91,1,100,4264
16/10/2006 21:30,86,1,100,4264
16/10/2006 21:45,64,1,100,4264
16/10/2006 22:00,126,1,100,4264
16/10/2006 22:15,68,1,100,4264
16/10/2006 22:30,62,1,100,4264
16/10/2006 22:45,59,1,100,4264
16/10/2006 23:00,48,1,100,4264
16/10/2006 23:15,37,1,100,4264
16/10/2006 23:30,32,1,100,4264
16/10/2006 23:45,31,1,100,4264
17/10/2006 0:00,40,1,100,4264
17/10/2006 0:15,23,1,100,4264
17/10/2006 0:30,17,1,100,4264
17/10/2006 0:45,11,1,100,4264
17/10/2006 1:00,9,1,100,4264
17/10/2006 1:15,13,1,100,4264
17/10/2006 1:30,13,1,100,4264
17/10/2006 1:45,8,1,100,4264
17/10/2006 2:00,9,1,100,4264
17/10/2006 2:15,10,1,100,4264
17/10/2006 2:30,7,1,100,4264
17/10/2006 2:45,5,1,100,4264
17/10/2006 3:00,6,1,100,4264
17/10/2006 3:15,7,1,100,4264
17/10/2006 3:30,8,1,100,4264
17/10/2006 3:45,6,1,100,4264
17/10/2006 4:00,8,1,100,4264
17/10/2006 4:15,13,1,100,4264
17/10/2006 4:30,10,1,100,4264
17/10/2006 4:45,12,1,100,4264
17/10/2006 5:00,18,1,100,4264
17/10/2006 5:15,28,1,100,4264
17/10/2006 5:30,58,1,100,4264
17/10/2006 5:45,78,1,100,4264
17/10/2006 6:00,95,1,100,4264
17/10/2006 6:15,138,1,100,4264
17/10/2006 6:30,201,1,100,4264
17/10/2006 6:45,239,1,100,4264
17/10/2006 7:00,305,1,100,4264
17/10/2006 7:15,353,1,100,4264
17/10/2006 7:30,361,1,100,4264
17/10/2006 7:45,418,1,100,4264
17/10/2006 8:00,414,1,100,4264
17/10/2006 8:15,414,1,100,4264
17/10/2006 8:30,317,1,100,4264
17/10/2006 8:45,296,1,100,4264
17/10/2006 9:00,200,1,100,4264
17/10/2006 9:15,226,1,100,4264
17/10/2006 9:30,210,1,100,4264
17/10/2006 9:45,217,1,100,4264
17/10/2006 10:00,200,1,100,4264
17/10/2006 10:15,100,1,100,4264
17/10/2006 10:30,197,1,100,4264
17/10/2006 10:45,141,1,100,4264
17/10/2006 11:00,180,1,100,4264
17/10/2006 11:15,202,1,100,4264
17/10/2006 11:30,195,1,100,4264
17/10/2006 11:45,187,1,100,4264
17/10/2006 12:00,182,1,100,4264
17/10/2006 12:15,82,1,100,4264
17/10/2006 12:30,155,1,100,4264
17/10/2006 12:45,158,1,100,4264
17/10/2006 13:00,183,1,100,4264
17/10/2006 13:15,158,1,100,4264
17/10/2006 13:30,96,1,100,4264
17/10/2006 13:45,158,1,100,4264
17/10/2006 14:00,170,1,100,4264
17/10/2006 14:15,179,1,100,4264
17/10/2006 14:30,177,1,100,4264
17/10/2006 14:45,165,1,100,4264
17/10/2006 15:00,182,1,100,4264
17/10/2006 15:15,197,1,100,4264
17/10/2006 15:30,167,1,100,4264
17/10/2006 15:45,190,1,100,4264
17/10/2006 16:00,168,1,100,4264
17/10/2006 16:15,172,1,100,4264
17/10/2006 16:30,175,1,100,4264
17/10/2006 16:45,183,1,100,4264
17/10/2006 17:00,212,1,100,4264
17/10/2006 17:15,197,1,100,4264
17/10/2006 17:30,238,1,100,4264
17/10/2006 17:45,222,1,100,4264
17/10/2006 18:00,196,1,100,4264
17/10/2006 18:15,200,1,100,4264
17/10/2006 18:30,195,1,100,4264
17/10/2006 18:45,165,1,100,4264
17/10/2006 19:00,187,1,100,4264
17/10/2006 19:15,178,1,100,4264
17/10/2006 19:30,169,1,100,4264
17/10/2006 19:45,121,1,100,4264
17/10/2006 20:00,129,1,100,4264
17/10/2006 20:15,115,1,100,4264
17/10/2006 20:30,120,1,100,4264
17/10/2006 20:45,132,1,100,4264
17/10/2006 21:00,113,1,100,4264
17/10/2006 21:15,121,1,100,4264
17/10/2006 21:30,125,1,100,4264
17/10/2006 21:45,124,1,100,4264
17/10/2006 22:00,86,1,100,4264
17/10/2006 22:15,81,1,100,4264
17/10/2006 22:30,60,1,100,4264
17/10/2006 22:45,69,1,100,4264
17/10/2006 23:00,68,1,100,4264
17/10/2006 23:15,66,1,100,4264
17/10/2006 23:30,41,1,100,4264
17/10/2006 23:45,39,1,100,4264
18/10/2006 0:00,57,1,100,4264
18/10/2006 0:15,48,1,100,4264
18/10/2006 0:30,31,1,100,4264
18/10/2006 0:45,23,1,100,4264
18/10/2006 1:00,33,1,100,4264
18/10/2006 1:15,23,1,100,4264
18/10/2006 1:30,19,1,100,4264
18/10/2006 1:45,22,1,100,4264
18/10/2006 2:00,32,1,100,4264
18/10/2006 2:15,24,1,100,4264
18/10/2006 2:30,19,1,100,4264
18/10/2006 2:45,20,1,100,4264
18/10/2006 3:00,16,1,100,4264
18/10/2006 3:15,12,1,100,4264
18/10/2006 3:30,20,1,100,4264
18/10/2006 3:45,14,1,100,4264
18/10/2006 4:00,15,1,100,4264
18/10/2006 4:15,11,1,100,4264
18/10/2006 4:30,14,1,100,4264
18/10/2006 4:45,15,1,100,4264
18/10/2006 5:00,15,1,100,4264
18/10/2006 5:15,24,1,100,4264
18/10/2006 5:30,53,1,100,4264
18/10/2006 5:45,68,1,100,4264
18/10/2006 6:00,106,1,100,4264
18/10/2006 6:15,130,1,100,4264
18/10/2006 6:30,192,1,100,4264
18/10/2006 6:45,226,1,100,4264
18/10/2006 7:00,265,1,100,4264
18/10/2006 7:15,379,1,100,4264
18/10/2006 7:30,386,1,100,4264
18/10/2006 7:45,429,1,100,4264
18/10/2006 8:00,398,1,100,4264
18/10/2006 8:15,393,1,100,4264
18/10/2006 8:30,391,1,100,4264
18/10/2006 8:45,340,1,100,4264
18/10/2006 9:00,279,1,100,4264
18/10/2006 9:15,245,1,100,4264
18/10/2006 9:30,223,1,100,4264
18/10/2006 9:45,210,1,100,4264
18/10/2006 10:00,177,1,100,4264
18/10/2006 10:15,184,1,100,4264
18/10/2006 10:30,214,1,100,4264
18/10/2006 10:45,188,1,100,4264
18/10/2006 11:00,174,1,100,4264
18/10/2006 11:15,205,1,100,4264
18/10/2006 11:30,174,1,100,4264
18/10/2006 11:45,183,1,100,4264
18/10/2006 12:00,187,1,100,4264
18/10/2006 12:15,164,1,100,4264
18/10/2006 12:30,170,1,100,4264
18/10/2006 12:45,188,1,100,4264
18/10/2006 13:00,185,1,100,4264
18/10/2006 13:15,124,1,100,4264
18/10/2006 13:30,135,1,100,4264
18/10/2006 13:45,153,1,100,4264
18/10/2006 14:00,163,1,100,4264
18/10/2006 14:15,156,1,100,4264
18/10/2006 14:30,191,1,100,4264
18/10/2006 14:45,169,1,100,4264
18/10/2006 15:00,177,1,100,4264
18/10/2006 15:15,193,1,100,4264
18/10/2006 15:30,185,1,100,4264
18/10/2006 15:45,178,1,100,4264
18/10/2006 16:00,181,1,100,4264
18/10/2006 16:15,167,1,100,4264
18/10/2006 16:30,191,1,100,4264
18/10/2006 16:45,197,1,100,4264
18/10/2006 17:00,202,1,100,4264
18/10/2006 17:15,202,1,100,4264
18/10/2006 17:30,221,1,100,4264
18/10/2006 17:45,224,1,100,4264
18/10/2006 18:00,213,1,100,4264
18/10/2006 18:15,184,1,100,4264
18/10/2006 18:30,192,1,100,4264
18/10/2006 18:45,98,1,100,4264
18/10/2006 19:00,202,1,100,4264
18/10/2006 19:15,163,1,100,4264
18/10/2006 19:30,152,1,100,4264
18/10/2006 19:45,131,1,100,4264
18/10/2006 20:00,107,1,100,4264
18/10/2006 20:15,110,1,100,4264
18/10/2006 20:30,143,1,100,4264
18/10/2006 20:45,110,1,100,4264
18/10/2006 21:00,128,1,100,4264
18/10/2006 21:15,120,1,100,4264
18/10/2006 21:30,102,1,100,4264
18/10/2006 21:45,101,1,100,4264
18/10/2006 22:00,96,1,100,4264
18/10/2006 22:15,72,1,100,4264
18/10/2006 22:30,87,1,100,4264
18/10/2006 22:45,62,1,100,4264
18/10/2006 23:00,54,1,100,4264
18/10/2006 23:15,44,1,100,4264
18/10/2006 23:30,42,1,100,4264
18/10/2006 23:45,44,1,100,4264
19/10/2006 0:00,35,1,100,4264
19/10/2006 0:15,24,1,100,4264
19/10/2006 0:30,22,1,100,4264
19/10/2006 0:45,13,1,100,4264
19/10/2006 1:00,25,1,100,4264
19/10/2006 1:15,13,1,100,4264
19/10/2006 1:30,8,1,100,4264
19/10/2006 1:45,20,1,100,4264
19/10/2006 2:00,10,1,100,4264
19/10/2006 2:15,10,1,100,4264
19/10/2006 2:30,10,1,100,4264
19/10/2006 2:45,11,1,100,4264
19/10/2006 3:00,11,1,100,4264
19/10/2006 3:15,10,1,100,4264
19/10/2006 3:30,7,1,100,4264
19/10/2006 3:45,7,1,100,4264
19/10/2006 4:00,13,1,100,4264
19/10/2006 4:15,14,1,100,4264
19/10/2006 4:30,14,1,100,4264
19/10/2006 4:45,22,1,100,4264
19/10/2006 5:00,15,1,100,4264
19/10/2006 5:15,26,1,100,4264
19/10/2006 5:30,54,1,100,4264
19/10/2006 5:45,73,1,100,4264
19/10/2006 6:00,91,1,100,4264
19/10/2006 6:15,134,1,100,4264
19/10/2006 6:30,164,1,100,4264
19/10/2006 6:45,233,1,100,4264
19/10/2006 7:00,253,1,100,4264
19/10/2006 7:15,355,1,100,4264
19/10/2006 7:30,386,1,100,4264
19/10/2006 7:45,401,1,100,4264
19/10/2006 8:00,402,1,100,4264
19/10/2006 8:15,357,1,100,4264
19/10/2006 8:30,388,1,100,4264
19/10/2006 8:45,336,1,100,4264
19/10/2006 9:00,270,1,100,4264
19/10/2006 9:15,266,1,100,4264
19/10/2006 9:30,237,1,100,4264
19/10/2006 9:45,213,1,100,4264
19/10/2006 10:00,208,1,100,4264
19/10/2006 10:15,195,1,100,4264
19/10/2006 10:30,209,1,100,4264
19/10/2006 10:45,195,1,100,4264
19/10/2006 11:00,204,1,100,4264
19/10/2006 11:15,191,1,100,4264
19/10/2006 11:30,208,1,100,4264
19/10/2006 11:45,210,1,100,4264
19/10/2006 12:00,191,1,100,4264
19/10/2006 12:15,190,1,100,4264
19/10/2006 12:30,214,1,100,4264
19/10/2006 12:45,171,1,100,4264
19/10/2006 13:00,159,1,100,4264
19/10/2006 13:15,193,1,100,4264
19/10/2006 13:30,199,1,100,4264
19/10/2006 13:45,178,1,100,4264
19/10/2006 14:00,192,1,100,4264
19/10/2006 14:15,211,1,100,4264
19/10/2006 14:30,160,1,100,4264
19/10/2006 14:45,190,1,100,4264
19/10/2006 15:00,161,1,100,4264
19/10/2006 15:15,146,1,100,4264
19/10/2006 15:30,172,1,100,4264
19/10/2006 15:45,198,1,100,4264
19/10/2006 16:00,182,1,100,4264
19/10/2006 16:15,184,1,100,4264
19/10/2006 16:30,187,1,100,4264
19/10/2006 16:45,180,1,100,4264
19/10/2006 17:00,187,1,100,4264
19/10/2006 17:15,198,1,100,4264
19/10/2006 17:30,214,1,100,4264
19/10/2006 17:45,224,1,100,4264
19/10/2006 18:00,191,1,100,4264
19/10/2006 18:15,215,1,100,4264
19/10/2006 18:30,176,1,100,4264
19/10/2006 18:45,172,1,100,4264
19/10/2006 19:00,145,1,100,4264
19/10/2006 19:15,162,1,100,4264
19/10/2006 19:30,152,1,100,4264
19/10/2006 19:45,166,1,100,4264
19/10/2006 20:00,114,1,100,4264
19/10/2006 20:15,102,1,100,4264
19/10/2006 20:30,116,1,100,4264
19/10/2006 20:45,131,1,100,4264
19/10/2006 21:00,115,1,100,4264
19/10/2006 21:15,117,1,100,4264
19/10/2006 21:30,117,1,100,4264
19/10/2006 21:45,106,1,100,4264
19/10/2006 22:00,116,1,100,4264
19/10/2006 22:15,88,1,100,4264
19/10/2006 22:30,89,1,100,4264
19/10/2006 22:45,95,1,100,4264
19/10/2006 23:00,58,1,100,4264
19/10/2006 23:15,57,1,100,4264
19/10/2006 23:30,58,1,100,4264
19/10/2006 23:45,44,1,100,4264
20/10/2006 0:00,50,1,100,4264
20/10/2006 0:15,40,1,100,4264
20/10/2006 0:30,38,1,100,4264
20/10/2006 0:45,34,1,100,4264
20/10/2006 1:00,35,1,100,4264
20/10/2006 1:15,40,1,100,4264
20/10/2006 1:30,24,1,100,4264
20/10/2006 1:45,32,1,100,4264
20/10/2006 2:00,25,1,100,4264
20/10/2006 2:15,17,1,100,4264
20/10/2006 2:30,22,1,100,4264
20/10/2006 2:45,17,1,100,4264
20/10/2006 3:00,22,1,100,4264
20/10/2006 3:15,20,1,100,4264
20/10/2006 3:30,19,1,100,4264
20/10/2006 3:45,17,1,100,4264
20/10/2006 4:00,13,1,100,4264
20/10/2006 4:15,10,1,100,4264
20/10/2006 4:30,15,1,100,4264
20/10/2006 4:45,18,1,100,4264
20/10/2006 5:00,32,1,100,4264
20/10/2006 5:15,30,1,100,4264
20/10/2006 5:30,51,1,100,4264
20/10/2006 5:45,68,1,100,4264
20/10/2006 6:00,107,1,100,4264
20/10/2006 6:15,137,1,100,4264
20/10/2006 6:30,181,1,100,4264
20/10/2006 6:45,216,1,100,4264
20/10/2006 7:00,284,1,100,4264
20/10/2006 7:15,342,1,100,4264
20/10/2006 7:30,394,1,100,4264
20/10/2006 7:45,431,1,100,4264
20/10/2006 8:00,402,1,100,4264
20/10/2006 8:15,393,1,100,4264
20/10/2006 8:30,340,1,100,4264
20/10/2006 8:45,319,1,100,4264
20/10/2006 9:00,226,1,100,4264
20/10/2006 9:15,268,1,100,4264
20/10/2006 9:30,227,1,100,4264
20/10/2006 9:45,242,1,100,4264
20/10/2006 10:00,198,1,100,4264
20/10/2006 10:15,175,1,100,4264
20/10/2006 10:30,176,1,100,4264
20/10/2006 10:45,199,1,100,4264
20/10/2006 11:00,176,1,100,4264
20/10/2006 11:15,199,1,100,4264
20/10/2006 11:30,197,1,100,4264
20/10/2006 11:45,193,1,100,4264
20/10/2006 12:00,228,1,100,4264
20/10/2006 12:15,167,1,100,4264
20/10/2006 12:30,183,1,100,4264
20/10/2006 12:45,193,1,100,4264
20/10/2006 13:00,180,1,100,4264
20/10/2006 13:15,195,1,100,4264
20/10/2006 13:30,155,1,100,4264
20/10/2006 13:45,172,1,100,4264
20/10/2006 14:00,179,1,100,4264
20/10/2006 14:15,188,1,100,4264
20/10/2006 14:30,165,1,100,4264
20/10/2006 14:45,172,1,100,4264
20/10/2006 15:00,187,1,100,4264
20/10/2006 15:15,183,1,100,4264
20/10/2006 15:30,201,1,100,4264
20/10/2006 15:45,164,1,100,4264
20/10/2006 16:00,187,1,100,4264
20/10/2006 16:15,208,1,100,4264
20/10/2006 16:30,169,1,100,4264
20/10/2006 16:45,192,1,100,4264
20/10/2006 17:00,236,1,100,4264
20/10/2006 17:15,214,1,100,4264
20/10/2006 17:30,205,1,100,4264
20/10/2006 17:45,201,1,100,4264
20/10/2006 18:00,226,1,100,4264
20/10/2006 18:15,195,1,100,4264
20/10/2006 18:30,182,1,100,4264
20/10/2006 18:45,161,1,100,4264
20/10/2006 19:00,157,1,100,4264
20/10/2006 19:15,148,1,100,4264
20/10/2006 19:30,143,1,100,4264
20/10/2006 19:45,124,1,100,4264
20/10/2006 20:00,159,1,100,4264
20/10/2006 20:15,152,1,100,4264
20/10/2006 20:30,160,1,100,4264
20/10/2006 20:45,147,1,100,4264
20/10/2006 21:00,161,1,100,4264
20/10/2006 21:15,161,1,100,4264
20/10/2006 21:30,123,1,100,4264
20/10/2006 21:45,128,1,100,4264
20/10/2006 22:00,97,1,100,4264
20/10/2006 22:15,101,1,100,4264
20/10/2006 22:30,104,1,100,4264
20/10/2006 22:45,126,1,100,4264
20/10/2006 23:00,101,1,100,4264
20/10/2006 23:15,100,1,100,4264
20/10/2006 23:30,73,1,100,4264
20/10/2006 23:45,82,1,100,4264
21/10/2006 0:00,89,1,100,4264
21/10/2006 0:15,106,1,100,4264
21/10/2006 0:30,98,1,100,4264
21/10/2006 0:45,68,1,100,4264
21/10/2006 1:00,49,1,100,4264
21/10/2006 1:15,47,1,100,4264
21/10/2006 1:30,35,1,100,4264
21/10/2006 1:45,38,1,100,4264
21/10/2006 2:00,42,1,100,4264
21/10/2006 2:15,26,1,100,4264
21/10/2006 2:30,27,1,100,4264
21/10/2006 2:45,34,1,100,4264
21/10/2006 3:00,30,1,100,4264
21/10/2006 3:15,22,1,100,4264
21/10/2006 3:30,15,1,100,4264
21/10/2006 3:45,21,1,100,4264
21/10/2006 4:00,22,1,100,4264
21/10/2006 4:15,11,1,100,4264
21/10/2006 4:30,25,1,100,4264
21/10/2006 4:45,18,1,100,4264
21/10/2006 5:00,19,1,100,4264
21/10/2006 5:15,15,1,100,4264
21/10/2006 5:30,20,1,100,4264
21/10/2006 5:45,27,1,100,4264
21/10/2006 6:00,30,1,100,4264
21/10/2006 6:15,57,1,100,4264
21/10/2006 6:30,68,1,100,4264
21/10/2006 6:45,86,1,100,4264
21/10/2006 7:00,63,1,100,4264
21/10/2006 7:15,84,1,100,4264
21/10/2006 7:30,83,1,100,4264
21/10/2006 7:45,105,1,100,4264
21/10/2006 8:00,112,1,100,4264
21/10/2006 8:15,104,1,100,4264
21/10/2006 8:30,144,1,100,4264
21/10/2006 8:45,172,1,100,4264
21/10/2006 9:00,160,1,100,4264
21/10/2006 9:15,177,1,100,4264
21/10/2006 9:30,187,1,100,4264
21/10/2006 9:45,193,1,100,4264
21/10/2006 10:00,193,1,100,4264
21/10/2006 10:15,189,1,100,4264
21/10/2006 10:30,202,1,100,4264
21/10/2006 10:45,85,1,100,4264
21/10/2006 11:00,209,1,100,4264
21/10/2006 11:15,195,1,100,4264
21/10/2006 11:30,185,1,100,4264
21/10/2006 11:45,188,1,100,4264
21/10/2006 12:00,184,1,100,4264
21/10/2006 12:15,198,1,100,4264
21/10/2006 12:30,191,1,100,4264
21/10/2006 12:45,197,1,100,4264
21/10/2006 13:00,221,1,100,4264
21/10/2006 13:15,199,1,100,4264
21/10/2006 13:30,202,1,100,4264
21/10/2006 13:45,182,1,100,4264
21/10/2006 14:00,179,1,100,4264
21/10/2006 14:15,179,1,100,4264
21/10/2006 14:30,202,1,100,4264
21/10/2006 14:45,198,1,100,4264
21/10/2006 15:00,187,1,100,4264
21/10/2006 15:15,172,1,100,4264
21/10/2006 15:30,175,1,100,4264
21/10/2006 15:45,161,1,100,4264
21/10/2006 16:00,181,1,100,4264
21/10/2006 16:15,146,1,100,4264
21/10/2006 16:30,152,1,100,4264
21/10/2006 16:45,176,1,100,4264
21/10/2006 17:00,186,1,100,4264
21/10/2006 17:15,158,1,100,4264
21/10/2006 17:30,170,1,100,4264
21/10/2006 17:45,160,1,100,4264
21/10/2006 18:00,142,1,100,4264
21/10/2006 18:15,159,1,100,4264
21/10/2006 18:30,190,1,100,4264
21/10/2006 18:45,176,1,100,4264
21/10/2006 19:00,153,1,100,4264
21/10/2006 19:15,154,1,100,4264
21/10/2006 19:30,137,1,100,4264
21/10/2006 19:45,73,1,100,4264
21/10/2006 20:00,102,1,100,4264
21/10/2006 20:15,110,1,100,4264
21/10/2006 20:30,88,1,100,4264
21/10/2006 20:45,108,1,100,4264
21/10/2006 21:00,113,1,100,4264
21/10/2006 21:15,112,1,100,4264
21/10/2006 21:30,119,1,100,4264
21/10/2006 21:45,95,1,100,4264
21/10/2006 22:00,82,1,100,4264
21/10/2006 22:15,98,1,100,4264
21/10/2006 22:30,117,1,100,4264
21/10/2006 22:45,80,1,100,4264
21/10/2006 23:00,94,1,100,4264
21/10/2006 23:15,90,1,100,4264
21/10/2006 23:30,95,1,100,4264
21/10/2006 23:45,104,1,100,4264
22/10/2006 0:00,93,1,100,4264
22/10/2006 0:15,80,1,100,4264
22/10/2006 0:30,87,1,100,4264
22/10/2006 0:45,57,1,100,4264
22/10/2006 1:00,80,1,100,4264
22/10/2006 1:15,57,1,100,4264
22/10/2006 1:30,71,1,100,4264
22/10/2006 1:45,52,1,100,4264
22/10/2006 2:00,43,1,100,4264
22/10/2006 2:15,45,1,100,4264
22/10/2006 2:30,45,1,100,4264
22/10/2006 2:45,47,1,100,4264
22/10/2006 3:00,38,1,100,4264
22/10/2006 3:15,36,1,100,4264
22/10/2006 3:30,27,1,100,4264
22/10/2006 3:45,36,1,100,4264
22/10/2006 4:00,33,1,100,4264
22/10/2006 4:15,22,1,100,4264
22/10/2006 4:30,36,1,100,4264
22/10/2006 4:45,30,1,100,4264
22/10/2006 5:00,29,1,100,4264
22/10/2006 5:15,21,1,100,4264
22/10/2006 5:30,33,1,100,4264
22/10/2006 5:45,26,1,100,4264
22/10/2006 6:00,24,1,100,4264
22/10/2006 6:15,32,1,100,4264
22/10/2006 6:30,28,1,100,4264
22/10/2006 6:45,40,1,100,4264
22/10/2006 7:00,32,1,100,4264
22/10/2006 7:15,49,1,100,4264
22/10/2006 7:30,57,1,100,4264
22/10/2006 7:45,47,1,100,4264
22/10/2006 8:00,49,1,100,4264
22/10/2006 8:15,55,1,100,4264
22/10/2006 8:30,76,1,100,4264
22/10/2006 8:45,91,1,100,4264
22/10/2006 9:00,65,1,100,4264
22/10/2006 9:15,143,1,100,4264
22/10/2006 9:30,130,1,100,4264
22/10/2006 9:45,49,1,100,4264
22/10/2006 10:00,93,1,100,4264
22/10/2006 10:15,69,1,100,4264
22/10/2006 10:30,82,1,100,4264
22/10/2006 10:45,109,1,100,4264
22/10/2006 11:00,160,1,100,4264
22/10/2006 11:15,172,1,100,4264
22/10/2006 11:30,164,1,100,4264
22/10/2006 11:45,141,1,100,4264
22/10/2006 12:00,88,1,100,4264
22/10/2006 12:15,171,1,100,4264
22/10/2006 12:30,199,1,100,4264
22/10/2006 12:45,205,1,100,4264
22/10/2006 13:00,183,1,100,4264
22/10/2006 13:15,178,1,100,4264
22/10/2006 13:30,168,1,100,4264
22/10/2006 13:45,160,1,100,4264
22/10/2006 14:00,125,1,100,4264
22/10/2006 14:15,161,1,100,4264
22/10/2006 14:30,162,1,100,4264
22/10/2006 14:45,170,1,100,4264
22/10/2006 15:00,134,1,100,4264
22/10/2006 15:15,171,1,100,4264
22/10/2006 15:30,138,1,100,4264
22/10/2006 15:45,173,1,100,4264
22/10/2006 16:00,157,1,100,4264
22/10/2006 16:15,157,1,100,4264
22/10/2006 16:30,151,1,100,4264
22/10/2006 16:45,173,1,100,4264
22/10/2006 17:00,136,1,100,4264
22/10/2006 17:15,114,1,100,4264
22/10/2006 17:30,129,1,100,4264
22/10/2006 17:45,146,1,100,4264
22/10/2006 18:00,136,1,100,4264
22/10/2006 18:15,125,1,100,4264
22/10/2006 18:30,129,1,100,4264
22/10/2006 18:45,118,1,100,4264
22/10/2006 19:00,116,1,100,4264
22/10/2006 19:15,105,1,100,4264
22/10/2006 19:30,89,1,100,4264
22/10/2006 19:45,95,1,100,4264
22/10/2006 20:00,68,1,100,4264
22/10/2006 20:15,88,1,100,4264
22/10/2006 20:30,74,1,100,4264
22/10/2006 20:45,81,1,100,4264
22/10/2006 21:00,88,1,100,4264
22/10/2006 21:15,82,1,100,4264
22/10/2006 21:30,60,1,100,4264
22/10/2006 21:45,65,1,100,4264
22/10/2006 22:00,71,1,100,4264
22/10/2006 22:15,68,1,100,4264
22/10/2006 22:30,54,1,100,4264
22/10/2006 22:45,54,1,100,4264
22/10/2006 23:00,44,1,100,4264
22/10/2006 23:15,47,1,100,4264
22/10/2006 23:30,25,1,100,4264
22/10/2006 23:45,29,1,100,4264
23/10/2006 0:00,24,1,100,4264
23/10/2006 0:15,20,1,100,4264
