5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
16/10/2006 20:00,83,1,100,4063
16/10/2006 20:15,73,1,100,4063
16/10/2006 20:30,64,1,100,4063
16/10/2006 20:45,74,1,100,4063
16/10/2006 21:00,51,1,100,4063
16/10/2006 21:15,62,1,100,4063
16/10/2006 21:30,52,1,100,4063
16/10/2006 21:45,59,1,100,4063
16/10/2006 22:00,58,1,100,4063
16/10/2006 22:15,44,1,100,4063
16/10/2006 22:30,26,1,100,4063
16/10/2006 22:45,29,1,100,4063
16/10/2006 23:00,29,1,100,4063
16/10/2006 23:15,17,1,100,4063
16/10/2006 23:30,19,1,100,4063
16/10/2006 23:45,12,1,100,4063
17/10/2006 0:00,11,1,100,4063
17/10/2006 0:15,8,1,100,4063
17/10/2006 0:30,6,1,100,4063
17/10/2006 0:45,5,1,100,4063
17/10/2006 1:00,2,1,100,4063
17/10/2006 1:15,7,1,100,4063
17/10/2006 1:30,3,1,100,4063
17/10/2006 1:45,2,1,100,4063
17/10/2006 2:00,1,1,100,4063
17/10/2006 2:15,2,1,100,4063
17/10/2006 2:30,3,1,100,4063
17/10/2006 2:45,3,1,100,4063
17/10/2006 3:00,2,1,100,4063
17/10/2006 3:15,4,1,100,4063
17/10/2006 3:30,3,1,100,4063
17/10/2006 3:45,0,1,100,4063
17/10/2006 4:00,3,1,100,4063
17/10/2006 4:15,1,1,100,4063
17/10/2006 4:30,3,1,100,4063
17/10/2006 4:45,4,1,100,4063
17/10/2006 5:00,4,1,100,4063
17/10/2006 5:15,6,1,100,4063
17/10/2006 5:30,11,1,100,4063
17/10/2006 5:45,19,1,100,4063
17/10/2006 6:00,18,1,100,4063
17/10/2006 6:15,23,1,100,4063
17/10/2006 6:30,40,1,100,4063
17/10/2006 6:45,50,1,100,4063
17/10/2006 7:00,75,1,100,4063
17/10/2006 7:15,85,1,100,4063
17/10/2006 7:30,121,1,100,4063
17/10/2006 7:45,107,1,100,4063
17/10/2006 8:00,125,1,100,4063
17/10/2006 8:15,181,1,100,4063
17/10/2006 8:30,136,1,100,4063
17/10/2006 8:45,129,1,100,4063
17/10/2006 9:00,109,1,100,4063
17/10/2006 9:15,119,1,100,4063
17/10/2006 9:30,107,1,100,4063
17/10/2006 9:45,113,1,100,4063
17/10/2006 10:00,100,1,100,4063
17/10/2006 10:15,98,1,100,4063
17/10/2006 10:30,92,1,100,4063
17/10/2006 10:45,111,1,100,4063
17/10/2006 11:00,93,1,100,4063
17/10/2006 11:15,83,1,100,4063
17/10/2006 11:30,89,1,100,4063
17/10/2006 11:45,112,1,100,4063
17/10/2006 12:00,107,1,100,4063
17/10/2006 12:15,131,1,100,4063
17/10/2006 12:30,97,1,100,4063
17/10/2006 12:45,116,1,100,4063
17/10/2006 13:00,120,1,100,4063
17/10/2006 13:15,110,1,100,4063
17/10/2006 13:30,116,1,100,4063
17/10/2006 13:45,121,1,100,4063
17/10/2006 14:00,106,1,100,4063
17/10/2006 14:15,123,1,100,4063
17/10/2006 14:30,102,1,100,4063
17/10/2006 14:45,140,1,100,4063
17/10/2006 15:00,118,1,100,4063
17/10/2006 15:15,122,1,100,4063
17/10/2006 15:30,186,1,100,4063
17/10/2006 15:45,177,1,100,4063
17/10/2006 16:00,169,1,100,4063
17/10/2006 16:15,175,1,100,4063
17/10/2006 16:30,205,1,100,4063
17/10/2006 16:45,202,1,100,4063
17/10/2006 17:00,191,1,100,4063
17/10/2006 17:15,188,1,100,4063
17/10/2006 17:30,215,1,100,4063
17/10/2006 17:45,215,1,100,4063
17/10/2006 18:00,229,1,100,4063
17/10/2006 18:15,201,1,100,4063
17/10/2006 18:30,171,1,100,4063
17/10/2006 18:45,159,1,100,4063
17/10/2006 19:00,171,1,100,4063
17/10/2006 19:15,136,1,100,4063
17/10/2006 19:30,103,1,100,4063
17/10/2006 19:45,97,1,100,4063
17/10/2006 20:00,74,1,100,4063
17/10/2006 20:15,72,1,100,4063
17/10/2006 20:30,71,1,100,4063
17/10/2006 20:45,49,1,100,4063
17/10/2006 21:00,75,1,100,4063
17/10/2006 21:15,65,1,100,4063
17/10/2006 21:30,47,1,100,4063
17/10/2006 21:45,71,1,100,4063
17/10/2006 22:00,62,1,100,4063
17/10/2006 22:15,49,1,100,4063
17/10/2006 22:30,51,1,100,4063
17/10/2006 22:45,44,1,100,4063
17/10/2006 23:00,39,1,100,4063
17/10/2006 23:15,30,1,100,4063
17/10/2006 23:30,19,1,100,4063
17/10/2006 23:45,17,1,100,4063
18/10/2006 0:00,14,1,100,4063
18/10/2006 0:15,11,1,100,4063
18/10/2006 0:30,13,1,100,4063
18/10/2006 0:45,9,1,100,4063
18/10/2006 1:00,3,1,100,4063
18/10/2006 1:15,9,1,100,4063
18/10/2006 1:30,5,1,100,4063
18/10/2006 1:45,1,1,100,4063
18/10/2006 2:00,3,1,100,4063
18/10/2006 2:15,6,1,100,4063
18/10/2006 2:30,4,1,100,4063
18/10/2006 2:45,1,1,100,4063
18/10/2006 3:00,5,1,100,4063
18/10/2006 3:15,3,1,100,4063
18/10/2006 3:30,1,1,100,4063
18/10/2006 3:45,2,1,100,4063
18/10/2006 4:00,1,1,100,4063
18/10/2006 4:15,2,1,100,4063
18/10/2006 4:30,1,1,100,4063
18/10/2006 4:45,7,1,100,4063
18/10/2006 5:00,3,1,100,4063
18/10/2006 5:15,5,1,100,4063
18/10/2006 5:30,8,1,100,4063
18/10/2006 5:45,24,1,100,4063
18/10/2006 6:00,23,1,100,4063
18/10/2006 6:15,33,1,100,4063
18/10/2006 6:30,38,1,100,4063
18/10/2006 6:45,59,1,100,4063
18/10/2006 7:00,66,1,100,4063
18/10/2006 7:15,75,1,100,4063
18/10/2006 7:30,115,1,100,4063
18/10/2006 7:45,131,1,100,4063
18/10/2006 8:00,139,1,100,4063
18/10/2006 8:15,136,1,100,4063
18/10/2006 8:30,153,1,100,4063
18/10/2006 8:45,120,1,100,4063
18/10/2006 9:00,126,1,100,4063
18/10/2006 9:15,126,1,100,4063
18/10/2006 9:30,110,1,100,4063
18/10/2006 9:45,85,1,100,4063
18/10/2006 10:00,94,1,100,4063
18/10/2006 10:15,80,1,100,4063
18/10/2006 10:30,91,1,100,4063
18/10/2006 10:45,102,1,100,4063
18/10/2006 11:00,101,1,100,4063
18/10/2006 11:15,128,1,100,4063
18/10/2006 11:30,103,1,100,4063
18/10/2006 11:45,102,1,100,4063
18/10/2006 12:00,115,1,100,4063
18/10/2006 12:15,123,1,100,4063
18/10/2006 12:30,109,1,100,4063
18/10/2006 12:45,123,1,100,4063
18/10/2006 13:00,121,1,100,4063
18/10/2006 13:15,97,1,100,4063
18/10/2006 13:30,112,1,100,4063
18/10/2006 13:45,111,1,100,4063
18/10/2006 14:00,124,1,100,4063
18/10/2006 14:15,118,1,100,4063
18/10/2006 14:30,114,1,100,4063
18/10/2006 14:45,135,1,100,4063
18/10/2006 15:00,115,1,100,4063
18/10/2006 15:15,146,1,100,4063
18/10/2006 15:30,161,1,100,4063
18/10/2006 15:45,157,1,100,4063
18/10/2006 16:00,163,1,100,4063
18/10/2006 16:15,201,1,100,4063
18/10/2006 16:30,202,1,100,4063
18/10/2006 16:45,167,1,100,4063
18/10/2006 17:00,188,1,100,4063
18/10/2006 17:15,191,1,100,4063
18/10/2006 17:30,206,1,100,4063
18/10/2006 17:45,221,1,100,4063
18/10/2006 18:00,189,1,100,4063
18/10/2006 18:15,194,1,100,4063
18/10/2006 18:30,220,1,100,4063
18/10/2006 18:45,157,1,100,4063
18/10/2006 19:00,149,1,100,4063
18/10/2006 19:15,104,1,100,4063
18/10/2006 19:30,78,1,100,4063
18/10/2006 19:45,95,1,100,4063
18/10/2006 20:00,71,1,100,4063
18/10/2006 20:15,84,1,100,4063
18/10/2006 20:30,64,1,100,4063
18/10/2006 20:45,73,1,100,4063
18/10/2006 21:00,75,1,100,4063
18/10/2006 21:15,72,1,100,4063
18/10/2006 21:30,63,1,100,4063
18/10/2006 21:45,75,1,100,4063
18/10/2006 22:00,74,1,100,4063
18/10/2006 22:15,80,1,100,4063
18/10/2006 22:30,43,1,100,4063
18/10/2006 22:45,58,1,100,4063
18/10/2006 23:00,63,1,100,4063
18/10/2006 23:15,47,1,100,4063
18/10/2006 23:30,26,1,100,4063
18/10/2006 23:45,18,1,100,4063
19/10/2006 0:00,19,1,100,4063
19/10/2006 0:15,9,1,100,4063
19/10/2006 0:30,11,1,100,4063
19/10/2006 0:45,5,1,100,4063
19/10/2006 1:00,5,1,100,4063
19/10/2006 1:15,5,1,100,4063
19/10/2006 1:30,3,1,100,4063
19/10/2006 1:45,5,1,100,4063
19/10/2006 2:00,2,1,100,4063
19/10/2006 2:15,1,1,100,4063
19/10/2006 2:30,4,1,100,4063
19/10/2006 2:45,2,1,100,4063
19/10/2006 3:00,3,1,100,4063
19/10/2006 3:15,1,1,100,4063
19/10/2006 3:30,2,1,100,4063
19/10/2006 3:45,4,1,100,4063
19/10/2006 4:00,5,1,100,4063
19/10/2006 4:15,1,1,100,4063
19/10/2006 4:30,2,1,100,4063
19/10/2006 4:45,6,1,100,4063
19/10/2006 5:00,12,1,100,4063
19/10/2006 5:15,8,1,100,4063
19/10/2006 5:30,10,1,100,4063
19/10/2006 5:45,19,1,100,4063
19/10/2006 6:00,25,1,100,4063
19/10/2006 6:15,31,1,100,4063
19/10/2006 6:30,31,1,100,4063
19/10/2006 6:45,75,1,100,4063
19/10/2006 7:00,59,1,100,4063
19/10/2006 7:15,91,1,100,4063
19/10/2006 7:30,108,1,100,4063
19/10/2006 7:45,109,1,100,4063
19/10/2006 8:00,155,1,100,4063
19/10/2006 8:15,137,1,100,4063
19/10/2006 8:30,138,1,100,4063
19/10/2006 8:45,118,1,100,4063
19/10/2006 9:00,126,1,100,4063
19/10/2006 9:15,122,1,100,4063
19/10/2006 9:30,90,1,100,4063
19/10/2006 9:45,111,1,100,4063
19/10/2006 10:00,100,1,100,4063
19/10/2006 10:15,131,1,100,4063
19/10/2006 10:30,102,1,100,4063
19/10/2006 10:45,106,1,100,4063
19/10/2006 11:00,91,1,100,4063
19/10/2006 11:15,102,1,100,4063
19/10/2006 11:30,128,1,100,4063
19/10/2006 11:45,115,1,100,4063
19/10/2006 12:00,119,1,100,4063
19/10/2006 12:15,114,1,100,4063
19/10/2006 12:30,107,1,100,4063
19/10/2006 12:45,121,1,100,4063
19/10/2006 13:00,113,1,100,4063
19/10/2006 13:15,103,1,100,4063
19/10/2006 13:30,136,1,100,4063
19/10/2006 13:45,110,1,100,4063
19/10/2006 14:00,108,1,100,4063
19/10/2006 14:15,108,1,100,4063
19/10/2006 14:30,107,1,100,4063
19/10/2006 14:45,146,1,100,4063
19/10/2006 15:00,130,1,100,4063
19/10/2006 15:15,157,1,100,4063
19/10/2006 15:30,158,1,100,4063
19/10/2006 15:45,175,1,100,4063
19/10/2006 16:00,158,1,100,4063
19/10/2006 16:15,183,1,100,4063
19/10/2006 16:30,160,1,100,4063
19/10/2006 16:45,200,1,100,4063
19/10/2006 17:00,173,1,100,4063
19/10/2006 17:15,210,1,100,4063
19/10/2006 17:30,184,1,100,4063
19/10/2006 17:45,205,1,100,4063
19/10/2006 18:00,207,1,100,4063
19/10/2006 18:15,227,1,100,4063
19/10/2006 18:30,172,1,100,4063
19/10/2006 18:45,157,1,100,4063
19/10/2006 19:00,162,1,100,4063
19/10/2006 19:15,132,1,100,4063
19/10/2006 19:30,92,1,100,4063
19/10/2006 19:45,90,1,100,4063
19/10/2006 20:00,91,1,100,4063
19/10/2006 20:15,60,1,100,4063
19/10/2006 20:30,84,1,100,4063
19/10/2006 20:45,76,1,100,4063
19/10/2006 21:00,77,1,100,4063
19/10/2006 21:15,78,1,100,4063
19/10/2006 21:30,70,1,100,4063
19/10/2006 21:45,72,1,100,4063
19/10/2006 22:00,49,1,100,4063
19/10/2006 22:15,52,1,100,4063
19/10/2006 22:30,65,1,100,4063
19/10/2006 22:45,45,1,100,4063
19/10/2006 23:00,36,1,100,4063
19/10/2006 23:15,24,1,100,4063
19/10/2006 23:30,26,1,100,4063
19/10/2006 23:45,19,1,100,4063
20/10/2006 0:00,12,1,100,4063
20/10/2006 0:15,12,1,100,4063
20/10/2006 0:30,5,1,100,4063
20/10/2006 0:45,15,1,100,4063
20/10/2006 1:00,5,1,100,4063
20/10/2006 1:15,3,1,100,4063
20/10/2006 1:30,2,1,100,4063
20/10/2006 1:45,5,1,100,4063
20/10/2006 2:00,8,1,100,4063
20/10/2006 2:15,3,1,100,4063
20/10/2006 2:30,4,1,100,4063
20/10/2006 2:45,5,1,100,4063
20/10/2006 3:00,1,1,100,4063
20/10/2006 3:15,0,1,100,4063
20/10/2006 3:30,3,1,100,4063
20/10/2006 3:45,1,1,100,4063
20/10/2006 4:00,2,1,100,4063
20/10/2006 4:15,0,1,100,4063
20/10/2006 4:30,3,1,100,4063
20/10/2006 4:45,3,1,100,4063
20/10/2006 5:00,3,1,100,4063
20/10/2006 5:15,6,1,100,4063
20/10/2006 5:30,11,1,100,4063
20/10/2006 5:45,12,1,100,4063
20/10/2006 6:00,23,1,100,4063
20/10/2006 6:15,32,1,100,4063
20/10/2006 6:30,40,1,100,4063
20/10/2006 6:45,58,1,100,4063
20/10/2006 7:00,68,1,100,4063
20/10/2006 7:15,75,1,100,4063
20/10/2006 7:30,99,1,100,4063
20/10/2006 7:45,124,1,100,4063
20/10/2006 8:00,132,1,100,4063
20/10/2006 8:15,154,1,100,4063
20/10/2006 8:30,154,1,100,4063
20/10/2006 8:45,125,1,100,4063
20/10/2006 9:00,115,1,100,4063
20/10/2006 9:15,108,1,100,4063
20/10/2006 9:30,108,1,100,4063
20/10/2006 9:45,113,1,100,4063
20/10/2006 10:00,93,1,100,4063
20/10/2006 10:15,118,1,100,4063
20/10/2006 10:30,96,1,100,4063
20/10/2006 10:45,125,1,100,4063
20/10/2006 11:00,116,1,100,4063
20/10/2006 11:15,95,1,100,4063
20/10/2006 11:30,131,1,100,4063
20/10/2006 11:45,107,1,100,4063
20/10/2006 12:00,127,1,100,4063
20/10/2006 12:15,139,1,100,4063
20/10/2006 12:30,117,1,100,4063
20/10/2006 12:45,121,1,100,4063
20/10/2006 13:00,115,1,100,4063
20/10/2006 13:15,110,1,100,4063
20/10/2006 13:30,119,1,100,4063
20/10/2006 13:45,107,1,100,4063
20/10/2006 14:00,116,1,100,4063
20/10/2006 14:15,123,1,100,4063
20/10/2006 14:30,123,1,100,4063
20/10/2006 14:45,122,1,100,4063
20/10/2006 15:00,131,1,100,4063
20/10/2006 15:15,131,1,100,4063
20/10/2006 15:30,150,1,100,4063
20/10/2006 15:45,162,1,100,4063
20/10/2006 16:00,163,1,100,4063
20/10/2006 16:15,180,1,100,4063
20/10/2006 16:30,169,1,100,4063
20/10/2006 16:45,183,1,100,4063
20/10/2006 17:00,198,1,100,4063
20/10/2006 17:15,201,1,100,4063
20/10/2006 17:30,195,1,100,4063
20/10/2006 17:45,215,1,100,4063
20/10/2006 18:00,184,1,100,4063
20/10/2006 18:15,191,1,100,4063
20/10/2006 18:30,190,1,100,4063
20/10/2006 18:45,170,1,100,4063
20/10/2006 19:00,142,1,100,4063
20/10/2006 19:15,146,1,100,4063
20/10/2006 19:30,145,1,100,4063
20/10/2006 19:45,99,1,100,4063
20/10/2006 20:00,83,1,100,4063
20/10/2006 20:15,80,1,100,4063
20/10/2006 20:30,48,1,100,4063
20/10/2006 20:45,59,1,100,4063
20/10/2006 21:00,69,1,100,4063
20/10/2006 21:15,81,1,100,4063
20/10/2006 21:30,59,1,100,4063
20/10/2006 21:45,51,1,100,4063
20/10/2006 22:00,65,1,100,4063
20/10/2006 22:15,61,1,100,4063
20/10/2006 22:30,53,1,100,4063
20/10/2006 22:45,68,1,100,4063
20/10/2006 23:00,57,1,100,4063
20/10/2006 23:15,49,1,100,4063
20/10/2006 23:30,29,1,100,4063
20/10/2006 23:45,29,1,100,4063
21/10/2006 0:00,26,1,100,4063
21/10/2006 0:15,25,1,100,4063
21/10/2006 0:30,12,1,100,4063
21/10/2006 0:45,16,1,100,4063
21/10/2006 1:00,13,1,100,4063
21/10/2006 1:15,15,1,100,4063
21/10/2006 1:30,8,1,100,4063
21/10/2006 1:45,12,1,100,4063
21/10/2006 2:00,9,1,100,4063
21/10/2006 2:15,9,1,100,4063
21/10/2006 2:30,6,1,100,4063
21/10/2006 2:45,7,1,100,4063
21/10/2006 3:00,5,1,100,4063
21/10/2006 3:15,8,1,100,4063
21/10/2006 3:30,6,1,100,4063
21/10/2006 3:45,7,1,100,4063
21/10/2006 4:00,2,1,100,4063
21/10/2006 4:15,4,1,100,4063
21/10/2006 4:30,4,1,100,4063
21/10/2006 4:45,6,1,100,4063
21/10/2006 5:00,5,1,100,4063
21/10/2006 5:15,9,1,100,4063
21/10/2006 5:30,7,1,100,4063
21/10/2006 5:45,11,1,100,4063
21/10/2006 6:00,16,1,100,4063
21/10/2006 6:15,11,1,100,4063
21/10/2006 6:30,20,1,100,4063
21/10/2006 6:45,20,1,100,4063
21/10/2006 7:00,24,1,100,4063
21/10/2006 7:15,33,1,100,4063
21/10/2006 7:30,38,1,100,4063
21/10/2006 7:45,57,1,100,4063
21/10/2006 8:00,80,1,100,4063
21/10/2006 8:15,69,1,100,4063
21/10/2006 8:30,81,1,100,4063
21/10/2006 8:45,101,1,100,4063
21/10/2006 9:00,92,1,100,4063
21/10/2006 9:15,102,1,100,4063
21/10/2006 9:30,114,1,100,4063
21/10/2006 9:45,121,1,100,4063
21/10/2006 10:00,140,1,100,4063
21/10/2006 10:15,135,1,100,4063
21/10/2006 10:30,112,1,100,4063
21/10/2006 10:45,144,1,100,4063
21/10/2006 11:00,131,1,100,4063
21/10/2006 11:15,114,1,100,4063
21/10/2006 11:30,162,1,100,4063
21/10/2006 11:45,147,1,100,4063
21/10/2006 12:00,157,1,100,4063
21/10/2006 12:15,142,1,100,4063
21/10/2006 12:30,167,1,100,4063
21/10/2006 12:45,174,1,100,4063
21/10/2006 13:00,142,1,100,4063
21/10/2006 13:15,169,1,100,4063
21/10/2006 13:30,131,1,100,4063
21/10/2006 13:45,156,1,100,4063
21/10/2006 14:00,137,1,100,4063
21/10/2006 14:15,128,1,100,4063
21/10/2006 14:30,154,1,100,4063
21/10/2006 14:45,157,1,100,4063
21/10/2006 15:00,122,1,100,4063
21/10/2006 15:15,135,1,100,4063
21/10/2006 15:30,133,1,100,4063
21/10/2006 15:45,121,1,100,4063
21/10/2006 16:00,158,1,100,4063
21/10/2006 16:15,113,1,100,4063
21/10/2006 16:30,135,1,100,4063
21/10/2006 16:45,148,1,100,4063
21/10/2006 17:00,140,1,100,4063
21/10/2006 17:15,131,1,100,4063
21/10/2006 17:30,143,1,100,4063
21/10/2006 17:45,124,1,100,4063
21/10/2006 18:00,129,1,100,4063
21/10/2006 18:15,144,1,100,4063
21/10/2006 18:30,116,1,100,4063
21/10/2006 18:45,108,1,100,4063
21/10/2006 19:00,99,1,100,4063
21/10/2006 19:15,94,1,100,4063
21/10/2006 19:30,93,1,100,4063
21/10/2006 19:45,58,1,100,4063
21/10/2006 20:00,61,1,100,4063
21/10/2006 20:15,53,1,100,4063
21/10/2006 20:30,54,1,100,4063
21/10/2006 20:45,59,1,100,4063
21/10/2006 21:00,52,1,100,4063
21/10/2006 21:15,46,1,100,4063
21/10/2006 21:30,45,1,100,4063
21/10/2006 21:45,54,1,100,4063
21/10/2006 22:00,39,1,100,4063
21/10/2006 22:15,54,1,100,4063
21/10/2006 22:30,57,1,100,4063
21/10/2006 22:45,60,1,100,4063
21/10/2006 23:00,66,1,100,4063
21/10/2006 23:15,60,1,100,4063
21/10/2006 23:30,52,1,100,4063
21/10/2006 23:45,46,1,100,4063
22/10/2006 0:00,45,1,100,4063
22/10/2006 0:15,29,1,100,4063
22/10/2006 0:30,34,1,100,4063
22/10/2006 0:45,31,1,100,4063
22/10/2006 1:00,23,1,100,4063
22/10/2006 1:15,29,1,100,4063
22/10/2006 1:30,14,1,100,4063
22/10/2006 1:45,8,1,100,4063
22/10/2006 2:00,8,1,100,4063
22/10/2006 2:15,13,1,100,4063
22/10/2006 2:30,12,1,100,4063
22/10/2006 2:45,5,1,100,4063
22/10/2006 3:00,4,1,100,4063
22/10/2006 3:15,6,1,100,4063
22/10/2006 3:30,6,1,100,4063
22/10/2006 3:45,3,1,100,4063
22/10/2006 4:00,5,1,100,4063
22/10/2006 4:15,9,1,100,4063
22/10/2006 4:30,4,1,100,4063
22/10/2006 4:45,2,1,100,4063
22/10/2006 5:00,4,1,100,4063
22/10/2006 5:15,4,1,100,4063
22/10/2006 5:30,10,1,100,4063
22/10/2006 5:45,7,1,100,4063
22/10/2006 6:00,5,1,100,4063
22/10/2006 6:15,6,1,100,4063
22/10/2006 6:30,13,1,100,4063
22/10/2006 6:45,17,1,100,4063
22/10/2006 7:00,18,1,100,4063
22/10/2006 7:15,18,1,100,4063
22/10/2006 7:30,16,1,100,4063
22/10/2006 7:45,23,1,100,4063
22/10/2006 8:00,28,1,100,4063
22/10/2006 8:15,42,1,100,4063
22/10/2006 8:30,42,1,100,4063
22/10/2006 8:45,43,1,100,4063
22/10/2006 9:00,58,1,100,4063
22/10/2006 9:15,62,1,100,4063
22/10/2006 9:30,66,1,100,4063
22/10/2006 9:45,73,1,100,4063
22/10/2006 10:00,96,1,100,4063
22/10/2006 10:15,92,1,100,4063
22/10/2006 10:30,92,1,100,4063
22/10/2006 10:45,74,1,100,4063
22/10/2006 11:00,110,1,100,4063
22/10/2006 11:15,117,1,100,4063
22/10/2006 11:30,124,1,100,4063
22/10/2006 11:45,108,1,100,4063
22/10/2006 12:00,141,1,100,4063
22/10/2006 12:15,118,1,100,4063
22/10/2006 12:30,126,1,100,4063
22/10/2006 12:45,132,1,100,4063
22/10/2006 13:00,119,1,100,4063
22/10/2006 13:15,127,1,100,4063
22/10/2006 13:30,94,1,100,4063
22/10/2006 13:45,114,1,100,4063
22/10/2006 14:00,119,1,100,4063
22/10/2006 14:15,111,1,100,4063
22/10/2006 14:30,111,1,100,4063
22/10/2006 14:45,123,1,100,4063
22/10/2006 15:00,104,1,100,4063
22/10/2006 15:15,102,1,100,4063
22/10/2006 15:30,125,1,100,4063
22/10/2006 15:45,134,1,100,4063
22/10/2006 16:00,126,1,100,4063
22/10/2006 16:15,131,1,100,4063
22/10/2006 16:30,103,1,100,4063
22/10/2006 16:45,102,1,100,4063
22/10/2006 17:00,100,1,100,4063
22/10/2006 17:15,125,1,100,4063
22/10/2006 17:30,107,1,100,4063
22/10/2006 17:45,105,1,100,4063
22/10/2006 18:00,126,1,100,4063
22/10/2006 18:15,118,1,100,4063
22/10/2006 18:30,81,1,100,4063
22/10/2006 18:45,85,1,100,4063
22/10/2006 19:00,61,1,100,4063
22/10/2006 19:15,77,1,100,4063
22/10/2006 19:30,48,1,100,4063
22/10/2006 19:45,51,1,100,4063
22/10/2006 20:00,45,1,100,4063
22/10/2006 20:15,52,1,100,4063
22/10/2006 20:30,48,1,100,4063
22/10/2006 20:45,48,1,100,4063
22/10/2006 21:00,56,1,100,4063
22/10/2006 21:15,50,1,100,4063
22/10/2006 21:30,46,1,100,4063
22/10/2006 21:45,39,1,100,4063
22/10/2006 22:00,46,1,100,4063
22/10/2006 22:15,39,1,100,4063
22/10/2006 22:30,21,1,100,4063
22/10/2006 22:45,31,1,100,4063
22/10/2006 23:00,28,1,100,4063
22/10/2006 23:15,19,1,100,4063
22/10/2006 23:30,11,1,100,4063
22/10/2006 23:45,10,1,100,4063
23/10/2006 0:00,13,1,100,4063
23/10/2006 0:15,14,1,100,4063
23/10/2006 0:30,4,1,100,4063
23/10/2006 0:45,6,1,100,4063
23/10/2006 1:00,11,1,100,4063
23/10/2006 1:15,4,1,100,4063
23/10/2006 1:30,3,1,100,4063
23/10/2006 1:45,5,1,100,4063
23/10/2006 2:00,1,1,100,4063
23/10/2006 2:15,0,1,100,4063
23/10/2006 2:30,1,1,100,4063
23/10/2006 2:45,2,1,100,4063
23/10/2006 3:00,0,1,100,4063
23/10/2006 3:15,1,1,100,4063
23/10/2006 3:30,1,1,100,4063
23/10/2006 3:45,1,1,100,4063
23/10/2006 4:00,4,1,100,4063
23/10/2006 4:15,2,1,100,4063
23/10/2006 4:30,0,1,100,4063
23/10/2006 4:45,6,1,100,4063
23/10/2006 5:00,7,1,100,4063
23/10/2006 5:15,10,1,100,4063
23/10/2006 5:30,9,1,100,4063
23/10/2006 5:45,18,1,100,4063
23/10/2006 6:00,21,1,100,4063
23/10/2006 6:15,34,1,100,4063
23/10/2006 6:30,36,1,100,4063
23/10/2006 6:45,45,1,100,4063
23/10/2006 7:00,66,1,100,4063
23/10/2006 7:15,84,1,100,4063
23/10/2006 7:30,100,1,100,4063
23/10/2006 7:45,127,1,100,4063
23/10/2006 8:00,143,1,100,4063
23/10/2006 8:15,151,1,100,4063
23/10/2006 8:30,144,1,100,4063
23/10/2006 8:45,118,1,100,4063
23/10/2006 9:00,116,1,100,4063
23/10/2006 9:15,110,1,100,4063
23/10/2006 9:30,109,1,100,4063
23/10/2006 9:45,113,1,100,4063
23/10/2006 10:00,98,1,100,4063
23/10/2006 10:15,93,1,100,4063
23/10/2006 10:30,108,1,100,4063
23/10/2006 10:45,106,1,100,4063
23/10/2006 11:00,106,1,100,4063
23/10/2006 11:15,87,1,100,4063
23/10/2006 11:30,103,1,100,4063
23/10/2006 11:45,99,1,100,4063
23/10/2006 12:00,108,1,100,4063
23/10/2006 12:15,83,1,100,4063
23/10/2006 12:30,105,1,100,4063
23/10/2006 12:45,104,1,100,4063
23/10/2006 13:00,111,1,100,4063
23/10/2006 13:15,89,1,100,4063
23/10/2006 13:30,109,1,100,4063
23/10/2006 13:45,109,1,100,4063
23/10/2006 14:00,94,1,100,4063
23/10/2006 14:15,93,1,100,4063
23/10/2006 14:30,131,1,100,4063
23/10/2006 14:45,113,1,100,4063
23/10/2006 15:00,102,1,100,4063
23/10/2006 15:15,112,1,100,4063
23/10/2006 15:30,113,1,100,4063
23/10/2006 15:45,155,1,100,4063
23/10/2006 16:00,176,1,100,4063
23/10/2006 16:15,171,1,100,4063
23/10/2006 16:30,156,1,100,4063
23/10/2006 16:45,194,1,100,4063
23/10/2006 17:00,199,1,100,4063
23/10/2006 17:15,199,1,100,4063
23/10/2006 17:30,211,1,100,4063
23/10/2006 17:45,215,1,100,4063
23/10/2006 18:00,209,1,100,4063
23/10/2006 18:15,194,1,100,4063
23/10/2006 18:30,174,1,100,4063
23/10/2006 18:45,147,1,100,4063
23/10/2006 19:00,131,1,100,4063
23/10/2006 19:15,103,1,100,4063
23/10/2006 19:30,81,1,100,4063
23/10/2006 19:45,90,1,100,4063
23/10/2006 20:00,77,1,100,4063
23/10/2006 20:15,75,1,100,4063
23/10/2006 20:30,66,1,100,4063
23/10/2006 20:45,64,1,100,4063
23/10/2006 21:00,60,1,100,4063
23/10/2006 21:15,47,1,100,4063
23/10/2006 21:30,42,1,100,4063
23/10/2006 21:45,46,1,100,4063
23/10/2006 22:00,33,1,100,4063
23/10/2006 22:15,53,1,100,4063
23/10/2006 22:30,42,1,100,4063
23/10/2006 22:45,31,1,100,4063
23/10/2006 23:00,21,1,100,4063
23/10/2006 23:15,15,1,100,4063
23/10/2006 23:30,20,1,100,4063
23/10/2006 23:45,12,1,100,4063
24/10/2006 0:00,3,1,100,4063
24/10/2006 0:15,10,1,100,4063
24/10/2006 0:30,1,1,100,4063
24/10/2006 0:45,3,1,100,4063
24/10/2006 1:00,3,1,100,4063
24/10/2006 1:15,7,1,100,4063
24/10/2006 1:30,1,1,100,4063
24/10/2006 1:45,4,1,100,4063
24/10/2006 2:00,1,1,100,4063
