5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
30/10/2006 16:45,109,1,100,4032
30/10/2006 17:00,134,1,100,4032
30/10/2006 17:15,120,1,100,4032
30/10/2006 17:30,118,1,100,4032
30/10/2006 17:45,110,1,100,4032
30/10/2006 18:00,113,1,100,4032
30/10/2006 18:15,107,1,100,4032
30/10/2006 18:30,104,1,100,4032
30/10/2006 18:45,103,1,100,4032
30/10/2006 19:00,83,1,100,4032
30/10/2006 19:15,75,1,100,4032
30/10/2006 19:30,74,1,100,4032
30/10/2006 19:45,67,1,100,4032
30/10/2006 20:00,59,1,100,4032
30/10/2006 20:15,53,1,100,4032
30/10/2006 20:30,44,1,100,4032
30/10/2006 20:45,56,1,100,4032
30/10/2006 21:00,52,1,100,4032
30/10/2006 21:15,38,1,100,4032
30/10/2006 21:30,36,1,100,4032
30/10/2006 21:45,29,1,100,4032
30/10/2006 22:00,35,1,100,4032
30/10/2006 22:15,35,1,100,4032
30/10/2006 22:30,22,1,100,4032
30/10/2006 22:45,20,1,100,4032
30/10/2006 23:00,20,1,100,4032
30/10/2006 23:15,10,1,100,4032
30/10/2006 23:30,9,1,100,4032
30/10/2006 23:45,13,1,100,4032
31/10/2006 0:00,6,1,100,4032
31/10/2006 0:15,9,1,100,4032
31/10/2006 0:30,9,1,100,4032
31/10/2006 0:45,4,1,100,4032
31/10/2006 1:00,3,1,100,4032
31/10/2006 1:15,1,1,100,4032
31/10/2006 1:30,2,1,100,4032
31/10/2006 1:45,1,1,100,4032
31/10/2006 2:00,1,1,100,4032
31/10/2006 2:15,0,1,100,4032
31/10/2006 2:30,1,1,100,4032
31/10/2006 2:45,4,1,100,4032
31/10/2006 3:00,4,1,100,4032
31/10/2006 3:15,4,1,100,4032
31/10/2006 3:30,3,1,100,4032
31/10/2006 3:45,3,1,100,4032
31/10/2006 4:00,5,1,100,4032
31/10/2006 4:15,4,1,100,4032
31/10/2006 4:30,5,1,100,4032
31/10/2006 4:45,3,1,100,4032
31/10/2006 5:00,10,1,100,4032
31/10/2006 5:15,18,1,100,4032
31/10/2006 5:30,33,1,100,4032
31/10/2006 5:45,27,1,100,4032
31/10/2006 6:00,28,1,100,4032
31/10/2006 6:15,66,1,100,4032
31/10/2006 6:30,90,1,100,4032
31/10/2006 6:45,117,1,100,4032
31/10/2006 7:00,147,1,100,4032
31/10/2006 7:15,230,1,100,4032
31/10/2006 7:30,298,1,100,4032
31/10/2006 7:45,306,1,100,4032
31/10/2006 8:00,320,1,100,4032
31/10/2006 8:15,292,1,100,4032
31/10/2006 8:30,228,1,100,4032
31/10/2006 8:45,229,1,100,4032
31/10/2006 9:00,192,1,100,4032
31/10/2006 9:15,151,1,100,4032
31/10/2006 9:30,126,1,100,4032
31/10/2006 9:45,121,1,100,4032
31/10/2006 10:00,119,1,100,4032
31/10/2006 10:15,128,1,100,4032
31/10/2006 10:30,100,1,100,4032
31/10/2006 10:45,113,1,100,4032
31/10/2006 11:00,103,1,100,4032
31/10/2006 11:15,117,1,100,4032
31/10/2006 11:30,105,1,100,4032
31/10/2006 11:45,105,1,100,4032
31/10/2006 12:00,100,1,100,4032
31/10/2006 12:15,100,1,100,4032
31/10/2006 12:30,104,1,100,4032
31/10/2006 12:45,93,1,100,4032
31/10/2006 13:00,104,1,100,4032
31/10/2006 13:15,89,1,100,4032
31/10/2006 13:30,108,1,100,4032
31/10/2006 13:45,88,1,100,4032
31/10/2006 14:00,96,1,100,4032
31/10/2006 14:15,118,1,100,4032
31/10/2006 14:30,119,1,100,4032
31/10/2006 14:45,98,1,100,4032
31/10/2006 15:00,122,1,100,4032
31/10/2006 15:15,148,1,100,4032
31/10/2006 15:30,140,1,100,4032
31/10/2006 15:45,131,1,100,4032
31/10/2006 16:00,140,1,100,4032
31/10/2006 16:15,120,1,100,4032
31/10/2006 16:30,125,1,100,4032
31/10/2006 16:45,120,1,100,4032
31/10/2006 17:00,158,1,100,4032
31/10/2006 17:15,125,1,100,4032
31/10/2006 17:30,123,1,100,4032
31/10/2006 17:45,102,1,100,4032
31/10/2006 18:00,133,1,100,4032
31/10/2006 18:15,118,1,100,4032
31/10/2006 18:30,104,1,100,4032
31/10/2006 18:45,109,1,100,4032
31/10/2006 19:00,130,1,100,4032
31/10/2006 19:15,74,1,100,4032
31/10/2006 19:30,83,1,100,4032
31/10/2006 19:45,69,1,100,4032
31/10/2006 20:00,76,1,100,4032
31/10/2006 20:15,43,1,100,4032
31/10/2006 20:30,54,1,100,4032
31/10/2006 20:45,45,1,100,4032
31/10/2006 21:00,63,1,100,4032
31/10/2006 21:15,45,1,100,4032
31/10/2006 21:30,33,1,100,4032
31/10/2006 21:45,46,1,100,4032
31/10/2006 22:00,35,1,100,4032
31/10/2006 22:15,44,1,100,4032
31/10/2006 22:30,31,1,100,4032
31/10/2006 22:45,33,1,100,4032
31/10/2006 23:00,26,1,100,4032
31/10/2006 23:15,17,1,100,4032
31/10/2006 23:30,8,1,100,4032
31/10/2006 23:45,12,1,100,4032
1/10/2006 0:00,84,1,100,4032
1/10/2006 0:15,98,1,100,4032
1/10/2006 0:30,70,1,100,4032
1/10/2006 0:45,80,1,100,4032
1/10/2006 1:00,64,1,100,4032
1/10/2006 1:15,49,1,100,4032
1/10/2006 1:30,38,1,100,4032
1/10/2006 1:45,43,1,100,4032
1/10/2006 2:00,31,1,100,4032
1/10/2006 2:15,34,1,100,4032
1/10/2006 2:30,21,1,100,4032
1/10/2006 2:45,35,1,100,4032
1/10/2006 3:00,33,1,100,4032
1/10/2006 3:15,22,1,100,4032
1/10/2006 3:30,30,1,100,4032
1/10/2006 3:45,17,1,100,4032
1/10/2006 4:00,23,1,100,4032
1/10/2006 4:15,19,1,100,4032
1/10/2006 4:30,12,1,100,4032
1/10/2006 4:45,8,1,100,4032
1/10/2006 5:00,28,1,100,4032
1/10/2006 5:15,12,1,100,4032
1/10/2006 5:30,19,1,100,4032
1/10/2006 5:45,21,1,100,4032
1/10/2006 6:00,25,1,100,4032
1/10/2006 6:15,32,1,100,4032
1/10/2006 6:30,56,1,100,4032
1/10/2006 6:45,35,1,100,4032
1/10/2006 7:00,32,1,100,4032
1/10/2006 7:15,45,1,100,4032
1/10/2006 7:30,42,1,100,4032
1/10/2006 7:45,72,1,100,4032
1/10/2006 8:00,61,1,100,4032
1/10/2006 8:15,97,1,100,4032
1/10/2006 8:30,90,1,100,4032
1/10/2006 8:45,116,1,100,4032
1/10/2006 9:00,130,1,100,4032
1/10/2006 9:15,119,1,100,4032
1/10/2006 9:30,152,1,100,4032
1/10/2006 9:45,118,1,100,4032
1/10/2006 10:00,173,1,100,4032
1/10/2006 10:15,151,1,100,4032
1/10/2006 10:30,175,1,100,4032
1/10/2006 10:45,158,1,100,4032
1/10/2006 11:00,189,1,100,4032
1/10/2006 11:15,187,1,100,4032
1/10/2006 11:30,174,1,100,4032
1/10/2006 11:45,205,1,100,4032
1/10/2006 12:00,204,1,100,4032
1/10/2006 12:15,231,1,100,4032
1/10/2006 12:30,219,1,100,4032
1/10/2006 12:45,279,1,100,4032
1/10/2006 13:00,245,1,100,4032
1/10/2006 13:15,191,1,100,4032
1/10/2006 13:30,225,1,100,4032
1/10/2006 13:45,231,1,100,4032
1/10/2006 14:00,208,1,100,4032
1/10/2006 14:15,188,1,100,4032
1/10/2006 14:30,201,1,100,4032
1/10/2006 14:45,203,1,100,4032
1/10/2006 15:00,191,1,100,4032
1/10/2006 15:15,186,1,100,4032
1/10/2006 15:30,218,1,100,4032
1/10/2006 15:45,215,1,100,4032
1/10/2006 16:00,238,1,100,4032
1/10/2006 16:15,193,1,100,4032
1/10/2006 16:30,240,1,100,4032
1/10/2006 16:45,227,1,100,4032
1/10/2006 17:00,235,1,100,4032
1/10/2006 17:15,269,1,100,4032
1/10/2006 17:30,244,1,100,4032
1/10/2006 17:45,261,1,100,4032
1/10/2006 18:00,206,1,100,4032
1/10/2006 18:15,162,1,100,4032
1/10/2006 18:30,201,1,100,4032
1/10/2006 18:45,184,1,100,4032
1/10/2006 19:00,152,1,100,4032
1/10/2006 19:15,145,1,100,4032
1/10/2006 19:30,113,1,100,4032
1/10/2006 19:45,98,1,100,4032
1/10/2006 20:00,131,1,100,4032
1/10/2006 20:15,106,1,100,4032
1/10/2006 20:30,97,1,100,4032
1/10/2006 20:45,92,1,100,4032
1/10/2006 21:00,116,1,100,4032
1/10/2006 21:15,139,1,100,4032
1/10/2006 21:30,120,1,100,4032
1/10/2006 21:45,107,1,100,4032
1/10/2006 22:00,128,1,100,4032
1/10/2006 22:15,79,1,100,4032
1/10/2006 22:30,81,1,100,4032
1/10/2006 22:45,69,1,100,4032
1/10/2006 23:00,49,1,100,4032
1/10/2006 23:15,65,1,100,4032
1/10/2006 23:30,46,1,100,4032
1/10/2006 23:45,39,1,100,4032
2/10/2006 0:00,30,1,100,4032
2/10/2006 0:15,45,1,100,4032
2/10/2006 0:30,22,1,100,4032
2/10/2006 0:45,20,1,100,4032
2/10/2006 1:00,10,1,100,4032
2/10/2006 1:15,17,1,100,4032
2/10/2006 1:30,14,1,100,4032
2/10/2006 1:45,9,1,100,4032
2/10/2006 2:00,10,1,100,4032
2/10/2006 2:15,12,1,100,4032
2/10/2006 2:30,9,1,100,4032
2/10/2006 2:45,12,1,100,4032
2/10/2006 3:00,8,1,100,4032
2/10/2006 3:15,6,1,100,4032
2/10/2006 3:30,8,1,100,4032
2/10/2006 3:45,7,1,100,4032
2/10/2006 4:00,3,1,100,4032
2/10/2006 4:15,9,1,100,4032
2/10/2006 4:30,13,1,100,4032
2/10/2006 4:45,17,1,100,4032
2/10/2006 5:00,24,1,100,4032
2/10/2006 5:15,17,1,100,4032
2/10/2006 5:30,27,1,100,4032
2/10/2006 5:45,37,1,100,4032
2/10/2006 6:00,56,1,100,4032
2/10/2006 6:15,82,1,100,4032
2/10/2006 6:30,101,1,100,4032
2/10/2006 6:45,135,1,100,4032
2/10/2006 7:00,123,1,100,4032
2/10/2006 7:15,201,1,100,4032
2/10/2006 7:30,232,1,100,4032
2/10/2006 7:45,198,1,100,4032
2/10/2006 8:00,210,1,100,4032
2/10/2006 8:15,305,1,100,4032
2/10/2006 8:30,244,1,100,4032
2/10/2006 8:45,195,1,100,4032
2/10/2006 9:00,179,1,100,4032
2/10/2006 9:15,204,1,100,4032
2/10/2006 9:30,187,1,100,4032
2/10/2006 9:45,188,1,100,4032
2/10/2006 10:00,190,1,100,4032
2/10/2006 10:15,200,1,100,4032
2/10/2006 10:30,187,1,100,4032
2/10/2006 10:45,170,1,100,4032
2/10/2006 11:00,192,1,100,4032
2/10/2006 11:15,183,1,100,4032
2/10/2006 11:30,192,1,100,4032
2/10/2006 11:45,200,1,100,4032
2/10/2006 12:00,196,1,100,4032
2/10/2006 12:15,212,1,100,4032
2/10/2006 12:30,196,1,100,4032
2/10/2006 12:45,202,1,100,4032
2/10/2006 13:00,185,1,100,4032
2/10/2006 13:15,242,1,100,4032
2/10/2006 13:30,220,1,100,4032
2/10/2006 13:45,207,1,100,4032
2/10/2006 14:00,197,1,100,4032
2/10/2006 14:15,229,1,100,4032
2/10/2006 14:30,222,1,100,4032
2/10/2006 14:45,247,1,100,4032
2/10/2006 15:00,222,1,100,4032
2/10/2006 15:15,244,1,100,4032
2/10/2006 15:30,237,1,100,4032
2/10/2006 15:45,204,1,100,4032
2/10/2006 16:00,333,1,100,4032
2/10/2006 16:15,302,1,100,4032
2/10/2006 16:30,328,1,100,4032
2/10/2006 16:45,332,1,100,4032
2/10/2006 17:00,296,1,100,4032
2/10/2006 17:15,360,1,100,4032
2/10/2006 17:30,327,1,100,4032
2/10/2006 17:45,356,1,100,4032
2/10/2006 18:00,332,1,100,4032
2/10/2006 18:15,302,1,100,4032
2/10/2006 18:30,282,1,100,4032
2/10/2006 18:45,204,1,100,4032
2/10/2006 19:00,185,1,100,4032
2/10/2006 19:15,182,1,100,4032
2/10/2006 19:30,158,1,100,4032
2/10/2006 19:45,146,1,100,4032
2/10/2006 20:00,127,1,100,4032
2/10/2006 20:15,105,1,100,4032
2/10/2006 20:30,113,1,100,4032
2/10/2006 20:45,122,1,100,4032
2/10/2006 21:00,139,1,100,4032
2/10/2006 21:15,122,1,100,4032
2/10/2006 21:30,107,1,100,4032
2/10/2006 21:45,133,1,100,4032
2/10/2006 22:00,99,1,100,4032
2/10/2006 22:15,100,1,100,4032
2/10/2006 22:30,95,1,100,4032
2/10/2006 22:45,63,1,100,4032
2/10/2006 23:00,53,1,100,4032
2/10/2006 23:15,43,1,100,4032
2/10/2006 23:30,39,1,100,4032
2/10/2006 23:45,29,1,100,4032
3/10/2006 0:00,36,1,100,4032
3/10/2006 0:15,20,1,100,4032
3/10/2006 0:30,18,1,100,4032
3/10/2006 0:45,7,1,100,4032
3/10/2006 1:00,9,1,100,4032
3/10/2006 1:15,13,1,100,4032
3/10/2006 1:30,11,1,100,4032
3/10/2006 1:45,7,1,100,4032
3/10/2006 2:00,12,1,100,4032
3/10/2006 2:15,4,1,100,4032
3/10/2006 2:30,6,1,100,4032
3/10/2006 2:45,11,1,100,4032
3/10/2006 3:00,5,1,100,4032
3/10/2006 3:15,4,1,100,4032
3/10/2006 3:30,5,1,100,4032
3/10/2006 3:45,7,1,100,4032
3/10/2006 4:00,8,1,100,4032
3/10/2006 4:15,11,1,100,4032
3/10/2006 4:30,10,1,100,4032
3/10/2006 4:45,17,1,100,4032
3/10/2006 5:00,27,1,100,4032
3/10/2006 5:15,23,1,100,4032
3/10/2006 5:30,40,1,100,4032
3/10/2006 5:45,42,1,100,4032
3/10/2006 6:00,58,1,100,4032
3/10/2006 6:15,85,1,100,4032
3/10/2006 6:30,143,1,100,4032
3/10/2006 6:45,155,1,100,4032
3/10/2006 7:00,171,1,100,4032
3/10/2006 7:15,195,1,100,4032
3/10/2006 7:30,233,1,100,4032
3/10/2006 7:45,228,1,100,4032
3/10/2006 8:00,231,1,100,4032
3/10/2006 8:15,269,1,100,4032
3/10/2006 8:30,223,1,100,4032
3/10/2006 8:45,249,1,100,4032
3/10/2006 9:00,172,1,100,4032
3/10/2006 9:15,224,1,100,4032
3/10/2006 9:30,205,1,100,4032
3/10/2006 9:45,199,1,100,4032
3/10/2006 10:00,174,1,100,4032
3/10/2006 10:15,236,1,100,4032
3/10/2006 10:30,238,1,100,4032
3/10/2006 10:45,181,1,100,4032
3/10/2006 11:00,212,1,100,4032
3/10/2006 11:15,218,1,100,4032
3/10/2006 11:30,196,1,100,4032
3/10/2006 11:45,200,1,100,4032
3/10/2006 12:00,217,1,100,4032
3/10/2006 12:15,206,1,100,4032
3/10/2006 12:30,201,1,100,4032
3/10/2006 12:45,178,1,100,4032
3/10/2006 13:00,214,1,100,4032
3/10/2006 13:15,205,1,100,4032
3/10/2006 13:30,232,1,100,4032
3/10/2006 13:45,185,1,100,4032
3/10/2006 14:00,203,1,100,4032
3/10/2006 14:15,246,1,100,4032
3/10/2006 14:30,236,1,100,4032
3/10/2006 14:45,233,1,100,4032
3/10/2006 15:00,251,1,100,4032
3/10/2006 15:15,250,1,100,4032
3/10/2006 15:30,253,1,100,4032
3/10/2006 15:45,319,1,100,4032
3/10/2006 16:00,309,1,100,4032
3/10/2006 16:15,341,1,100,4032
3/10/2006 16:30,342,1,100,4032
3/10/2006 16:45,313,1,100,4032
3/10/2006 17:00,339,1,100,4032
3/10/2006 17:15,350,1,100,4032
3/10/2006 17:30,371,1,100,4032
3/10/2006 17:45,313,1,100,4032
3/10/2006 18:00,327,1,100,4032
3/10/2006 18:15,337,1,100,4032
3/10/2006 18:30,278,1,100,4032
3/10/2006 18:45,254,1,100,4032
3/10/2006 19:00,250,1,100,4032
3/10/2006 19:15,225,1,100,4032
3/10/2006 19:30,204,1,100,4032
3/10/2006 19:45,151,1,100,4032
3/10/2006 20:00,155,1,100,4032
3/10/2006 20:15,139,1,100,4032
3/10/2006 20:30,153,1,100,4032
3/10/2006 20:45,131,1,100,4032
3/10/2006 21:00,120,1,100,4032
3/10/2006 21:15,141,1,100,4032
3/10/2006 21:30,123,1,100,4032
3/10/2006 21:45,162,1,100,4032
3/10/2006 22:00,125,1,100,4032
3/10/2006 22:15,131,1,100,4032
3/10/2006 22:30,119,1,100,4032
3/10/2006 22:45,94,1,100,4032
3/10/2006 23:00,74,1,100,4032
3/10/2006 23:15,75,1,100,4032
3/10/2006 23:30,66,1,100,4032
3/10/2006 23:45,44,1,100,4032
4/10/2006 0:00,33,1,100,4032
4/10/2006 0:15,32,1,100,4032
4/10/2006 0:30,29,1,100,4032
4/10/2006 0:45,22,1,100,4032
4/10/2006 1:00,18,1,100,4032
4/10/2006 1:15,12,1,100,4032
4/10/2006 1:30,12,1,100,4032
4/10/2006 1:45,11,1,100,4032
4/10/2006 2:00,20,1,100,4032
4/10/2006 2:15,8,1,100,4032
4/10/2006 2:30,9,1,100,4032
4/10/2006 2:45,13,1,100,4032
4/10/2006 3:00,9,1,100,4032
4/10/2006 3:15,8,1,100,4032
4/10/2006 3:30,14,1,100,4032
4/10/2006 3:45,9,1,100,4032
4/10/2006 4:00,6,1,100,4032
4/10/2006 4:15,8,1,100,4032
4/10/2006 4:30,12,1,100,4032
4/10/2006 4:45,9,1,100,4032
4/10/2006 5:00,12,1,100,4032
4/10/2006 5:15,28,1,100,4032
4/10/2006 5:30,39,1,100,4032
4/10/2006 5:45,58,1,100,4032
4/10/2006 6:00,55,1,100,4032
4/10/2006 6:15,99,1,100,4032
4/10/2006 6:30,140,1,100,4032
4/10/2006 6:45,143,1,100,4032
4/10/2006 7:00,182,1,100,4032
4/10/2006 7:15,228,1,100,4032
4/10/2006 7:30,206,1,100,4032
4/10/2006 7:45,213,1,100,4032
4/10/2006 8:00,236,1,100,4032
4/10/2006 8:15,258,1,100,4032
4/10/2006 8:30,229,1,100,4032
4/10/2006 8:45,225,1,100,4032
4/10/2006 9:00,214,1,100,4032
4/10/2006 9:15,206,1,100,4032
4/10/2006 9:30,233,1,100,4032
4/10/2006 9:45,186,1,100,4032
4/10/2006 10:00,218,1,100,4032
4/10/2006 10:15,181,1,100,4032
4/10/2006 10:30,239,1,100,4032
4/10/2006 10:45,181,1,100,4032
4/10/2006 11:00,195,1,100,4032
4/10/2006 11:15,194,1,100,4032
4/10/2006 11:30,204,1,100,4032
4/10/2006 11:45,206,1,100,4032
4/10/2006 12:00,228,1,100,4032
4/10/2006 12:15,193,1,100,4032
4/10/2006 12:30,220,1,100,4032
4/10/2006 12:45,206,1,100,4032
4/10/2006 13:00,200,1,100,4032
4/10/2006 13:15,206,1,100,4032
4/10/2006 13:30,248,1,100,4032
4/10/2006 13:45,214,1,100,4032
4/10/2006 14:00,207,1,100,4032
4/10/2006 14:15,217,1,100,4032
4/10/2006 14:30,222,1,100,4032
4/10/2006 14:45,236,1,100,4032
4/10/2006 15:00,217,1,100,4032
4/10/2006 15:15,281,1,100,4032
4/10/2006 15:30,275,1,100,4032
4/10/2006 15:45,302,1,100,4032
4/10/2006 16:00,302,1,100,4032
4/10/2006 16:15,331,1,100,4032
4/10/2006 16:30,298,1,100,4032
4/10/2006 16:45,311,1,100,4032
4/10/2006 17:00,354,1,100,4032
4/10/2006 17:15,340,1,100,4032
4/10/2006 17:30,336,1,100,4032
4/10/2006 17:45,327,1,100,4032
4/10/2006 18:00,297,1,100,4032
4/10/2006 18:15,309,1,100,4032
4/10/2006 18:30,279,1,100,4032
4/10/2006 18:45,256,1,100,4032
4/10/2006 19:00,252,1,100,4032
4/10/2006 19:15,206,1,100,4032
4/10/2006 19:30,201,1,100,4032
4/10/2006 19:45,178,1,100,4032
4/10/2006 20:00,169,1,100,4032
4/10/2006 20:15,154,1,100,4032
4/10/2006 20:30,151,1,100,4032
4/10/2006 20:45,139,1,100,4032
4/10/2006 21:00,138,1,100,4032
4/10/2006 21:15,155,1,100,4032
4/10/2006 21:30,133,1,100,4032
4/10/2006 21:45,139,1,100,4032
4/10/2006 22:00,135,1,100,4032
4/10/2006 22:15,136,1,100,4032
4/10/2006 22:30,106,1,100,4032
4/10/2006 22:45,98,1,100,4032
4/10/2006 23:00,82,1,100,4032
4/10/2006 23:15,62,1,100,4032
4/10/2006 23:30,62,1,100,4032
4/10/2006 23:45,48,1,100,4032
5/10/2006 0:00,45,1,100,4032
5/10/2006 0:15,36,1,100,4032
5/10/2006 0:30,22,1,100,4032
5/10/2006 0:45,23,1,100,4032
5/10/2006 1:00,19,1,100,4032
5/10/2006 1:15,20,1,100,4032
5/10/2006 1:30,13,1,100,4032
5/10/2006 1:45,18,1,100,4032
5/10/2006 2:00,11,1,100,4032
5/10/2006 2:15,7,1,100,4032
5/10/2006 2:30,12,1,100,4032
5/10/2006 2:45,12,1,100,4032
5/10/2006 3:00,12,1,100,4032
5/10/2006 3:15,18,1,100,4032
5/10/2006 3:30,13,1,100,4032
5/10/2006 3:45,6,1,100,4032
5/10/2006 4:00,8,1,100,4032
5/10/2006 4:15,10,1,100,4032
5/10/2006 4:30,14,1,100,4032
5/10/2006 4:45,13,1,100,4032
5/10/2006 5:00,21,1,100,4032
5/10/2006 5:15,36,1,100,4032
5/10/2006 5:30,35,1,100,4032
5/10/2006 5:45,45,1,100,4032
5/10/2006 6:00,62,1,100,4032
5/10/2006 6:15,73,1,100,4032
5/10/2006 6:30,125,1,100,4032
5/10/2006 6:45,138,1,100,4032
5/10/2006 7:00,125,1,100,4032
5/10/2006 7:15,180,1,100,4032
5/10/2006 7:30,220,1,100,4032
5/10/2006 7:45,254,1,100,4032
5/10/2006 8:00,277,1,100,4032
5/10/2006 8:15,243,1,100,4032
5/10/2006 8:30,300,1,100,4032
5/10/2006 8:45,257,1,100,4032
5/10/2006 9:00,205,1,100,4032
5/10/2006 9:15,221,1,100,4032
5/10/2006 9:30,209,1,100,4032
5/10/2006 9:45,209,1,100,4032
5/10/2006 10:00,225,1,100,4032
5/10/2006 10:15,206,1,100,4032
5/10/2006 10:30,190,1,100,4032
5/10/2006 10:45,176,1,100,4032
5/10/2006 11:00,214,1,100,4032
5/10/2006 11:15,171,1,100,4032
5/10/2006 11:30,208,1,100,4032
5/10/2006 11:45,213,1,100,4032
5/10/2006 12:00,252,1,100,4032
5/10/2006 12:15,183,1,100,4032
5/10/2006 12:30,238,1,100,4032
5/10/2006 12:45,208,1,100,4032
5/10/2006 13:00,220,1,100,4032
5/10/2006 13:15,220,1,100,4032
5/10/2006 13:30,245,1,100,4032
5/10/2006 13:45,214,1,100,4032
5/10/2006 14:00,215,1,100,4032
5/10/2006 14:15,237,1,100,4032
5/10/2006 14:30,240,1,100,4032
5/10/2006 14:45,239,1,100,4032
5/10/2006 15:00,250,1,100,4032
5/10/2006 15:15,285,1,100,4032
5/10/2006 15:30,215,1,100,4032
5/10/2006 15:45,332,1,100,4032
5/10/2006 16:00,294,1,100,4032
5/10/2006 16:15,304,1,100,4032
5/10/2006 16:30,323,1,100,4032
5/10/2006 16:45,318,1,100,4032
5/10/2006 17:00,305,1,100,4032
5/10/2006 17:15,331,1,100,4032
5/10/2006 17:30,308,1,100,4032
5/10/2006 17:45,360,1,100,4032
5/10/2006 18:00,327,1,100,4032
5/10/2006 18:15,328,1,100,4032
5/10/2006 18:30,270,1,100,4032
5/10/2006 18:45,266,1,100,4032
5/10/2006 19:00,286,1,100,4032
5/10/2006 19:15,228,1,100,4032
5/10/2006 19:30,174,1,100,4032
5/10/2006 19:45,197,1,100,4032
5/10/2006 20:00,166,1,100,4032
5/10/2006 20:15,137,1,100,4032
5/10/2006 20:30,136,1,100,4032
5/10/2006 20:45,136,1,100,4032
5/10/2006 21:00,173,1,100,4032
5/10/2006 21:15,159,1,100,4032
5/10/2006 21:30,179,1,100,4032
5/10/2006 21:45,116,1,100,4032
5/10/2006 22:00,141,1,100,4032
5/10/2006 22:15,96,1,100,4032
5/10/2006 22:30,108,1,100,4032
5/10/2006 22:45,98,1,100,4032
5/10/2006 23:00,87,1,100,4032
5/10/2006 23:15,76,1,100,4032
5/10/2006 23:30,76,1,100,4032
5/10/2006 23:45,54,1,100,4032
6/10/2006 0:00,39,1,100,4032
6/10/2006 0:15,34,1,100,4032
6/10/2006 0:30,40,1,100,4032
6/10/2006 0:45,19,1,100,4032
6/10/2006 1:00,18,1,100,4032
6/10/2006 1:15,17,1,100,4032
6/10/2006 1:30,22,1,100,4032
6/10/2006 1:45,12,1,100,4032
6/10/2006 2:00,24,1,100,4032
6/10/2006 2:15,19,1,100,4032
6/10/2006 2:30,16,1,100,4032
6/10/2006 2:45,6,1,100,4032
6/10/2006 3:00,12,1,100,4032
6/10/2006 3:15,11,1,100,4032
6/10/2006 3:30,6,1,100,4032
6/10/2006 3:45,8,1,100,4032
6/10/2006 4:00,7,1,100,4032
6/10/2006 4:15,6,1,100,4032
6/10/2006 4:30,12,1,100,4032
6/10/2006 4:45,23,1,100,4032
6/10/2006 5:00,22,1,100,4032
6/10/2006 5:15,33,1,100,4032
6/10/2006 5:30,42,1,100,4032
6/10/2006 5:45,43,1,100,4032
6/10/2006 6:00,63,1,100,4032
6/10/2006 6:15,85,1,100,4032
6/10/2006 6:30,118,1,100,4032
6/10/2006 6:45,140,1,100,4032
6/10/2006 7:00,153,1,100,4032
6/10/2006 7:15,179,1,100,4032
6/10/2006 7:30,186,1,100,4032
6/10/2006 7:45,213,1,100,4032
6/10/2006 8:00,215,1,100,4032
6/10/2006 8:15,265,1,100,4032
6/10/2006 8:30,259,1,100,4032
6/10/2006 8:45,225,1,100,4032
6/10/2006 9:00,194,1,100,4032
6/10/2006 9:15,226,1,100,4032
6/10/2006 9:30,197,1,100,4032
6/10/2006 9:45,209,1,100,4032
6/10/2006 10:00,198,1,100,4032
6/10/2006 10:15,177,1,100,4032
6/10/2006 10:30,194,1,100,4032
6/10/2006 10:45,185,1,100,4032
6/10/2006 11:00,211,1,100,4032
6/10/2006 11:15,236,1,100,4032
6/10/2006 11:30,209,1,100,4032
6/10/2006 11:45,176,1,100,4032
6/10/2006 12:00,219,1,100,4032
6/10/2006 12:15,221,1,100,4032
6/10/2006 12:30,232,1,100,4032
6/10/2006 12:45,217,1,100,4032
6/10/2006 13:00,216,1,100,4032
6/10/2006 13:15,250,1,100,4032
6/10/2006 13:30,257,1,100,4032
6/10/2006 13:45,248,1,100,4032
6/10/2006 14:00,224,1,100,4032
6/10/2006 14:15,270,1,100,4032
6/10/2006 14:30,219,1,100,4032
6/10/2006 14:45,239,1,100,4032
6/10/2006 15:00,211,1,100,4032
6/10/2006 15:15,283,1,100,4032
6/10/2006 15:30,299,1,100,4032
6/10/2006 15:45,299,1,100,4032
6/10/2006 16:00,341,1,100,4032
6/10/2006 16:15,342,1,100,4032
6/10/2006 16:30,317,1,100,4032
6/10/2006 16:45,306,1,100,4032
6/10/2006 17:00,318,1,100,4032
6/10/2006 17:15,322,1,100,4032
6/10/2006 17:30,324,1,100,4032
6/10/2006 17:45,343,1,100,4032
6/10/2006 18:00,351,1,100,4032
6/10/2006 18:15,322,1,100,4032
6/10/2006 18:30,312,1,100,4032
6/10/2006 18:45,194,1,100,4032
6/10/2006 19:00,278,1,100,4032
6/10/2006 19:15,244,1,100,4032
6/10/2006 19:30,167,1,100,4032
6/10/2006 19:45,178,1,100,4032
6/10/2006 20:00,158,1,100,4032
6/10/2006 20:15,138,1,100,4032
6/10/2006 20:30,152,1,100,4032
6/10/2006 20:45,147,1,100,4032
6/10/2006 21:00,129,1,100,4032
6/10/2006 21:15,136,1,100,4032
6/10/2006 21:30,125,1,100,4032
6/10/2006 21:45,138,1,100,4032
6/10/2006 22:00,136,1,100,4032
6/10/2006 22:15,159,1,100,4032
6/10/2006 22:30,150,1,100,4032
6/10/2006 22:45,132,1,100,4032
