5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/10/2006 19:15,93,1,100,4035
26/10/2006 19:30,107,1,100,4035
26/10/2006 19:45,71,1,100,4035
26/10/2006 20:00,88,1,100,4035
26/10/2006 20:15,87,1,100,4035
26/10/2006 20:30,78,1,100,4035
26/10/2006 20:45,59,1,100,4035
26/10/2006 21:00,73,1,100,4035
26/10/2006 21:15,45,1,100,4035
26/10/2006 21:30,60,1,100,4035
26/10/2006 21:45,52,1,100,4035
26/10/2006 22:00,48,1,100,4035
26/10/2006 22:15,61,1,100,4035
26/10/2006 22:30,39,1,100,4035
26/10/2006 22:45,47,1,100,4035
26/10/2006 23:00,35,1,100,4035
26/10/2006 23:15,26,1,100,4035
26/10/2006 23:30,32,1,100,4035
26/10/2006 23:45,7,1,100,4035
27/10/2006 0:00,23,1,100,4035
27/10/2006 0:15,13,1,100,4035
27/10/2006 0:30,14,1,100,4035
27/10/2006 0:45,18,1,100,4035
27/10/2006 1:00,5,1,100,4035
27/10/2006 1:15,1,1,100,4035
27/10/2006 1:30,8,1,100,4035
27/10/2006 1:45,6,1,100,4035
27/10/2006 2:00,7,1,100,4035
27/10/2006 2:15,5,1,100,4035
27/10/2006 2:30,8,1,100,4035
27/10/2006 2:45,5,1,100,4035
27/10/2006 3:00,7,1,100,4035
27/10/2006 3:15,1,1,100,4035
27/10/2006 3:30,6,1,100,4035
27/10/2006 3:45,4,1,100,4035
27/10/2006 4:00,10,1,100,4035
27/10/2006 4:15,3,1,100,4035
27/10/2006 4:30,13,1,100,4035
27/10/2006 4:45,15,1,100,4035
27/10/2006 5:00,7,1,100,4035
27/10/2006 5:15,26,1,100,4035
27/10/2006 5:30,55,1,100,4035
27/10/2006 5:45,52,1,100,4035
27/10/2006 6:00,65,1,100,4035
27/10/2006 6:15,73,1,100,4035
27/10/2006 6:30,156,1,100,4035
27/10/2006 6:45,205,1,100,4035
27/10/2006 7:00,200,1,100,4035
27/10/2006 7:15,269,1,100,4035
27/10/2006 7:30,268,1,100,4035
27/10/2006 7:45,237,1,100,4035
27/10/2006 8:00,174,1,100,4035
27/10/2006 8:15,161,1,100,4035
27/10/2006 8:30,231,1,100,4035
27/10/2006 8:45,160,1,100,4035
27/10/2006 9:00,171,1,100,4035
27/10/2006 9:15,185,1,100,4035
27/10/2006 9:30,162,1,100,4035
27/10/2006 9:45,133,1,100,4035
27/10/2006 10:00,163,1,100,4035
27/10/2006 10:15,173,1,100,4035
27/10/2006 10:30,109,1,100,4035
27/10/2006 10:45,129,1,100,4035
27/10/2006 11:00,107,1,100,4035
27/10/2006 11:15,133,1,100,4035
27/10/2006 11:30,127,1,100,4035
27/10/2006 11:45,131,1,100,4035
27/10/2006 12:00,163,1,100,4035
27/10/2006 12:15,127,1,100,4035
27/10/2006 12:30,134,1,100,4035
27/10/2006 12:45,106,1,100,4035
27/10/2006 13:00,131,1,100,4035
27/10/2006 13:15,117,1,100,4035
27/10/2006 13:30,127,1,100,4035
27/10/2006 13:45,99,1,100,4035
27/10/2006 14:00,101,1,100,4035
27/10/2006 14:15,106,1,100,4035
27/10/2006 14:30,129,1,100,4035
27/10/2006 14:45,147,1,100,4035
27/10/2006 15:00,127,1,100,4035
27/10/2006 15:15,135,1,100,4035
27/10/2006 15:30,149,1,100,4035
27/10/2006 15:45,147,1,100,4035
27/10/2006 16:00,132,1,100,4035
27/10/2006 16:15,111,1,100,4035
27/10/2006 16:30,136,1,100,4035
27/10/2006 16:45,139,1,100,4035
27/10/2006 17:00,107,1,100,4035
27/10/2006 17:15,117,1,100,4035
27/10/2006 17:30,131,1,100,4035
27/10/2006 17:45,112,1,100,4035
27/10/2006 18:00,124,1,100,4035
27/10/2006 18:15,141,1,100,4035
27/10/2006 18:30,136,1,100,4035
27/10/2006 18:45,144,1,100,4035
27/10/2006 19:00,144,1,100,4035
27/10/2006 19:15,95,1,100,4035
27/10/2006 19:30,93,1,100,4035
27/10/2006 19:45,104,1,100,4035
27/10/2006 20:00,79,1,100,4035
27/10/2006 20:15,70,1,100,4035
27/10/2006 20:30,78,1,100,4035
27/10/2006 20:45,67,1,100,4035
27/10/2006 21:00,60,1,100,4035
27/10/2006 21:15,73,1,100,4035
27/10/2006 21:30,50,1,100,4035
27/10/2006 21:45,47,1,100,4035
27/10/2006 22:00,46,1,100,4035
27/10/2006 22:15,36,1,100,4035
27/10/2006 22:30,45,1,100,4035
27/10/2006 22:45,34,1,100,4035
27/10/2006 23:00,47,1,100,4035
27/10/2006 23:15,43,1,100,4035
27/10/2006 23:30,49,1,100,4035
27/10/2006 23:45,28,1,100,4035
28/10/2006 0:00,37,1,100,4035
28/10/2006 0:15,32,1,100,4035
28/10/2006 0:30,15,1,100,4035
28/10/2006 0:45,16,1,100,4035
28/10/2006 1:00,22,1,100,4035
28/10/2006 1:15,17,1,100,4035
28/10/2006 1:30,19,1,100,4035
28/10/2006 1:45,17,1,100,4035
28/10/2006 2:00,12,1,100,4035
28/10/2006 2:15,16,1,100,4035
28/10/2006 2:30,9,1,100,4035
28/10/2006 2:45,8,1,100,4035
28/10/2006 3:00,6,1,100,4035
28/10/2006 3:15,10,1,100,4035
28/10/2006 3:30,11,1,100,4035
28/10/2006 3:45,10,1,100,4035
28/10/2006 4:00,15,1,100,4035
28/10/2006 4:15,7,1,100,4035
28/10/2006 4:30,11,1,100,4035
28/10/2006 4:45,15,1,100,4035
28/10/2006 5:00,4,1,100,4035
28/10/2006 5:15,11,1,100,4035
28/10/2006 5:30,15,1,100,4035
28/10/2006 5:45,17,1,100,4035
28/10/2006 6:00,24,1,100,4035
28/10/2006 6:15,33,1,100,4035
28/10/2006 6:30,62,1,100,4035
28/10/2006 6:45,49,1,100,4035
28/10/2006 7:00,39,1,100,4035
28/10/2006 7:15,59,1,100,4035
28/10/2006 7:30,103,1,100,4035
28/10/2006 7:45,114,1,100,4035
28/10/2006 8:00,111,1,100,4035
28/10/2006 8:15,101,1,100,4035
28/10/2006 8:30,97,1,100,4035
28/10/2006 8:45,130,1,100,4035
28/10/2006 9:00,114,1,100,4035
28/10/2006 9:15,146,1,100,4035
28/10/2006 9:30,173,1,100,4035
28/10/2006 9:45,158,1,100,4035
28/10/2006 10:00,133,1,100,4035
28/10/2006 10:15,148,1,100,4035
28/10/2006 10:30,162,1,100,4035
28/10/2006 10:45,148,1,100,4035
28/10/2006 11:00,112,1,100,4035
28/10/2006 11:15,147,1,100,4035
28/10/2006 11:30,163,1,100,4035
28/10/2006 11:45,154,1,100,4035
28/10/2006 12:00,157,1,100,4035
28/10/2006 12:15,166,1,100,4035
28/10/2006 12:30,153,1,100,4035
28/10/2006 12:45,142,1,100,4035
28/10/2006 13:00,124,1,100,4035
28/10/2006 13:15,121,1,100,4035
28/10/2006 13:30,127,1,100,4035
28/10/2006 13:45,136,1,100,4035
28/10/2006 14:00,157,1,100,4035
28/10/2006 14:15,140,1,100,4035
28/10/2006 14:30,122,1,100,4035
28/10/2006 14:45,105,1,100,4035
28/10/2006 15:00,101,1,100,4035
28/10/2006 15:15,101,1,100,4035
28/10/2006 15:30,117,1,100,4035
28/10/2006 15:45,122,1,100,4035
28/10/2006 16:00,126,1,100,4035
28/10/2006 16:15,130,1,100,4035
28/10/2006 16:30,128,1,100,4035
28/10/2006 16:45,120,1,100,4035
28/10/2006 17:00,110,1,100,4035
28/10/2006 17:15,97,1,100,4035
28/10/2006 17:30,104,1,100,4035
28/10/2006 17:45,111,1,100,4035
28/10/2006 18:00,86,1,100,4035
28/10/2006 18:15,120,1,100,4035
28/10/2006 18:30,116,1,100,4035
28/10/2006 18:45,94,1,100,4035
28/10/2006 19:00,111,1,100,4035
28/10/2006 19:15,116,1,100,4035
28/10/2006 19:30,89,1,100,4035
28/10/2006 19:45,97,1,100,4035
28/10/2006 20:00,84,1,100,4035
28/10/2006 20:15,73,1,100,4035
28/10/2006 20:30,74,1,100,4035
28/10/2006 20:45,65,1,100,4035
28/10/2006 21:00,68,1,100,4035
28/10/2006 21:15,53,1,100,4035
28/10/2006 21:30,59,1,100,4035
28/10/2006 21:45,64,1,100,4035
28/10/2006 22:00,57,1,100,4035
28/10/2006 22:15,57,1,100,4035
28/10/2006 22:30,59,1,100,4035
28/10/2006 22:45,42,1,100,4035
28/10/2006 23:00,50,1,100,4035
28/10/2006 23:15,39,1,100,4035
28/10/2006 23:30,49,1,100,4035
28/10/2006 23:45,36,1,100,4035
29/10/2006 0:00,42,1,100,4035
29/10/2006 0:15,47,1,100,4035
29/10/2006 0:30,20,1,100,4035
29/10/2006 0:45,24,1,100,4035
29/10/2006 1:00,16,1,100,4035
29/10/2006 1:15,22,1,100,4035
29/10/2006 1:30,15,1,100,4035
29/10/2006 1:45,0,1,100,4035
29/10/2006 2:00,0,1,100,4035
29/10/2006 2:15,0,1,100,4035
29/10/2006 2:30,0,1,100,4035
29/10/2006 2:45,17,1,100,4035
29/10/2006 3:00,19,1,100,4035
29/10/2006 3:15,16,1,100,4035
29/10/2006 3:30,10,1,100,4035
29/10/2006 3:45,11,1,100,4035
29/10/2006 4:00,20,1,100,4035
29/10/2006 4:15,11,1,100,4035
29/10/2006 4:30,10,1,100,4035
29/10/2006 4:45,12,1,100,4035
29/10/2006 5:00,2,1,100,4035
29/10/2006 5:15,11,1,100,4035
29/10/2006 5:30,18,1,100,4035
29/10/2006 5:45,13,1,100,4035
29/10/2006 6:00,10,1,100,4035
29/10/2006 6:15,28,1,100,4035
29/10/2006 6:30,20,1,100,4035
29/10/2006 6:45,34,1,100,4035
29/10/2006 7:00,24,1,100,4035
29/10/2006 7:15,33,1,100,4035
29/10/2006 7:30,33,1,100,4035
29/10/2006 7:45,31,1,100,4035
29/10/2006 8:00,34,1,100,4035
29/10/2006 8:15,41,1,100,4035
29/10/2006 8:30,49,1,100,4035
29/10/2006 8:45,112,1,100,4035
29/10/2006 9:00,68,1,100,4035
29/10/2006 9:15,68,1,100,4035
29/10/2006 9:30,92,1,100,4035
29/10/2006 9:45,123,1,100,4035
29/10/2006 10:00,115,1,100,4035
29/10/2006 10:15,119,1,100,4035
29/10/2006 10:30,104,1,100,4035
29/10/2006 10:45,104,1,100,4035
29/10/2006 11:00,114,1,100,4035
29/10/2006 11:15,109,1,100,4035
29/10/2006 11:30,114,1,100,4035
29/10/2006 11:45,109,1,100,4035
29/10/2006 12:00,126,1,100,4035
29/10/2006 12:15,108,1,100,4035
29/10/2006 12:30,126,1,100,4035
29/10/2006 12:45,104,1,100,4035
29/10/2006 13:00,128,1,100,4035
29/10/2006 13:15,117,1,100,4035
29/10/2006 13:30,104,1,100,4035
29/10/2006 13:45,131,1,100,4035
29/10/2006 14:00,110,1,100,4035
29/10/2006 14:15,98,1,100,4035
29/10/2006 14:30,112,1,100,4035
29/10/2006 14:45,112,1,100,4035
29/10/2006 15:00,117,1,100,4035
29/10/2006 15:15,111,1,100,4035
29/10/2006 15:30,121,1,100,4035
29/10/2006 15:45,107,1,100,4035
29/10/2006 16:00,125,1,100,4035
29/10/2006 16:15,111,1,100,4035
29/10/2006 16:30,101,1,100,4035
29/10/2006 16:45,100,1,100,4035
29/10/2006 17:00,83,1,100,4035
29/10/2006 17:15,119,1,100,4035
29/10/2006 17:30,74,1,100,4035
29/10/2006 17:45,112,1,100,4035
29/10/2006 18:00,120,1,100,4035
29/10/2006 18:15,97,1,100,4035
29/10/2006 18:30,96,1,100,4035
29/10/2006 18:45,93,1,100,4035
29/10/2006 19:00,67,1,100,4035
29/10/2006 19:15,69,1,100,4035
29/10/2006 19:30,55,1,100,4035
29/10/2006 19:45,47,1,100,4035
29/10/2006 20:00,56,1,100,4035
29/10/2006 20:15,50,1,100,4035
29/10/2006 20:30,57,1,100,4035
29/10/2006 20:45,58,1,100,4035
29/10/2006 21:00,75,1,100,4035
29/10/2006 21:15,47,1,100,4035
29/10/2006 21:30,60,1,100,4035
29/10/2006 21:45,37,1,100,4035
29/10/2006 22:00,40,1,100,4035
29/10/2006 22:15,32,1,100,4035
29/10/2006 22:30,38,1,100,4035
29/10/2006 22:45,38,1,100,4035
29/10/2006 23:00,22,1,100,4035
29/10/2006 23:15,19,1,100,4035
29/10/2006 23:30,20,1,100,4035
29/10/2006 23:45,8,1,100,4035
30/10/2006 0:00,15,1,100,4035
30/10/2006 0:15,5,1,100,4035
30/10/2006 0:30,9,1,100,4035
30/10/2006 0:45,13,1,100,4035
30/10/2006 1:00,12,1,100,4035
30/10/2006 1:15,6,1,100,4035
30/10/2006 1:30,3,1,100,4035
30/10/2006 1:45,4,1,100,4035
30/10/2006 2:00,5,1,100,4035
30/10/2006 2:15,2,1,100,4035
30/10/2006 2:30,2,1,100,4035
30/10/2006 2:45,2,1,100,4035
30/10/2006 3:00,7,1,100,4035
30/10/2006 3:15,6,1,100,4035
30/10/2006 3:30,4,1,100,4035
30/10/2006 3:45,2,1,100,4035
30/10/2006 4:00,4,1,100,4035
30/10/2006 4:15,8,1,100,4035
30/10/2006 4:30,2,1,100,4035
30/10/2006 4:45,6,1,100,4035
30/10/2006 5:00,6,1,100,4035
30/10/2006 5:15,18,1,100,4035
30/10/2006 5:30,32,1,100,4035
30/10/2006 5:45,30,1,100,4035
30/10/2006 6:00,45,1,100,4035
30/10/2006 6:15,73,1,100,4035
30/10/2006 6:30,101,1,100,4035
30/10/2006 6:45,173,1,100,4035
30/10/2006 7:00,227,1,100,4035
30/10/2006 7:15,275,1,100,4035
30/10/2006 7:30,261,1,100,4035
30/10/2006 7:45,229,1,100,4035
30/10/2006 8:00,204,1,100,4035
30/10/2006 8:15,178,1,100,4035
30/10/2006 8:30,219,1,100,4035
30/10/2006 8:45,208,1,100,4035
30/10/2006 9:00,171,1,100,4035
30/10/2006 9:15,178,1,100,4035
30/10/2006 9:30,162,1,100,4035
30/10/2006 9:45,113,1,100,4035
30/10/2006 10:00,155,1,100,4035
30/10/2006 10:15,127,1,100,4035
30/10/2006 10:30,121,1,100,4035
30/10/2006 10:45,135,1,100,4035
30/10/2006 11:00,110,1,100,4035
30/10/2006 11:15,128,1,100,4035
30/10/2006 11:30,89,1,100,4035
30/10/2006 11:45,105,1,100,4035
30/10/2006 12:00,85,1,100,4035
30/10/2006 12:15,117,1,100,4035
30/10/2006 12:30,85,1,100,4035
30/10/2006 12:45,56,1,100,4035
30/10/2006 13:00,123,1,100,4035
30/10/2006 13:15,99,1,100,4035
30/10/2006 13:30,104,1,100,4035
30/10/2006 13:45,86,1,100,4035
30/10/2006 14:00,103,1,100,4035
30/10/2006 14:15,95,1,100,4035
30/10/2006 14:30,113,1,100,4035
30/10/2006 14:45,93,1,100,4035
30/10/2006 15:00,152,1,100,4035
30/10/2006 15:15,153,1,100,4035
30/10/2006 15:30,100,1,100,4035
30/10/2006 15:45,143,1,100,4035
30/10/2006 16:00,114,1,100,4035
30/10/2006 16:15,128,1,100,4035
30/10/2006 16:30,109,1,100,4035
30/10/2006 16:45,125,1,100,4035
30/10/2006 17:00,119,1,100,4035
30/10/2006 17:15,116,1,100,4035
30/10/2006 17:30,113,1,100,4035
30/10/2006 17:45,95,1,100,4035
30/10/2006 18:00,126,1,100,4035
30/10/2006 18:15,108,1,100,4035
30/10/2006 18:30,85,1,100,4035
30/10/2006 18:45,79,1,100,4035
30/10/2006 19:00,98,1,100,4035
30/10/2006 19:15,80,1,100,4035
30/10/2006 19:30,82,1,100,4035
30/10/2006 19:45,64,1,100,4035
30/10/2006 20:00,73,1,100,4035
30/10/2006 20:15,75,1,100,4035
30/10/2006 20:30,60,1,100,4035
30/10/2006 20:45,63,1,100,4035
30/10/2006 21:00,52,1,100,4035
30/10/2006 21:15,45,1,100,4035
30/10/2006 21:30,38,1,100,4035
30/10/2006 21:45,48,1,100,4035
30/10/2006 22:00,34,1,100,4035
30/10/2006 22:15,33,1,100,4035
30/10/2006 22:30,47,1,100,4035
30/10/2006 22:45,19,1,100,4035
30/10/2006 23:00,29,1,100,4035
30/10/2006 23:15,18,1,100,4035
30/10/2006 23:30,17,1,100,4035
30/10/2006 23:45,14,1,100,4035
31/10/2006 0:00,8,1,100,4035
31/10/2006 0:15,7,1,100,4035
31/10/2006 0:30,9,1,100,4035
31/10/2006 0:45,3,1,100,4035
31/10/2006 1:00,2,1,100,4035
31/10/2006 1:15,5,1,100,4035
31/10/2006 1:30,3,1,100,4035
31/10/2006 1:45,1,1,100,4035
31/10/2006 2:00,0,1,100,4035
31/10/2006 2:15,4,1,100,4035
31/10/2006 2:30,6,1,100,4035
31/10/2006 2:45,4,1,100,4035
31/10/2006 3:00,2,1,100,4035
31/10/2006 3:15,3,1,100,4035
31/10/2006 3:30,8,1,100,4035
31/10/2006 3:45,4,1,100,4035
31/10/2006 4:00,13,1,100,4035
31/10/2006 4:15,1,1,100,4035
31/10/2006 4:30,7,1,100,4035
31/10/2006 4:45,12,1,100,4035
31/10/2006 5:00,10,1,100,4035
31/10/2006 5:15,27,1,100,4035
31/10/2006 5:30,24,1,100,4035
31/10/2006 5:45,40,1,100,4035
31/10/2006 6:00,57,1,100,4035
31/10/2006 6:15,69,1,100,4035
31/10/2006 6:30,123,1,100,4035
31/10/2006 6:45,204,1,100,4035
31/10/2006 7:00,227,1,100,4035
31/10/2006 7:15,207,1,100,4035
31/10/2006 7:30,280,1,100,4035
31/10/2006 7:45,247,1,100,4035
31/10/2006 8:00,228,1,100,4035
31/10/2006 8:15,211,1,100,4035
31/10/2006 8:30,223,1,100,4035
31/10/2006 8:45,206,1,100,4035
31/10/2006 9:00,216,1,100,4035
31/10/2006 9:15,198,1,100,4035
31/10/2006 9:30,175,1,100,4035
31/10/2006 9:45,150,1,100,4035
31/10/2006 10:00,108,1,100,4035
31/10/2006 10:15,114,1,100,4035
31/10/2006 10:30,111,1,100,4035
31/10/2006 10:45,130,1,100,4035
31/10/2006 11:00,109,1,100,4035
31/10/2006 11:15,125,1,100,4035
31/10/2006 11:30,123,1,100,4035
31/10/2006 11:45,115,1,100,4035
31/10/2006 12:00,99,1,100,4035
31/10/2006 12:15,113,1,100,4035
31/10/2006 12:30,102,1,100,4035
31/10/2006 12:45,110,1,100,4035
31/10/2006 13:00,113,1,100,4035
31/10/2006 13:15,96,1,100,4035
31/10/2006 13:30,141,1,100,4035
31/10/2006 13:45,100,1,100,4035
31/10/2006 14:00,94,1,100,4035
31/10/2006 14:15,103,1,100,4035
31/10/2006 14:30,100,1,100,4035
31/10/2006 14:45,147,1,100,4035
31/10/2006 15:00,137,1,100,4035
31/10/2006 15:15,136,1,100,4035
31/10/2006 15:30,124,1,100,4035
31/10/2006 15:45,129,1,100,4035
31/10/2006 16:00,114,1,100,4035
31/10/2006 16:15,120,1,100,4035
31/10/2006 16:30,147,1,100,4035
31/10/2006 16:45,143,1,100,4035
31/10/2006 17:00,123,1,100,4035
31/10/2006 17:15,157,1,100,4035
31/10/2006 17:30,127,1,100,4035
31/10/2006 17:45,132,1,100,4035
31/10/2006 18:00,112,1,100,4035
31/10/2006 18:15,180,1,100,4035
31/10/2006 18:30,118,1,100,4035
31/10/2006 18:45,116,1,100,4035
31/10/2006 19:00,135,1,100,4035
31/10/2006 19:15,116,1,100,4035
31/10/2006 19:30,82,1,100,4035
31/10/2006 19:45,75,1,100,4035
31/10/2006 20:00,69,1,100,4035
31/10/2006 20:15,71,1,100,4035
31/10/2006 20:30,60,1,100,4035
31/10/2006 20:45,65,1,100,4035
31/10/2006 21:00,72,1,100,4035
31/10/2006 21:15,71,1,100,4035
31/10/2006 21:30,39,1,100,4035
31/10/2006 21:45,32,1,100,4035
31/10/2006 22:00,44,1,100,4035
31/10/2006 22:15,32,1,100,4035
31/10/2006 22:30,44,1,100,4035
31/10/2006 22:45,13,1,100,4035
31/10/2006 23:00,39,1,100,4035
31/10/2006 23:15,17,1,100,4035
31/10/2006 23:30,18,1,100,4035
31/10/2006 23:45,17,1,100,4035
1/10/2006 0:00,94,1,100,4035
1/10/2006 0:15,92,1,100,4035
1/10/2006 0:30,66,1,100,4035
1/10/2006 0:45,65,1,100,4035
1/10/2006 1:00,50,1,100,4035
1/10/2006 1:15,42,1,100,4035
1/10/2006 1:30,30,1,100,4035
1/10/2006 1:45,30,1,100,4035
1/10/2006 2:00,34,1,100,4035
1/10/2006 2:15,30,1,100,4035
1/10/2006 2:30,14,1,100,4035
1/10/2006 2:45,33,1,100,4035
1/10/2006 3:00,24,1,100,4035
1/10/2006 3:15,14,1,100,4035
1/10/2006 3:30,24,1,100,4035
1/10/2006 3:45,16,1,100,4035
1/10/2006 4:00,22,1,100,4035
1/10/2006 4:15,14,1,100,4035
1/10/2006 4:30,9,1,100,4035
1/10/2006 4:45,13,1,100,4035
1/10/2006 5:00,17,1,100,4035
1/10/2006 5:15,14,1,100,4035
1/10/2006 5:30,13,1,100,4035
1/10/2006 5:45,13,1,100,4035
1/10/2006 6:00,21,1,100,4035
1/10/2006 6:15,23,1,100,4035
1/10/2006 6:30,36,1,100,4035
1/10/2006 6:45,25,1,100,4035
1/10/2006 7:00,30,1,100,4035
1/10/2006 7:15,32,1,100,4035
1/10/2006 7:30,47,1,100,4035
1/10/2006 7:45,59,1,100,4035
1/10/2006 8:00,62,1,100,4035
1/10/2006 8:15,58,1,100,4035
1/10/2006 8:30,66,1,100,4035
1/10/2006 8:45,99,1,100,4035
1/10/2006 9:00,79,1,100,4035
1/10/2006 9:15,88,1,100,4035
1/10/2006 9:30,109,1,100,4035
1/10/2006 9:45,124,1,100,4035
1/10/2006 10:00,144,1,100,4035
1/10/2006 10:15,103,1,100,4035
1/10/2006 10:30,153,1,100,4035
1/10/2006 10:45,136,1,100,4035
1/10/2006 11:00,143,1,100,4035
1/10/2006 11:15,158,1,100,4035
1/10/2006 11:30,144,1,100,4035
1/10/2006 11:45,144,1,100,4035
1/10/2006 12:00,164,1,100,4035
1/10/2006 12:15,167,1,100,4035
1/10/2006 12:30,167,1,100,4035
1/10/2006 12:45,203,1,100,4035
1/10/2006 13:00,184,1,100,4035
1/10/2006 13:15,158,1,100,4035
1/10/2006 13:30,174,1,100,4035
1/10/2006 13:45,161,1,100,4035
1/10/2006 14:00,176,1,100,4035
1/10/2006 14:15,167,1,100,4035
1/10/2006 14:30,160,1,100,4035
1/10/2006 14:45,152,1,100,4035
1/10/2006 15:00,144,1,100,4035
1/10/2006 15:15,146,1,100,4035
1/10/2006 15:30,156,1,100,4035
1/10/2006 15:45,180,1,100,4035
1/10/2006 16:00,158,1,100,4035
1/10/2006 16:15,152,1,100,4035
1/10/2006 16:30,154,1,100,4035
1/10/2006 16:45,176,1,100,4035
1/10/2006 17:00,184,1,100,4035
1/10/2006 17:15,190,1,100,4035
1/10/2006 17:30,198,1,100,4035
1/10/2006 17:45,151,1,100,4035
1/10/2006 18:00,135,1,100,4035
1/10/2006 18:15,145,1,100,4035
1/10/2006 18:30,173,1,100,4035
1/10/2006 18:45,134,1,100,4035
1/10/2006 19:00,125,1,100,4035
1/10/2006 19:15,118,1,100,4035
1/10/2006 19:30,83,1,100,4035
1/10/2006 19:45,89,1,100,4035
1/10/2006 20:00,109,1,100,4035
1/10/2006 20:15,92,1,100,4035
1/10/2006 20:30,72,1,100,4035
1/10/2006 20:45,73,1,100,4035
1/10/2006 21:00,95,1,100,4035
1/10/2006 21:15,108,1,100,4035
1/10/2006 21:30,96,1,100,4035
1/10/2006 21:45,84,1,100,4035
1/10/2006 22:00,112,1,100,4035
1/10/2006 22:15,83,1,100,4035
1/10/2006 22:30,65,1,100,4035
1/10/2006 22:45,50,1,100,4035
1/10/2006 23:00,55,1,100,4035
1/10/2006 23:15,46,1,100,4035
1/10/2006 23:30,36,1,100,4035
1/10/2006 23:45,35,1,100,4035
2/10/2006 0:00,35,1,100,4035
2/10/2006 0:15,33,1,100,4035
2/10/2006 0:30,31,1,100,4035
2/10/2006 0:45,15,1,100,4035
2/10/2006 1:00,13,1,100,4035
2/10/2006 1:15,15,1,100,4035
2/10/2006 1:30,8,1,100,4035
2/10/2006 1:45,6,1,100,4035
2/10/2006 2:00,6,1,100,4035
2/10/2006 2:15,13,1,100,4035
2/10/2006 2:30,8,1,100,4035
2/10/2006 2:45,11,1,100,4035
2/10/2006 3:00,10,1,100,4035
2/10/2006 3:15,4,1,100,4035
2/10/2006 3:30,9,1,100,4035
2/10/2006 3:45,5,1,100,4035
2/10/2006 4:00,7,1,100,4035
2/10/2006 4:15,7,1,100,4035
2/10/2006 4:30,15,1,100,4035
2/10/2006 4:45,12,1,100,4035
2/10/2006 5:00,22,1,100,4035
2/10/2006 5:15,20,1,100,4035
2/10/2006 5:30,27,1,100,4035
2/10/2006 5:45,36,1,100,4035
2/10/2006 6:00,64,1,100,4035
2/10/2006 6:15,71,1,100,4035
2/10/2006 6:30,95,1,100,4035
2/10/2006 6:45,120,1,100,4035
2/10/2006 7:00,153,1,100,4035
2/10/2006 7:15,140,1,100,4035
2/10/2006 7:30,165,1,100,4035
2/10/2006 7:45,143,1,100,4035
2/10/2006 8:00,158,1,100,4035
2/10/2006 8:15,140,1,100,4035
2/10/2006 8:30,145,1,100,4035
2/10/2006 8:45,93,1,100,4035
2/10/2006 9:00,118,1,100,4035
2/10/2006 9:15,181,1,100,4035
2/10/2006 9:30,163,1,100,4035
2/10/2006 9:45,161,1,100,4035
2/10/2006 10:00,145,1,100,4035
2/10/2006 10:15,140,1,100,4035
2/10/2006 10:30,131,1,100,4035
2/10/2006 10:45,130,1,100,4035
2/10/2006 11:00,153,1,100,4035
2/10/2006 11:15,161,1,100,4035
2/10/2006 11:30,152,1,100,4035
2/10/2006 11:45,170,1,100,4035
2/10/2006 12:00,147,1,100,4035
2/10/2006 12:15,149,1,100,4035
2/10/2006 12:30,147,1,100,4035
2/10/2006 12:45,143,1,100,4035
2/10/2006 13:00,134,1,100,4035
2/10/2006 13:15,142,1,100,4035
2/10/2006 13:30,162,1,100,4035
2/10/2006 13:45,155,1,100,4035
2/10/2006 14:00,147,1,100,4035
2/10/2006 14:15,177,1,100,4035
2/10/2006 14:30,157,1,100,4035
2/10/2006 14:45,175,1,100,4035
2/10/2006 15:00,152,1,100,4035
2/10/2006 15:15,143,1,100,4035
2/10/2006 15:30,156,1,100,4035
2/10/2006 15:45,183,1,100,4035
2/10/2006 16:00,181,1,100,4035
2/10/2006 16:15,183,1,100,4035
2/10/2006 16:30,240,1,100,4035
2/10/2006 16:45,203,1,100,4035
2/10/2006 17:00,218,1,100,4035
2/10/2006 17:15,223,1,100,4035
2/10/2006 17:30,251,1,100,4035
2/10/2006 17:45,215,1,100,4035
2/10/2006 18:00,244,1,100,4035
2/10/2006 18:15,202,1,100,4035
2/10/2006 18:30,172,1,100,4035
2/10/2006 18:45,147,1,100,4035
2/10/2006 19:00,146,1,100,4035
2/10/2006 19:15,128,1,100,4035
2/10/2006 19:30,121,1,100,4035
2/10/2006 19:45,125,1,100,4035
2/10/2006 20:00,136,1,100,4035
2/10/2006 20:15,93,1,100,4035
2/10/2006 20:30,85,1,100,4035
2/10/2006 20:45,81,1,100,4035
2/10/2006 21:00,115,1,100,4035
2/10/2006 21:15,104,1,100,4035
2/10/2006 21:30,92,1,100,4035
2/10/2006 21:45,99,1,100,4035
2/10/2006 22:00,99,1,100,4035
2/10/2006 22:15,74,1,100,4035
2/10/2006 22:30,65,1,100,4035
2/10/2006 22:45,51,1,100,4035
2/10/2006 23:00,46,1,100,4035
2/10/2006 23:15,47,1,100,4035
2/10/2006 23:30,44,1,100,4035
2/10/2006 23:45,20,1,100,4035
3/10/2006 0:00,35,1,100,4035
3/10/2006 0:15,15,1,100,4035
3/10/2006 0:30,17,1,100,4035
3/10/2006 0:45,7,1,100,4035
3/10/2006 1:00,9,1,100,4035
3/10/2006 1:15,13,1,100,4035
