5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
15/10/2006 12:00,128,1,100,2820
15/10/2006 12:15,140,1,100,2820
15/10/2006 12:30,121,1,100,2820
15/10/2006 12:45,115,1,100,2820
15/10/2006 13:00,112,1,100,2820
15/10/2006 13:15,94,1,100,2820
15/10/2006 13:30,104,1,100,2820
15/10/2006 13:45,116,1,100,2820
15/10/2006 14:00,112,1,100,2820
15/10/2006 14:15,112,1,100,2820
15/10/2006 14:30,105,1,100,2820
15/10/2006 14:45,99,1,100,2820
15/10/2006 15:00,92,1,100,2820
15/10/2006 15:15,122,1,100,2820
15/10/2006 15:30,108,1,100,2820
15/10/2006 15:45,85,1,100,2820
15/10/2006 16:00,123,1,100,2820
15/10/2006 16:15,120,1,100,2820
15/10/2006 16:30,98,1,100,2820
15/10/2006 16:45,104,1,100,2820
15/10/2006 17:00,93,1,100,2820
15/10/2006 17:15,98,1,100,2820
15/10/2006 17:30,92,1,100,2820
15/10/2006 17:45,105,1,100,2820
15/10/2006 18:00,93,1,100,2820
15/10/2006 18:15,111,1,100,2820
15/10/2006 18:30,90,1,100,2820
15/10/2006 18:45,83,1,100,2820
15/10/2006 19:00,59,1,100,2820
15/10/2006 19:15,70,1,100,2820
15/10/2006 19:30,53,1,100,2820
15/10/2006 19:45,63,1,100,2820
15/10/2006 20:00,50,1,100,2820
15/10/2006 20:15,56,1,100,2820
15/10/2006 20:30,53,1,100,2820
15/10/2006 20:45,80,1,100,2820
15/10/2006 21:00,70,1,100,2820
15/10/2006 21:15,69,1,100,2820
15/10/2006 21:30,48,1,100,2820
15/10/2006 21:45,36,1,100,2820
15/10/2006 22:00,44,1,100,2820
15/10/2006 22:15,36,1,100,2820
15/10/2006 22:30,36,1,100,2820
15/10/2006 22:45,25,1,100,2820
15/10/2006 23:00,15,1,100,2820
15/10/2006 23:15,9,1,100,2820
15/10/2006 23:30,18,1,100,2820
15/10/2006 23:45,23,1,100,2820
16/10/2006 0:00,15,1,100,2820
16/10/2006 0:15,8,1,100,2820
16/10/2006 0:30,11,1,100,2820
16/10/2006 0:45,4,1,100,2820
16/10/2006 1:00,4,1,100,2820
16/10/2006 1:15,2,1,100,2820
16/10/2006 1:30,7,1,100,2820
16/10/2006 1:45,4,1,100,2820
16/10/2006 2:00,2,1,100,2820
16/10/2006 2:15,3,1,100,2820
16/10/2006 2:30,0,1,100,2820
16/10/2006 2:45,2,1,100,2820
16/10/2006 3:00,6,1,100,2820
16/10/2006 3:15,4,1,100,2820
16/10/2006 3:30,2,1,100,2820
16/10/2006 3:45,4,1,100,2820
16/10/2006 4:00,2,1,100,2820
16/10/2006 4:15,7,1,100,2820
16/10/2006 4:30,13,1,100,2820
16/10/2006 4:45,8,1,100,2820
16/10/2006 5:00,14,1,100,2820
16/10/2006 5:15,22,1,100,2820
16/10/2006 5:30,34,1,100,2820
16/10/2006 5:45,38,1,100,2820
16/10/2006 6:00,49,1,100,2820
16/10/2006 6:15,61,1,100,2820
16/10/2006 6:30,86,1,100,2820
16/10/2006 6:45,78,1,100,2820
16/10/2006 7:00,126,1,100,2820
16/10/2006 7:15,137,1,100,2820
16/10/2006 7:30,172,1,100,2820
16/10/2006 7:45,153,1,100,2820
16/10/2006 8:00,156,1,100,2820
16/10/2006 8:15,144,1,100,2820
16/10/2006 8:30,127,1,100,2820
16/10/2006 8:45,156,1,100,2820
16/10/2006 9:00,144,1,100,2820
16/10/2006 9:15,135,1,100,2820
16/10/2006 9:30,126,1,100,2820
16/10/2006 9:45,139,1,100,2820
16/10/2006 10:00,112,1,100,2820
16/10/2006 10:15,107,1,100,2820
16/10/2006 10:30,104,1,100,2820
16/10/2006 10:45,91,1,100,2820
16/10/2006 11:00,108,1,100,2820
16/10/2006 11:15,106,1,100,2820
16/10/2006 11:30,96,1,100,2820
16/10/2006 11:45,100,1,100,2820
16/10/2006 12:00,108,1,100,2820
16/10/2006 12:15,85,1,100,2820
16/10/2006 12:30,132,1,100,2820
16/10/2006 12:45,90,1,100,2820
16/10/2006 13:00,98,1,100,2820
16/10/2006 13:15,106,1,100,2820
16/10/2006 13:30,103,1,100,2820
16/10/2006 13:45,96,1,100,2820
16/10/2006 14:00,89,1,100,2820
16/10/2006 14:15,105,1,100,2820
16/10/2006 14:30,115,1,100,2820
16/10/2006 14:45,108,1,100,2820
16/10/2006 15:00,116,1,100,2820
16/10/2006 15:15,117,1,100,2820
16/10/2006 15:30,159,1,100,2820
16/10/2006 15:45,177,1,100,2820
16/10/2006 16:00,160,1,100,2820
16/10/2006 16:15,137,1,100,2820
16/10/2006 16:30,155,1,100,2820
16/10/2006 16:45,143,1,100,2820
16/10/2006 17:00,150,1,100,2820
16/10/2006 17:15,155,1,100,2820
16/10/2006 17:30,124,1,100,2820
16/10/2006 17:45,163,1,100,2820
16/10/2006 18:00,140,1,100,2820
16/10/2006 18:15,125,1,100,2820
16/10/2006 18:30,114,1,100,2820
16/10/2006 18:45,105,1,100,2820
16/10/2006 19:00,110,1,100,2820
16/10/2006 19:15,97,1,100,2820
16/10/2006 19:30,55,1,100,2820
16/10/2006 19:45,71,1,100,2820
16/10/2006 20:00,76,1,100,2820
16/10/2006 20:15,63,1,100,2820
16/10/2006 20:30,45,1,100,2820
16/10/2006 20:45,47,1,100,2820
16/10/2006 21:00,49,1,100,2820
16/10/2006 21:15,44,1,100,2820
16/10/2006 21:30,51,1,100,2820
16/10/2006 21:45,51,1,100,2820
16/10/2006 22:00,44,1,100,2820
16/10/2006 22:15,33,1,100,2820
16/10/2006 22:30,27,1,100,2820
16/10/2006 22:45,17,1,100,2820
16/10/2006 23:00,30,1,100,2820
16/10/2006 23:15,13,1,100,2820
16/10/2006 23:30,13,1,100,2820
16/10/2006 23:45,15,1,100,2820
17/10/2006 0:00,6,1,100,2820
17/10/2006 0:15,4,1,100,2820
17/10/2006 0:30,10,1,100,2820
17/10/2006 0:45,5,1,100,2820
17/10/2006 1:00,7,1,100,2820
17/10/2006 1:15,1,1,100,2820
17/10/2006 1:30,1,1,100,2820
17/10/2006 1:45,6,1,100,2820
17/10/2006 2:00,2,1,100,2820
17/10/2006 2:15,4,1,100,2820
17/10/2006 2:30,2,1,100,2820
17/10/2006 2:45,1,1,100,2820
17/10/2006 3:00,2,1,100,2820
17/10/2006 3:15,6,1,100,2820
17/10/2006 3:30,1,1,100,2820
17/10/2006 3:45,2,1,100,2820
17/10/2006 4:00,3,1,100,2820
17/10/2006 4:15,4,1,100,2820
17/10/2006 4:30,5,1,100,2820
17/10/2006 4:45,8,1,100,2820
17/10/2006 5:00,10,1,100,2820
17/10/2006 5:15,24,1,100,2820
17/10/2006 5:30,24,1,100,2820
17/10/2006 5:45,35,1,100,2820
17/10/2006 6:00,45,1,100,2820
17/10/2006 6:15,70,1,100,2820
17/10/2006 6:30,106,1,100,2820
17/10/2006 6:45,107,1,100,2820
17/10/2006 7:00,136,1,100,2820
17/10/2006 7:15,145,1,100,2820
17/10/2006 7:30,166,1,100,2820
17/10/2006 7:45,152,1,100,2820
17/10/2006 8:00,152,1,100,2820
17/10/2006 8:15,153,1,100,2820
17/10/2006 8:30,104,1,100,2820
17/10/2006 8:45,140,1,100,2820
17/10/2006 9:00,144,1,100,2820
17/10/2006 9:15,144,1,100,2820
17/10/2006 9:30,125,1,100,2820
17/10/2006 9:45,117,1,100,2820
17/10/2006 10:00,125,1,100,2820
17/10/2006 10:15,103,1,100,2820
17/10/2006 10:30,118,1,100,2820
17/10/2006 10:45,102,1,100,2820
17/10/2006 11:00,110,1,100,2820
17/10/2006 11:15,99,1,100,2820
17/10/2006 11:30,108,1,100,2820
17/10/2006 11:45,111,1,100,2820
17/10/2006 12:00,105,1,100,2820
17/10/2006 12:15,104,1,100,2820
17/10/2006 12:30,94,1,100,2820
17/10/2006 12:45,82,1,100,2820
17/10/2006 13:00,107,1,100,2820
17/10/2006 13:15,117,1,100,2820
17/10/2006 13:30,137,1,100,2820
17/10/2006 13:45,96,1,100,2820
17/10/2006 14:00,109,1,100,2820
17/10/2006 14:15,86,1,100,2820
17/10/2006 14:30,115,1,100,2820
17/10/2006 14:45,118,1,100,2820
17/10/2006 15:00,125,1,100,2820
17/10/2006 15:15,141,1,100,2820
17/10/2006 15:30,146,1,100,2820
17/10/2006 15:45,158,1,100,2820
17/10/2006 16:00,187,1,100,2820
17/10/2006 16:15,128,1,100,2820
17/10/2006 16:30,153,1,100,2820
17/10/2006 16:45,154,1,100,2820
17/10/2006 17:00,154,1,100,2820
17/10/2006 17:15,160,1,100,2820
17/10/2006 17:30,147,1,100,2820
17/10/2006 17:45,114,1,100,2820
17/10/2006 18:00,138,1,100,2820
17/10/2006 18:15,154,1,100,2820
17/10/2006 18:30,138,1,100,2820
17/10/2006 18:45,123,1,100,2820
17/10/2006 19:00,119,1,100,2820
17/10/2006 19:15,104,1,100,2820
17/10/2006 19:30,92,1,100,2820
17/10/2006 19:45,79,1,100,2820
17/10/2006 20:00,58,1,100,2820
17/10/2006 20:15,55,1,100,2820
17/10/2006 20:30,57,1,100,2820
17/10/2006 20:45,54,1,100,2820
17/10/2006 21:00,69,1,100,2820
17/10/2006 21:15,62,1,100,2820
17/10/2006 21:30,67,1,100,2820
17/10/2006 21:45,63,1,100,2820
17/10/2006 22:00,49,1,100,2820
17/10/2006 22:15,42,1,100,2820
17/10/2006 22:30,36,1,100,2820
17/10/2006 22:45,40,1,100,2820
17/10/2006 23:00,36,1,100,2820
17/10/2006 23:15,22,1,100,2820
17/10/2006 23:30,19,1,100,2820
17/10/2006 23:45,12,1,100,2820
18/10/2006 0:00,10,1,100,2820
18/10/2006 0:15,4,1,100,2820
18/10/2006 0:30,10,1,100,2820
18/10/2006 0:45,2,1,100,2820
18/10/2006 1:00,5,1,100,2820
18/10/2006 1:15,2,1,100,2820
18/10/2006 1:30,3,1,100,2820
18/10/2006 1:45,5,1,100,2820
18/10/2006 2:00,0,1,100,2820
18/10/2006 2:15,2,1,100,2820
18/10/2006 2:30,4,1,100,2820
18/10/2006 2:45,3,1,100,2820
18/10/2006 3:00,3,1,100,2820
18/10/2006 3:15,2,1,100,2820
18/10/2006 3:30,2,1,100,2820
18/10/2006 3:45,7,1,100,2820
18/10/2006 4:00,1,1,100,2820
18/10/2006 4:15,5,1,100,2820
18/10/2006 4:30,8,1,100,2820
18/10/2006 4:45,18,1,100,2820
18/10/2006 5:00,16,1,100,2820
18/10/2006 5:15,20,1,100,2820
18/10/2006 5:30,36,1,100,2820
18/10/2006 5:45,34,1,100,2820
18/10/2006 6:00,47,1,100,2820
18/10/2006 6:15,68,1,100,2820
18/10/2006 6:30,101,1,100,2820
18/10/2006 6:45,97,1,100,2820
18/10/2006 7:00,141,1,100,2820
18/10/2006 7:15,138,1,100,2820
18/10/2006 7:30,158,1,100,2820
18/10/2006 7:45,132,1,100,2820
18/10/2006 8:00,141,1,100,2820
18/10/2006 8:15,152,1,100,2820
18/10/2006 8:30,167,1,100,2820
18/10/2006 8:45,130,1,100,2820
18/10/2006 9:00,141,1,100,2820
18/10/2006 9:15,134,1,100,2820
18/10/2006 9:30,128,1,100,2820
18/10/2006 9:45,131,1,100,2820
18/10/2006 10:00,131,1,100,2820
18/10/2006 10:15,105,1,100,2820
18/10/2006 10:30,130,1,100,2820
18/10/2006 10:45,95,1,100,2820
18/10/2006 11:00,111,1,100,2820
18/10/2006 11:15,99,1,100,2820
18/10/2006 11:30,109,1,100,2820
18/10/2006 11:45,118,1,100,2820
18/10/2006 12:00,100,1,100,2820
18/10/2006 12:15,102,1,100,2820
18/10/2006 12:30,92,1,100,2820
18/10/2006 12:45,102,1,100,2820
18/10/2006 13:00,107,1,100,2820
18/10/2006 13:15,108,1,100,2820
18/10/2006 13:30,108,1,100,2820
18/10/2006 13:45,119,1,100,2820
18/10/2006 14:00,95,1,100,2820
18/10/2006 14:15,106,1,100,2820
18/10/2006 14:30,104,1,100,2820
18/10/2006 14:45,104,1,100,2820
18/10/2006 15:00,123,1,100,2820
18/10/2006 15:15,143,1,100,2820
18/10/2006 15:30,140,1,100,2820
18/10/2006 15:45,164,1,100,2820
18/10/2006 16:00,154,1,100,2820
18/10/2006 16:15,135,1,100,2820
18/10/2006 16:30,158,1,100,2820
18/10/2006 16:45,142,1,100,2820
18/10/2006 17:00,175,1,100,2820
18/10/2006 17:15,147,1,100,2820
18/10/2006 17:30,153,1,100,2820
18/10/2006 17:45,154,1,100,2820
18/10/2006 18:00,142,1,100,2820
18/10/2006 18:15,130,1,100,2820
18/10/2006 18:30,134,1,100,2820
18/10/2006 18:45,123,1,100,2820
18/10/2006 19:00,108,1,100,2820
18/10/2006 19:15,106,1,100,2820
18/10/2006 19:30,92,1,100,2820
18/10/2006 19:45,75,1,100,2820
18/10/2006 20:00,70,1,100,2820
18/10/2006 20:15,58,1,100,2820
18/10/2006 20:30,62,1,100,2820
18/10/2006 20:45,62,1,100,2820
18/10/2006 21:00,58,1,100,2820
18/10/2006 21:15,41,1,100,2820
18/10/2006 21:30,65,1,100,2820
18/10/2006 21:45,60,1,100,2820
18/10/2006 22:00,62,1,100,2820
18/10/2006 22:15,49,1,100,2820
18/10/2006 22:30,37,1,100,2820
18/10/2006 22:45,29,1,100,2820
18/10/2006 23:00,39,1,100,2820
18/10/2006 23:15,30,1,100,2820
18/10/2006 23:30,29,1,100,2820
18/10/2006 23:45,15,1,100,2820
19/10/2006 0:00,13,1,100,2820
19/10/2006 0:15,14,1,100,2820
19/10/2006 0:30,11,1,100,2820
19/10/2006 0:45,4,1,100,2820
19/10/2006 1:00,5,1,100,2820
19/10/2006 1:15,7,1,100,2820
19/10/2006 1:30,3,1,100,2820
19/10/2006 1:45,8,1,100,2820
19/10/2006 2:00,7,1,100,2820
19/10/2006 2:15,2,1,100,2820
19/10/2006 2:30,6,1,100,2820
19/10/2006 2:45,4,1,100,2820
19/10/2006 3:00,4,1,100,2820
19/10/2006 3:15,12,1,100,2820
19/10/2006 3:30,4,1,100,2820
19/10/2006 3:45,5,1,100,2820
19/10/2006 4:00,8,1,100,2820
19/10/2006 4:15,8,1,100,2820
19/10/2006 4:30,11,1,100,2820
19/10/2006 4:45,6,1,100,2820
19/10/2006 5:00,16,1,100,2820
19/10/2006 5:15,18,1,100,2820
19/10/2006 5:30,27,1,100,2820
19/10/2006 5:45,38,1,100,2820
19/10/2006 6:00,38,1,100,2820
19/10/2006 6:15,67,1,100,2820
19/10/2006 6:30,85,1,100,2820
19/10/2006 6:45,114,1,100,2820
19/10/2006 7:00,126,1,100,2820
19/10/2006 7:15,132,1,100,2820
19/10/2006 7:30,187,1,100,2820
19/10/2006 7:45,134,1,100,2820
19/10/2006 8:00,132,1,100,2820
19/10/2006 8:15,132,1,100,2820
19/10/2006 8:30,130,1,100,2820
19/10/2006 8:45,129,1,100,2820
19/10/2006 9:00,149,1,100,2820
19/10/2006 9:15,141,1,100,2820
19/10/2006 9:30,134,1,100,2820
19/10/2006 9:45,139,1,100,2820
19/10/2006 10:00,122,1,100,2820
19/10/2006 10:15,120,1,100,2820
19/10/2006 10:30,105,1,100,2820
19/10/2006 10:45,98,1,100,2820
19/10/2006 11:00,115,1,100,2820
19/10/2006 11:15,138,1,100,2820
19/10/2006 11:30,104,1,100,2820
19/10/2006 11:45,134,1,100,2820
19/10/2006 12:00,95,1,100,2820
19/10/2006 12:15,111,1,100,2820
19/10/2006 12:30,113,1,100,2820
19/10/2006 12:45,125,1,100,2820
19/10/2006 13:00,95,1,100,2820
19/10/2006 13:15,113,1,100,2820
19/10/2006 13:30,95,1,100,2820
19/10/2006 13:45,120,1,100,2820
19/10/2006 14:00,104,1,100,2820
19/10/2006 14:15,100,1,100,2820
19/10/2006 14:30,118,1,100,2820
19/10/2006 14:45,89,1,100,2820
19/10/2006 15:00,121,1,100,2820
19/10/2006 15:15,128,1,100,2820
19/10/2006 15:30,155,1,100,2820
19/10/2006 15:45,138,1,100,2820
19/10/2006 16:00,149,1,100,2820
19/10/2006 16:15,152,1,100,2820
19/10/2006 16:30,131,1,100,2820
19/10/2006 16:45,140,1,100,2820
19/10/2006 17:00,157,1,100,2820
19/10/2006 17:15,147,1,100,2820
19/10/2006 17:30,145,1,100,2820
19/10/2006 17:45,123,1,100,2820
19/10/2006 18:00,165,1,100,2820
19/10/2006 18:15,145,1,100,2820
19/10/2006 18:30,122,1,100,2820
19/10/2006 18:45,119,1,100,2820
19/10/2006 19:00,114,1,100,2820
19/10/2006 19:15,119,1,100,2820
19/10/2006 19:30,89,1,100,2820
19/10/2006 19:45,63,1,100,2820
19/10/2006 20:00,75,1,100,2820
19/10/2006 20:15,65,1,100,2820
19/10/2006 20:30,72,1,100,2820
19/10/2006 20:45,58,1,100,2820
19/10/2006 21:00,55,1,100,2820
19/10/2006 21:15,52,1,100,2820
19/10/2006 21:30,53,1,100,2820
19/10/2006 21:45,65,1,100,2820
19/10/2006 22:00,48,1,100,2820
19/10/2006 22:15,45,1,100,2820
19/10/2006 22:30,44,1,100,2820
19/10/2006 22:45,26,1,100,2820
19/10/2006 23:00,39,1,100,2820
19/10/2006 23:15,26,1,100,2820
19/10/2006 23:30,22,1,100,2820
19/10/2006 23:45,20,1,100,2820
20/10/2006 0:00,12,1,100,2820
20/10/2006 0:15,4,1,100,2820
20/10/2006 0:30,4,1,100,2820
20/10/2006 0:45,10,1,100,2820
20/10/2006 1:00,9,1,100,2820
20/10/2006 1:15,10,1,100,2820
20/10/2006 1:30,8,1,100,2820
20/10/2006 1:45,2,1,100,2820
20/10/2006 2:00,4,1,100,2820
20/10/2006 2:15,5,1,100,2820
20/10/2006 2:30,1,1,100,2820
20/10/2006 2:45,1,1,100,2820
20/10/2006 3:00,9,1,100,2820
20/10/2006 3:15,5,1,100,2820
20/10/2006 3:30,7,1,100,2820
20/10/2006 3:45,2,1,100,2820
20/10/2006 4:00,6,1,100,2820
20/10/2006 4:15,8,1,100,2820
20/10/2006 4:30,5,1,100,2820
20/10/2006 4:45,7,1,100,2820
20/10/2006 5:00,19,1,100,2820
20/10/2006 5:15,21,1,100,2820
20/10/2006 5:30,32,1,100,2820
20/10/2006 5:45,37,1,100,2820
20/10/2006 6:00,54,1,100,2820
20/10/2006 6:15,63,1,100,2820
20/10/2006 6:30,94,1,100,2820
20/10/2006 6:45,89,1,100,2820
20/10/2006 7:00,129,1,100,2820
20/10/2006 7:15,128,1,100,2820
20/10/2006 7:30,166,1,100,2820
20/10/2006 7:45,136,1,100,2820
20/10/2006 8:00,160,1,100,2820
20/10/2006 8:15,148,1,100,2820
20/10/2006 8:30,154,1,100,2820
20/10/2006 8:45,165,1,100,2820
20/10/2006 9:00,143,1,100,2820
20/10/2006 9:15,133,1,100,2820
20/10/2006 9:30,124,1,100,2820
20/10/2006 9:45,134,1,100,2820
20/10/2006 10:00,122,1,100,2820
20/10/2006 10:15,128,1,100,2820
20/10/2006 10:30,127,1,100,2820
20/10/2006 10:45,121,1,100,2820
20/10/2006 11:00,105,1,100,2820
20/10/2006 11:15,122,1,100,2820
20/10/2006 11:30,133,1,100,2820
20/10/2006 11:45,108,1,100,2820
20/10/2006 12:00,118,1,100,2820
20/10/2006 12:15,113,1,100,2820
20/10/2006 12:30,127,1,100,2820
20/10/2006 12:45,113,1,100,2820
20/10/2006 13:00,101,1,100,2820
20/10/2006 13:15,121,1,100,2820
20/10/2006 13:30,124,1,100,2820
20/10/2006 13:45,116,1,100,2820
20/10/2006 14:00,114,1,100,2820
20/10/2006 14:15,105,1,100,2820
20/10/2006 14:30,134,1,100,2820
20/10/2006 14:45,145,1,100,2820
20/10/2006 15:00,144,1,100,2820
20/10/2006 15:15,186,1,100,2820
20/10/2006 15:30,160,1,100,2820
20/10/2006 15:45,171,1,100,2820
20/10/2006 16:00,170,1,100,2820
20/10/2006 16:15,160,1,100,2820
20/10/2006 16:30,135,1,100,2820
20/10/2006 16:45,143,1,100,2820
20/10/2006 17:00,157,1,100,2820
20/10/2006 17:15,164,1,100,2820
20/10/2006 17:30,159,1,100,2820
20/10/2006 17:45,158,1,100,2820
20/10/2006 18:00,138,1,100,2820
20/10/2006 18:15,135,1,100,2820
20/10/2006 18:30,144,1,100,2820
20/10/2006 18:45,120,1,100,2820
20/10/2006 19:00,106,1,100,2820
20/10/2006 19:15,125,1,100,2820
20/10/2006 19:30,92,1,100,2820
20/10/2006 19:45,79,1,100,2820
20/10/2006 20:00,68,1,100,2820
20/10/2006 20:15,72,1,100,2820
20/10/2006 20:30,65,1,100,2820
20/10/2006 20:45,44,1,100,2820
20/10/2006 21:00,65,1,100,2820
20/10/2006 21:15,57,1,100,2820
20/10/2006 21:30,57,1,100,2820
20/10/2006 21:45,56,1,100,2820
20/10/2006 22:00,53,1,100,2820
20/10/2006 22:15,53,1,100,2820
20/10/2006 22:30,50,1,100,2820
20/10/2006 22:45,54,1,100,2820
20/10/2006 23:00,41,1,100,2820
20/10/2006 23:15,37,1,100,2820
20/10/2006 23:30,30,1,100,2820
20/10/2006 23:45,34,1,100,2820
21/10/2006 0:00,26,1,100,2820
21/10/2006 0:15,23,1,100,2820
21/10/2006 0:30,25,1,100,2820
21/10/2006 0:45,24,1,100,2820
21/10/2006 1:00,19,1,100,2820
21/10/2006 1:15,13,1,100,2820
21/10/2006 1:30,10,1,100,2820
21/10/2006 1:45,5,1,100,2820
21/10/2006 2:00,10,1,100,2820
21/10/2006 2:15,6,1,100,2820
21/10/2006 2:30,8,1,100,2820
21/10/2006 2:45,4,1,100,2820
21/10/2006 3:00,6,1,100,2820
21/10/2006 3:15,16,1,100,2820
21/10/2006 3:30,8,1,100,2820
21/10/2006 3:45,6,1,100,2820
21/10/2006 4:00,2,1,100,2820
21/10/2006 4:15,9,1,100,2820
21/10/2006 4:30,6,1,100,2820
21/10/2006 4:45,11,1,100,2820
21/10/2006 5:00,13,1,100,2820
21/10/2006 5:15,17,1,100,2820
21/10/2006 5:30,11,1,100,2820
21/10/2006 5:45,20,1,100,2820
21/10/2006 6:00,23,1,100,2820
21/10/2006 6:15,24,1,100,2820
21/10/2006 6:30,40,1,100,2820
21/10/2006 6:45,30,1,100,2820
21/10/2006 7:00,39,1,100,2820
21/10/2006 7:15,58,1,100,2820
21/10/2006 7:30,55,1,100,2820
21/10/2006 7:45,71,1,100,2820
21/10/2006 8:00,88,1,100,2820
21/10/2006 8:15,101,1,100,2820
21/10/2006 8:30,123,1,100,2820
21/10/2006 8:45,133,1,100,2820
21/10/2006 9:00,137,1,100,2820
21/10/2006 9:15,98,1,100,2820
21/10/2006 9:30,124,1,100,2820
21/10/2006 9:45,158,1,100,2820
21/10/2006 10:00,122,1,100,2820
21/10/2006 10:15,134,1,100,2820
21/10/2006 10:30,131,1,100,2820
21/10/2006 10:45,157,1,100,2820
21/10/2006 11:00,136,1,100,2820
21/10/2006 11:15,144,1,100,2820
21/10/2006 11:30,145,1,100,2820
21/10/2006 11:45,172,1,100,2820
21/10/2006 12:00,162,1,100,2820
21/10/2006 12:15,157,1,100,2820
21/10/2006 12:30,161,1,100,2820
21/10/2006 12:45,165,1,100,2820
21/10/2006 13:00,124,1,100,2820
21/10/2006 13:15,119,1,100,2820
21/10/2006 13:30,144,1,100,2820
21/10/2006 13:45,155,1,100,2820
21/10/2006 14:00,126,1,100,2820
21/10/2006 14:15,143,1,100,2820
21/10/2006 14:30,137,1,100,2820
21/10/2006 14:45,124,1,100,2820
21/10/2006 15:00,111,1,100,2820
21/10/2006 15:15,123,1,100,2820
21/10/2006 15:30,126,1,100,2820
21/10/2006 15:45,116,1,100,2820
21/10/2006 16:00,101,1,100,2820
21/10/2006 16:15,110,1,100,2820
21/10/2006 16:30,114,1,100,2820
21/10/2006 16:45,96,1,100,2820
21/10/2006 17:00,114,1,100,2820
21/10/2006 17:15,108,1,100,2820
21/10/2006 17:30,131,1,100,2820
21/10/2006 17:45,112,1,100,2820
21/10/2006 18:00,125,1,100,2820
21/10/2006 18:15,108,1,100,2820
21/10/2006 18:30,127,1,100,2820
21/10/2006 18:45,110,1,100,2820
21/10/2006 19:00,116,1,100,2820
21/10/2006 19:15,105,1,100,2820
21/10/2006 19:30,88,1,100,2820
21/10/2006 19:45,75,1,100,2820
21/10/2006 20:00,57,1,100,2820
21/10/2006 20:15,44,1,100,2820
21/10/2006 20:30,61,1,100,2820
21/10/2006 20:45,59,1,100,2820
21/10/2006 21:00,61,1,100,2820
21/10/2006 21:15,44,1,100,2820
21/10/2006 21:30,52,1,100,2820
21/10/2006 21:45,34,1,100,2820
21/10/2006 22:00,40,1,100,2820
21/10/2006 22:15,55,1,100,2820
21/10/2006 22:30,52,1,100,2820
21/10/2006 22:45,51,1,100,2820
21/10/2006 23:00,51,1,100,2820
21/10/2006 23:15,43,1,100,2820
21/10/2006 23:30,56,1,100,2820
21/10/2006 23:45,47,1,100,2820
22/10/2006 0:00,34,1,100,2820
22/10/2006 0:15,36,1,100,2820
22/10/2006 0:30,28,1,100,2820
22/10/2006 0:45,21,1,100,2820
22/10/2006 1:00,27,1,100,2820
22/10/2006 1:15,18,1,100,2820
22/10/2006 1:30,17,1,100,2820
22/10/2006 1:45,16,1,100,2820
22/10/2006 2:00,9,1,100,2820
22/10/2006 2:15,14,1,100,2820
22/10/2006 2:30,5,1,100,2820
22/10/2006 2:45,10,1,100,2820
22/10/2006 3:00,14,1,100,2820
22/10/2006 3:15,10,1,100,2820
22/10/2006 3:30,4,1,100,2820
22/10/2006 3:45,10,1,100,2820
22/10/2006 4:00,8,1,100,2820
22/10/2006 4:15,7,1,100,2820
22/10/2006 4:30,5,1,100,2820
22/10/2006 4:45,11,1,100,2820
22/10/2006 5:00,5,1,100,2820
22/10/2006 5:15,8,1,100,2820
22/10/2006 5:30,11,1,100,2820
22/10/2006 5:45,10,1,100,2820
22/10/2006 6:00,14,1,100,2820
22/10/2006 6:15,14,1,100,2820
22/10/2006 6:30,29,1,100,2820
22/10/2006 6:45,25,1,100,2820
22/10/2006 7:00,30,1,100,2820
22/10/2006 7:15,36,1,100,2820
22/10/2006 7:30,40,1,100,2820
22/10/2006 7:45,38,1,100,2820
22/10/2006 8:00,41,1,100,2820
22/10/2006 8:15,47,1,100,2820
22/10/2006 8:30,57,1,100,2820
22/10/2006 8:45,82,1,100,2820
22/10/2006 9:00,81,1,100,2820
22/10/2006 9:15,93,1,100,2820
22/10/2006 9:30,107,1,100,2820
22/10/2006 9:45,105,1,100,2820
22/10/2006 10:00,107,1,100,2820
22/10/2006 10:15,121,1,100,2820
22/10/2006 10:30,95,1,100,2820
22/10/2006 10:45,105,1,100,2820
22/10/2006 11:00,121,1,100,2820
22/10/2006 11:15,110,1,100,2820
22/10/2006 11:30,111,1,100,2820
22/10/2006 11:45,131,1,100,2820
22/10/2006 12:00,155,1,100,2820
22/10/2006 12:15,123,1,100,2820
22/10/2006 12:30,117,1,100,2820
22/10/2006 12:45,125,1,100,2820
22/10/2006 13:00,130,1,100,2820
22/10/2006 13:15,111,1,100,2820
22/10/2006 13:30,103,1,100,2820
22/10/2006 13:45,117,1,100,2820
22/10/2006 14:00,92,1,100,2820
22/10/2006 14:15,114,1,100,2820
22/10/2006 14:30,104,1,100,2820
22/10/2006 14:45,114,1,100,2820
22/10/2006 15:00,107,1,100,2820
22/10/2006 15:15,108,1,100,2820
22/10/2006 15:30,103,1,100,2820
22/10/2006 15:45,103,1,100,2820
22/10/2006 16:00,106,1,100,2820
22/10/2006 16:15,116,1,100,2820
22/10/2006 16:30,117,1,100,2820
22/10/2006 16:45,103,1,100,2820
22/10/2006 17:00,132,1,100,2820
22/10/2006 17:15,113,1,100,2820
22/10/2006 17:30,126,1,100,2820
22/10/2006 17:45,103,1,100,2820
22/10/2006 18:00,101,1,100,2820
