5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/10/2006 6:15,19,1,100,3682
28/10/2006 6:30,24,1,100,3682
28/10/2006 6:45,22,1,100,3682
28/10/2006 7:00,25,1,100,3682
28/10/2006 7:15,38,1,100,3682
28/10/2006 7:30,49,1,100,3682
28/10/2006 7:45,54,1,100,3682
28/10/2006 8:00,65,1,100,3682
28/10/2006 8:15,71,1,100,3682
28/10/2006 8:30,91,1,100,3682
28/10/2006 8:45,80,1,100,3682
28/10/2006 9:00,84,1,100,3682
28/10/2006 9:15,89,1,100,3682
28/10/2006 9:30,105,1,100,3682
28/10/2006 9:45,90,1,100,3682
28/10/2006 10:00,113,1,100,3682
28/10/2006 10:15,124,1,100,3682
28/10/2006 10:30,127,1,100,3682
28/10/2006 10:45,140,1,100,3682
28/10/2006 11:00,107,1,100,3682
28/10/2006 11:15,134,1,100,3682
28/10/2006 11:30,163,1,100,3682
28/10/2006 11:45,152,1,100,3682
28/10/2006 12:00,145,1,100,3682
28/10/2006 12:15,151,1,100,3682
28/10/2006 12:30,116,1,100,3682
28/10/2006 12:45,134,1,100,3682
28/10/2006 13:00,130,1,100,3682
28/10/2006 13:15,124,1,100,3682
28/10/2006 13:30,102,1,100,3682
28/10/2006 13:45,121,1,100,3682
28/10/2006 14:00,113,1,100,3682
28/10/2006 14:15,108,1,100,3682
28/10/2006 14:30,117,1,100,3682
28/10/2006 14:45,115,1,100,3682
28/10/2006 15:00,112,1,100,3682
28/10/2006 15:15,92,1,100,3682
28/10/2006 15:30,103,1,100,3682
28/10/2006 15:45,116,1,100,3682
28/10/2006 16:00,126,1,100,3682
28/10/2006 16:15,91,1,100,3682
28/10/2006 16:30,88,1,100,3682
28/10/2006 16:45,104,1,100,3682
28/10/2006 17:00,125,1,100,3682
28/10/2006 17:15,125,1,100,3682
28/10/2006 17:30,104,1,100,3682
28/10/2006 17:45,122,1,100,3682
28/10/2006 18:00,86,1,100,3682
28/10/2006 18:15,102,1,100,3682
28/10/2006 18:30,104,1,100,3682
28/10/2006 18:45,85,1,100,3682
28/10/2006 19:00,88,1,100,3682
28/10/2006 19:15,74,1,100,3682
28/10/2006 19:30,70,1,100,3682
28/10/2006 19:45,45,1,100,3682
28/10/2006 20:00,60,1,100,3682
28/10/2006 20:15,62,1,100,3682
28/10/2006 20:30,54,1,100,3682
28/10/2006 20:45,50,1,100,3682
28/10/2006 21:00,30,1,100,3682
28/10/2006 21:15,47,1,100,3682
28/10/2006 21:30,42,1,100,3682
28/10/2006 21:45,38,1,100,3682
28/10/2006 22:00,46,1,100,3682
28/10/2006 22:15,33,1,100,3682
28/10/2006 22:30,36,1,100,3682
28/10/2006 22:45,42,1,100,3682
28/10/2006 23:00,34,1,100,3682
28/10/2006 23:15,39,1,100,3682
28/10/2006 23:30,32,1,100,3682
28/10/2006 23:45,26,1,100,3682
29/10/2006 0:00,23,1,100,3682
29/10/2006 0:15,25,1,100,3682
29/10/2006 0:30,20,1,100,3682
29/10/2006 0:45,18,1,100,3682
29/10/2006 1:00,16,1,100,3682
29/10/2006 1:15,14,1,100,3682
29/10/2006 1:30,14,1,100,3682
29/10/2006 1:45,0,1,100,3682
29/10/2006 2:00,0,1,100,3682
29/10/2006 2:15,0,1,100,3682
29/10/2006 2:30,0,1,100,3682
29/10/2006 2:45,7,1,100,3682
29/10/2006 3:00,7,1,100,3682
29/10/2006 3:15,9,1,100,3682
29/10/2006 3:30,8,1,100,3682
29/10/2006 3:45,10,1,100,3682
29/10/2006 4:00,1,1,100,3682
29/10/2006 4:15,5,1,100,3682
29/10/2006 4:30,2,1,100,3682
29/10/2006 4:45,8,1,100,3682
29/10/2006 5:00,4,1,100,3682
29/10/2006 5:15,8,1,100,3682
29/10/2006 5:30,3,1,100,3682
29/10/2006 5:45,5,1,100,3682
29/10/2006 6:00,8,1,100,3682
29/10/2006 6:15,7,1,100,3682
29/10/2006 6:30,11,1,100,3682
29/10/2006 6:45,18,1,100,3682
29/10/2006 7:00,13,1,100,3682
29/10/2006 7:15,11,1,100,3682
29/10/2006 7:30,17,1,100,3682
29/10/2006 7:45,20,1,100,3682
29/10/2006 8:00,20,1,100,3682
29/10/2006 8:15,29,1,100,3682
29/10/2006 8:30,33,1,100,3682
29/10/2006 8:45,35,1,100,3682
29/10/2006 9:00,50,1,100,3682
29/10/2006 9:15,45,1,100,3682
29/10/2006 9:30,79,1,100,3682
29/10/2006 9:45,74,1,100,3682
29/10/2006 10:00,74,1,100,3682
29/10/2006 10:15,80,1,100,3682
29/10/2006 10:30,78,1,100,3682
29/10/2006 10:45,100,1,100,3682
29/10/2006 11:00,63,1,100,3682
29/10/2006 11:15,84,1,100,3682
29/10/2006 11:30,90,1,100,3682
29/10/2006 11:45,103,1,100,3682
29/10/2006 12:00,105,1,100,3682
29/10/2006 12:15,105,1,100,3682
29/10/2006 12:30,122,1,100,3682
29/10/2006 12:45,111,1,100,3682
29/10/2006 13:00,94,1,100,3682
29/10/2006 13:15,95,1,100,3682
29/10/2006 13:30,89,1,100,3682
29/10/2006 13:45,110,1,100,3682
29/10/2006 14:00,106,1,100,3682
29/10/2006 14:15,100,1,100,3682
29/10/2006 14:30,96,1,100,3682
29/10/2006 14:45,125,1,100,3682
29/10/2006 15:00,121,1,100,3682
29/10/2006 15:15,111,1,100,3682
29/10/2006 15:30,102,1,100,3682
29/10/2006 15:45,123,1,100,3682
29/10/2006 16:00,106,1,100,3682
29/10/2006 16:15,87,1,100,3682
29/10/2006 16:30,102,1,100,3682
29/10/2006 16:45,112,1,100,3682
29/10/2006 17:00,90,1,100,3682
29/10/2006 17:15,114,1,100,3682
29/10/2006 17:30,110,1,100,3682
29/10/2006 17:45,105,1,100,3682
29/10/2006 18:00,94,1,100,3682
29/10/2006 18:15,108,1,100,3682
29/10/2006 18:30,88,1,100,3682
29/10/2006 18:45,69,1,100,3682
29/10/2006 19:00,62,1,100,3682
29/10/2006 19:15,42,1,100,3682
29/10/2006 19:30,38,1,100,3682
29/10/2006 19:45,53,1,100,3682
29/10/2006 20:00,36,1,100,3682
29/10/2006 20:15,63,1,100,3682
29/10/2006 20:30,40,1,100,3682
29/10/2006 20:45,32,1,100,3682
29/10/2006 21:00,43,1,100,3682
29/10/2006 21:15,41,1,100,3682
29/10/2006 21:30,32,1,100,3682
29/10/2006 21:45,31,1,100,3682
29/10/2006 22:00,18,1,100,3682
29/10/2006 22:15,17,1,100,3682
29/10/2006 22:30,27,1,100,3682
29/10/2006 22:45,10,1,100,3682
29/10/2006 23:00,20,1,100,3682
29/10/2006 23:15,14,1,100,3682
29/10/2006 23:30,4,1,100,3682
29/10/2006 23:45,8,1,100,3682
30/10/2006 0:00,9,1,100,3682
30/10/2006 0:15,10,1,100,3682
30/10/2006 0:30,4,1,100,3682
30/10/2006 0:45,5,1,100,3682
30/10/2006 1:00,1,1,100,3682
30/10/2006 1:15,4,1,100,3682
30/10/2006 1:30,4,1,100,3682
30/10/2006 1:45,1,1,100,3682
30/10/2006 2:00,1,1,100,3682
30/10/2006 2:15,0,1,100,3682
30/10/2006 2:30,3,1,100,3682
30/10/2006 2:45,2,1,100,3682
30/10/2006 3:00,3,1,100,3682
30/10/2006 3:15,5,1,100,3682
30/10/2006 3:30,3,1,100,3682
30/10/2006 3:45,3,1,100,3682
30/10/2006 4:00,4,1,100,3682
30/10/2006 4:15,1,1,100,3682
30/10/2006 4:30,6,1,100,3682
30/10/2006 4:45,4,1,100,3682
30/10/2006 5:00,4,1,100,3682
30/10/2006 5:15,11,1,100,3682
30/10/2006 5:30,9,1,100,3682
30/10/2006 5:45,17,1,100,3682
30/10/2006 6:00,25,1,100,3682
30/10/2006 6:15,51,1,100,3682
30/10/2006 6:30,64,1,100,3682
30/10/2006 6:45,94,1,100,3682
30/10/2006 7:00,151,1,100,3682
30/10/2006 7:15,217,1,100,3682
30/10/2006 7:30,244,1,100,3682
30/10/2006 7:45,264,1,100,3682
30/10/2006 8:00,284,1,100,3682
30/10/2006 8:15,267,1,100,3682
30/10/2006 8:30,251,1,100,3682
30/10/2006 8:45,248,1,100,3682
30/10/2006 9:00,183,1,100,3682
30/10/2006 9:15,125,1,100,3682
30/10/2006 9:30,128,1,100,3682
30/10/2006 9:45,106,1,100,3682
30/10/2006 10:00,90,1,100,3682
30/10/2006 10:15,87,1,100,3682
30/10/2006 10:30,89,1,100,3682
30/10/2006 10:45,86,1,100,3682
30/10/2006 11:00,79,1,100,3682
30/10/2006 11:15,94,1,100,3682
30/10/2006 11:30,86,1,100,3682
30/10/2006 11:45,89,1,100,3682
30/10/2006 12:00,95,1,100,3682
30/10/2006 12:15,71,1,100,3682
30/10/2006 12:30,98,1,100,3682
30/10/2006 12:45,89,1,100,3682
30/10/2006 13:00,97,1,100,3682
30/10/2006 13:15,86,1,100,3682
30/10/2006 13:30,83,1,100,3682
30/10/2006 13:45,84,1,100,3682
30/10/2006 14:00,81,1,100,3682
30/10/2006 14:15,93,1,100,3682
30/10/2006 14:30,80,1,100,3682
30/10/2006 14:45,98,1,100,3682
30/10/2006 15:00,96,1,100,3682
30/10/2006 15:15,125,1,100,3682
30/10/2006 15:30,121,1,100,3682
30/10/2006 15:45,105,1,100,3682
30/10/2006 16:00,132,1,100,3682
30/10/2006 16:15,132,1,100,3682
30/10/2006 16:30,134,1,100,3682
30/10/2006 16:45,147,1,100,3682
30/10/2006 17:00,150,1,100,3682
30/10/2006 17:15,182,1,100,3682
30/10/2006 17:30,181,1,100,3682
30/10/2006 17:45,147,1,100,3682
30/10/2006 18:00,135,1,100,3682
30/10/2006 18:15,132,1,100,3682
30/10/2006 18:30,96,1,100,3682
30/10/2006 18:45,101,1,100,3682
30/10/2006 19:00,82,1,100,3682
30/10/2006 19:15,71,1,100,3682
30/10/2006 19:30,51,1,100,3682
30/10/2006 19:45,50,1,100,3682
30/10/2006 20:00,53,1,100,3682
30/10/2006 20:15,45,1,100,3682
30/10/2006 20:30,41,1,100,3682
30/10/2006 20:45,48,1,100,3682
30/10/2006 21:00,36,1,100,3682
30/10/2006 21:15,34,1,100,3682
30/10/2006 21:30,35,1,100,3682
30/10/2006 21:45,41,1,100,3682
30/10/2006 22:00,31,1,100,3682
30/10/2006 22:15,23,1,100,3682
30/10/2006 22:30,26,1,100,3682
30/10/2006 22:45,21,1,100,3682
30/10/2006 23:00,18,1,100,3682
30/10/2006 23:15,9,1,100,3682
30/10/2006 23:30,14,1,100,3682
30/10/2006 23:45,9,1,100,3682
31/10/2006 0:00,4,1,100,3682
31/10/2006 0:15,4,1,100,3682
31/10/2006 0:30,5,1,100,3682
31/10/2006 0:45,3,1,100,3682
31/10/2006 1:00,3,1,100,3682
31/10/2006 1:15,3,1,100,3682
31/10/2006 1:30,4,1,100,3682
31/10/2006 1:45,3,1,100,3682
31/10/2006 2:00,2,1,100,3682
31/10/2006 2:15,2,1,100,3682
31/10/2006 2:30,3,1,100,3682
31/10/2006 2:45,3,1,100,3682
31/10/2006 3:00,1,1,100,3682
31/10/2006 3:15,2,1,100,3682
31/10/2006 3:30,3,1,100,3682
31/10/2006 3:45,3,1,100,3682
31/10/2006 4:00,3,1,100,3682
31/10/2006 4:15,0,1,100,3682
31/10/2006 4:30,5,1,100,3682
31/10/2006 4:45,4,1,100,3682
31/10/2006 5:00,4,1,100,3682
31/10/2006 5:15,12,1,100,3682
31/10/2006 5:30,10,1,100,3682
31/10/2006 5:45,18,1,100,3682
31/10/2006 6:00,25,1,100,3682
31/10/2006 6:15,50,1,100,3682
31/10/2006 6:30,62,1,100,3682
31/10/2006 6:45,110,1,100,3682
31/10/2006 7:00,151,1,100,3682
31/10/2006 7:15,203,1,100,3682
31/10/2006 7:30,227,1,100,3682
31/10/2006 7:45,274,1,100,3682
31/10/2006 8:00,255,1,100,3682
31/10/2006 8:15,253,1,100,3682
31/10/2006 8:30,252,1,100,3682
31/10/2006 8:45,248,1,100,3682
31/10/2006 9:00,193,1,100,3682
31/10/2006 9:15,139,1,100,3682
31/10/2006 9:30,130,1,100,3682
31/10/2006 9:45,127,1,100,3682
31/10/2006 10:00,87,1,100,3682
31/10/2006 10:15,94,1,100,3682
31/10/2006 10:30,91,1,100,3682
31/10/2006 10:45,116,1,100,3682
31/10/2006 11:00,72,1,100,3682
31/10/2006 11:15,99,1,100,3682
31/10/2006 11:30,93,1,100,3682
31/10/2006 11:45,81,1,100,3682
31/10/2006 12:00,113,1,100,3682
31/10/2006 12:15,81,1,100,3682
31/10/2006 12:30,72,1,100,3682
31/10/2006 12:45,81,1,100,3682
31/10/2006 13:00,99,1,100,3682
31/10/2006 13:15,80,1,100,3682
31/10/2006 13:30,78,1,100,3682
31/10/2006 13:45,77,1,100,3682
31/10/2006 14:00,82,1,100,3682
31/10/2006 14:15,95,1,100,3682
31/10/2006 14:30,76,1,100,3682
31/10/2006 14:45,87,1,100,3682
31/10/2006 15:00,135,1,100,3682
31/10/2006 15:15,109,1,100,3682
31/10/2006 15:30,150,1,100,3682
31/10/2006 15:45,133,1,100,3682
31/10/2006 16:00,127,1,100,3682
31/10/2006 16:15,138,1,100,3682
31/10/2006 16:30,102,1,100,3682
31/10/2006 16:45,118,1,100,3682
31/10/2006 17:00,155,1,100,3682
31/10/2006 17:15,176,1,100,3682
31/10/2006 17:30,169,1,100,3682
31/10/2006 17:45,154,1,100,3682
31/10/2006 18:00,134,1,100,3682
31/10/2006 18:15,119,1,100,3682
31/10/2006 18:30,135,1,100,3682
31/10/2006 18:45,108,1,100,3682
31/10/2006 19:00,85,1,100,3682
31/10/2006 19:15,79,1,100,3682
31/10/2006 19:30,72,1,100,3682
31/10/2006 19:45,48,1,100,3682
31/10/2006 20:00,43,1,100,3682
31/10/2006 20:15,33,1,100,3682
31/10/2006 20:30,43,1,100,3682
31/10/2006 20:45,49,1,100,3682
31/10/2006 21:00,34,1,100,3682
31/10/2006 21:15,39,1,100,3682
31/10/2006 21:30,50,1,100,3682
31/10/2006 21:45,45,1,100,3682
31/10/2006 22:00,43,1,100,3682
31/10/2006 22:15,30,1,100,3682
31/10/2006 22:30,22,1,100,3682
31/10/2006 22:45,16,1,100,3682
31/10/2006 23:00,12,1,100,3682
31/10/2006 23:15,5,1,100,3682
31/10/2006 23:30,24,1,100,3682
31/10/2006 23:45,11,1,100,3682
1/10/2006 0:00,80,1,100,3682
1/10/2006 0:15,60,1,100,3682
1/10/2006 0:30,61,1,100,3682
1/10/2006 0:45,45,1,100,3682
1/10/2006 1:00,29,1,100,3682
1/10/2006 1:15,33,1,100,3682
1/10/2006 1:30,39,1,100,3682
1/10/2006 1:45,21,1,100,3682
1/10/2006 2:00,19,1,100,3682
1/10/2006 2:15,29,1,100,3682
1/10/2006 2:30,11,1,100,3682
1/10/2006 2:45,18,1,100,3682
1/10/2006 3:00,17,1,100,3682
1/10/2006 3:15,17,1,100,3682
1/10/2006 3:30,10,1,100,3682
1/10/2006 3:45,15,1,100,3682
1/10/2006 4:00,11,1,100,3682
1/10/2006 4:15,14,1,100,3682
1/10/2006 4:30,12,1,100,3682
1/10/2006 4:45,10,1,100,3682
1/10/2006 5:00,4,1,100,3682
1/10/2006 5:15,10,1,100,3682
1/10/2006 5:30,10,1,100,3682
1/10/2006 5:45,5,1,100,3682
1/10/2006 6:00,22,1,100,3682
1/10/2006 6:15,33,1,100,3682
1/10/2006 6:30,38,1,100,3682
1/10/2006 6:45,39,1,100,3682
1/10/2006 7:00,27,1,100,3682
1/10/2006 7:15,31,1,100,3682
1/10/2006 7:30,43,1,100,3682
1/10/2006 7:45,40,1,100,3682
1/10/2006 8:00,40,1,100,3682
1/10/2006 8:15,40,1,100,3682
1/10/2006 8:30,58,1,100,3682
1/10/2006 8:45,69,1,100,3682
1/10/2006 9:00,65,1,100,3682
1/10/2006 9:15,97,1,100,3682
1/10/2006 9:30,96,1,100,3682
1/10/2006 9:45,124,1,100,3682
1/10/2006 10:00,116,1,100,3682
1/10/2006 10:15,147,1,100,3682
1/10/2006 10:30,149,1,100,3682
1/10/2006 10:45,138,1,100,3682
1/10/2006 11:00,141,1,100,3682
1/10/2006 11:15,146,1,100,3682
1/10/2006 11:30,180,1,100,3682
1/10/2006 11:45,190,1,100,3682
1/10/2006 12:00,212,1,100,3682
1/10/2006 12:15,183,1,100,3682
1/10/2006 12:30,184,1,100,3682
1/10/2006 12:45,204,1,100,3682
1/10/2006 13:00,193,1,100,3682
1/10/2006 13:15,168,1,100,3682
1/10/2006 13:30,212,1,100,3682
1/10/2006 13:45,181,1,100,3682
1/10/2006 14:00,201,1,100,3682
1/10/2006 14:15,226,1,100,3682
1/10/2006 14:30,199,1,100,3682
1/10/2006 14:45,203,1,100,3682
1/10/2006 15:00,191,1,100,3682
1/10/2006 15:15,180,1,100,3682
1/10/2006 15:30,198,1,100,3682
1/10/2006 15:45,179,1,100,3682
1/10/2006 16:00,207,1,100,3682
1/10/2006 16:15,208,1,100,3682
1/10/2006 16:30,199,1,100,3682
1/10/2006 16:45,195,1,100,3682
1/10/2006 17:00,217,1,100,3682
1/10/2006 17:15,245,1,100,3682
1/10/2006 17:30,221,1,100,3682
1/10/2006 17:45,238,1,100,3682
1/10/2006 18:00,192,1,100,3682
1/10/2006 18:15,166,1,100,3682
1/10/2006 18:30,143,1,100,3682
1/10/2006 18:45,129,1,100,3682
1/10/2006 19:00,114,1,100,3682
1/10/2006 19:15,106,1,100,3682
1/10/2006 19:30,105,1,100,3682
1/10/2006 19:45,92,1,100,3682
1/10/2006 20:00,78,1,100,3682
1/10/2006 20:15,66,1,100,3682
1/10/2006 20:30,79,1,100,3682
1/10/2006 20:45,79,1,100,3682
1/10/2006 21:00,77,1,100,3682
1/10/2006 21:15,72,1,100,3682
1/10/2006 21:30,78,1,100,3682
1/10/2006 21:45,63,1,100,3682
1/10/2006 22:00,62,1,100,3682
1/10/2006 22:15,54,1,100,3682
1/10/2006 22:30,42,1,100,3682
1/10/2006 22:45,36,1,100,3682
1/10/2006 23:00,35,1,100,3682
1/10/2006 23:15,36,1,100,3682
1/10/2006 23:30,25,1,100,3682
1/10/2006 23:45,21,1,100,3682
2/10/2006 0:00,18,1,100,3682
2/10/2006 0:15,10,1,100,3682
2/10/2006 0:30,14,1,100,3682
2/10/2006 0:45,11,1,100,3682
2/10/2006 1:00,10,1,100,3682
2/10/2006 1:15,5,1,100,3682
2/10/2006 1:30,8,1,100,3682
2/10/2006 1:45,2,1,100,3682
2/10/2006 2:00,4,1,100,3682
2/10/2006 2:15,8,1,100,3682
2/10/2006 2:30,5,1,100,3682
2/10/2006 2:45,5,1,100,3682
2/10/2006 3:00,5,1,100,3682
2/10/2006 3:15,3,1,100,3682
2/10/2006 3:30,4,1,100,3682
2/10/2006 3:45,2,1,100,3682
2/10/2006 4:00,5,1,100,3682
2/10/2006 4:15,8,1,100,3682
2/10/2006 4:30,7,1,100,3682
2/10/2006 4:45,11,1,100,3682
2/10/2006 5:00,10,1,100,3682
2/10/2006 5:15,22,1,100,3682
2/10/2006 5:30,15,1,100,3682
2/10/2006 5:45,32,1,100,3682
2/10/2006 6:00,46,1,100,3682
2/10/2006 6:15,98,1,100,3682
2/10/2006 6:30,95,1,100,3682
2/10/2006 6:45,131,1,100,3682
2/10/2006 7:00,176,1,100,3682
2/10/2006 7:15,201,1,100,3682
2/10/2006 7:30,185,1,100,3682
2/10/2006 7:45,294,1,100,3682
2/10/2006 8:00,228,1,100,3682
2/10/2006 8:15,253,1,100,3682
2/10/2006 8:30,288,1,100,3682
2/10/2006 8:45,223,1,100,3682
2/10/2006 9:00,197,1,100,3682
2/10/2006 9:15,195,1,100,3682
2/10/2006 9:30,175,1,100,3682
2/10/2006 9:45,164,1,100,3682
2/10/2006 10:00,155,1,100,3682
2/10/2006 10:15,183,1,100,3682
2/10/2006 10:30,157,1,100,3682
2/10/2006 10:45,174,1,100,3682
2/10/2006 11:00,151,1,100,3682
2/10/2006 11:15,164,1,100,3682
2/10/2006 11:30,183,1,100,3682
2/10/2006 11:45,181,1,100,3682
2/10/2006 12:00,163,1,100,3682
2/10/2006 12:15,171,1,100,3682
2/10/2006 12:30,166,1,100,3682
2/10/2006 12:45,217,1,100,3682
2/10/2006 13:00,150,1,100,3682
2/10/2006 13:15,177,1,100,3682
2/10/2006 13:30,199,1,100,3682
2/10/2006 13:45,168,1,100,3682
2/10/2006 14:00,180,1,100,3682
2/10/2006 14:15,176,1,100,3682
2/10/2006 14:30,204,1,100,3682
2/10/2006 14:45,222,1,100,3682
2/10/2006 15:00,212,1,100,3682
2/10/2006 15:15,208,1,100,3682
2/10/2006 15:30,238,1,100,3682
2/10/2006 15:45,241,1,100,3682
2/10/2006 16:00,266,1,100,3682
2/10/2006 16:15,291,1,100,3682
2/10/2006 16:30,262,1,100,3682
2/10/2006 16:45,253,1,100,3682
2/10/2006 17:00,277,1,100,3682
2/10/2006 17:15,255,1,100,3682
2/10/2006 17:30,298,1,100,3682
2/10/2006 17:45,281,1,100,3682
2/10/2006 18:00,282,1,100,3682
2/10/2006 18:15,322,1,100,3682
2/10/2006 18:30,215,1,100,3682
2/10/2006 18:45,189,1,100,3682
2/10/2006 19:00,162,1,100,3682
2/10/2006 19:15,142,1,100,3682
2/10/2006 19:30,146,1,100,3682
2/10/2006 19:45,122,1,100,3682
2/10/2006 20:00,106,1,100,3682
2/10/2006 20:15,101,1,100,3682
2/10/2006 20:30,92,1,100,3682
2/10/2006 20:45,89,1,100,3682
2/10/2006 21:00,78,1,100,3682
2/10/2006 21:15,80,1,100,3682
2/10/2006 21:30,60,1,100,3682
2/10/2006 21:45,66,1,100,3682
2/10/2006 22:00,67,1,100,3682
2/10/2006 22:15,60,1,100,3682
2/10/2006 22:30,48,1,100,3682
2/10/2006 22:45,44,1,100,3682
2/10/2006 23:00,24,1,100,3682
2/10/2006 23:15,37,1,100,3682
2/10/2006 23:30,23,1,100,3682
2/10/2006 23:45,17,1,100,3682
3/10/2006 0:00,18,1,100,3682
3/10/2006 0:15,19,1,100,3682
3/10/2006 0:30,12,1,100,3682
3/10/2006 0:45,6,1,100,3682
3/10/2006 1:00,2,1,100,3682
3/10/2006 1:15,4,1,100,3682
3/10/2006 1:30,5,1,100,3682
3/10/2006 1:45,5,1,100,3682
3/10/2006 2:00,8,1,100,3682
3/10/2006 2:15,3,1,100,3682
3/10/2006 2:30,2,1,100,3682
3/10/2006 2:45,3,1,100,3682
3/10/2006 3:00,3,1,100,3682
3/10/2006 3:15,6,1,100,3682
3/10/2006 3:30,4,1,100,3682
3/10/2006 3:45,5,1,100,3682
3/10/2006 4:00,5,1,100,3682
3/10/2006 4:15,10,1,100,3682
3/10/2006 4:30,3,1,100,3682
3/10/2006 4:45,10,1,100,3682
3/10/2006 5:00,9,1,100,3682
3/10/2006 5:15,17,1,100,3682
3/10/2006 5:30,28,1,100,3682
3/10/2006 5:45,45,1,100,3682
3/10/2006 6:00,57,1,100,3682
3/10/2006 6:15,89,1,100,3682
3/10/2006 6:30,125,1,100,3682
3/10/2006 6:45,133,1,100,3682
3/10/2006 7:00,166,1,100,3682
3/10/2006 7:15,225,1,100,3682
3/10/2006 7:30,247,1,100,3682
3/10/2006 7:45,247,1,100,3682
3/10/2006 8:00,243,1,100,3682
3/10/2006 8:15,251,1,100,3682
3/10/2006 8:30,257,1,100,3682
3/10/2006 8:45,294,1,100,3682
3/10/2006 9:00,226,1,100,3682
3/10/2006 9:15,204,1,100,3682
3/10/2006 9:30,220,1,100,3682
3/10/2006 9:45,166,1,100,3682
3/10/2006 10:00,187,1,100,3682
3/10/2006 10:15,169,1,100,3682
3/10/2006 10:30,187,1,100,3682
3/10/2006 10:45,182,1,100,3682
3/10/2006 11:00,162,1,100,3682
3/10/2006 11:15,194,1,100,3682
3/10/2006 11:30,157,1,100,3682
3/10/2006 11:45,165,1,100,3682
3/10/2006 12:00,169,1,100,3682
3/10/2006 12:15,188,1,100,3682
3/10/2006 12:30,193,1,100,3682
3/10/2006 12:45,186,1,100,3682
3/10/2006 13:00,197,1,100,3682
3/10/2006 13:15,201,1,100,3682
3/10/2006 13:30,195,1,100,3682
3/10/2006 13:45,180,1,100,3682
3/10/2006 14:00,192,1,100,3682
3/10/2006 14:15,262,1,100,3682
3/10/2006 14:30,197,1,100,3682
3/10/2006 14:45,193,1,100,3682
3/10/2006 15:00,233,1,100,3682
3/10/2006 15:15,232,1,100,3682
3/10/2006 15:30,250,1,100,3682
3/10/2006 15:45,257,1,100,3682
3/10/2006 16:00,241,1,100,3682
3/10/2006 16:15,266,1,100,3682
3/10/2006 16:30,265,1,100,3682
3/10/2006 16:45,327,1,100,3682
3/10/2006 17:00,273,1,100,3682
3/10/2006 17:15,288,1,100,3682
3/10/2006 17:30,282,1,100,3682
3/10/2006 17:45,283,1,100,3682
3/10/2006 18:00,275,1,100,3682
3/10/2006 18:15,277,1,100,3682
3/10/2006 18:30,282,1,100,3682
3/10/2006 18:45,219,1,100,3682
3/10/2006 19:00,175,1,100,3682
3/10/2006 19:15,164,1,100,3682
3/10/2006 19:30,150,1,100,3682
3/10/2006 19:45,131,1,100,3682
3/10/2006 20:00,110,1,100,3682
3/10/2006 20:15,98,1,100,3682
3/10/2006 20:30,85,1,100,3682
3/10/2006 20:45,92,1,100,3682
3/10/2006 21:00,93,1,100,3682
3/10/2006 21:15,113,1,100,3682
3/10/2006 21:30,86,1,100,3682
3/10/2006 21:45,96,1,100,3682
3/10/2006 22:00,73,1,100,3682
3/10/2006 22:15,64,1,100,3682
3/10/2006 22:30,55,1,100,3682
3/10/2006 22:45,54,1,100,3682
3/10/2006 23:00,58,1,100,3682
3/10/2006 23:15,43,1,100,3682
3/10/2006 23:30,31,1,100,3682
3/10/2006 23:45,33,1,100,3682
4/10/2006 0:00,23,1,100,3682
4/10/2006 0:15,15,1,100,3682
4/10/2006 0:30,15,1,100,3682
4/10/2006 0:45,10,1,100,3682
4/10/2006 1:00,12,1,100,3682
4/10/2006 1:15,9,1,100,3682
4/10/2006 1:30,8,1,100,3682
4/10/2006 1:45,7,1,100,3682
4/10/2006 2:00,3,1,100,3682
4/10/2006 2:15,10,1,100,3682
4/10/2006 2:30,5,1,100,3682
4/10/2006 2:45,2,1,100,3682
4/10/2006 3:00,1,1,100,3682
4/10/2006 3:15,2,1,100,3682
4/10/2006 3:30,6,1,100,3682
4/10/2006 3:45,3,1,100,3682
4/10/2006 4:00,4,1,100,3682
4/10/2006 4:15,6,1,100,3682
4/10/2006 4:30,8,1,100,3682
4/10/2006 4:45,9,1,100,3682
4/10/2006 5:00,4,1,100,3682
4/10/2006 5:15,20,1,100,3682
4/10/2006 5:30,25,1,100,3682
4/10/2006 5:45,38,1,100,3682
4/10/2006 6:00,58,1,100,3682
4/10/2006 6:15,83,1,100,3682
4/10/2006 6:30,123,1,100,3682
4/10/2006 6:45,152,1,100,3682
4/10/2006 7:00,163,1,100,3682
4/10/2006 7:15,236,1,100,3682
4/10/2006 7:30,197,1,100,3682
4/10/2006 7:45,257,1,100,3682
4/10/2006 8:00,246,1,100,3682
4/10/2006 8:15,242,1,100,3682
4/10/2006 8:30,251,1,100,3682
4/10/2006 8:45,279,1,100,3682
4/10/2006 9:00,232,1,100,3682
4/10/2006 9:15,217,1,100,3682
4/10/2006 9:30,200,1,100,3682
4/10/2006 9:45,207,1,100,3682
4/10/2006 10:00,211,1,100,3682
4/10/2006 10:15,182,1,100,3682
4/10/2006 10:30,169,1,100,3682
4/10/2006 10:45,188,1,100,3682
4/10/2006 11:00,186,1,100,3682
4/10/2006 11:15,173,1,100,3682
4/10/2006 11:30,177,1,100,3682
4/10/2006 11:45,173,1,100,3682
4/10/2006 12:00,191,1,100,3682
4/10/2006 12:15,202,1,100,3682
