5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 16:45,95,1,100,4040
19/10/2006 17:00,104,1,100,4040
19/10/2006 17:15,99,1,100,4040
19/10/2006 17:30,88,1,100,4040
19/10/2006 17:45,110,1,100,4040
19/10/2006 18:00,93,1,100,4040
19/10/2006 18:15,92,1,100,4040
19/10/2006 18:30,84,1,100,4040
19/10/2006 18:45,77,1,100,4040
19/10/2006 19:00,93,1,100,4040
19/10/2006 19:15,81,1,100,4040
19/10/2006 19:30,85,1,100,4040
19/10/2006 19:45,53,1,100,4040
19/10/2006 20:00,51,1,100,4040
19/10/2006 20:15,48,1,100,4040
19/10/2006 20:30,59,1,100,4040
19/10/2006 20:45,54,1,100,4040
19/10/2006 21:00,46,1,100,4040
19/10/2006 21:15,39,1,100,4040
19/10/2006 21:30,48,1,100,4040
19/10/2006 21:45,45,1,100,4040
19/10/2006 22:00,42,1,100,4040
19/10/2006 22:15,39,1,100,4040
19/10/2006 22:30,83,1,100,4040
19/10/2006 22:45,39,1,100,4040
19/10/2006 23:00,29,1,100,4040
19/10/2006 23:15,29,1,100,4040
19/10/2006 23:30,22,1,100,4040
19/10/2006 23:45,21,1,100,4040
20/10/2006 0:00,20,1,100,4040
20/10/2006 0:15,10,1,100,4040
20/10/2006 0:30,11,1,100,4040
20/10/2006 0:45,10,1,100,4040
20/10/2006 1:00,4,1,100,4040
20/10/2006 1:15,10,1,100,4040
20/10/2006 1:30,13,1,100,4040
20/10/2006 1:45,9,1,100,4040
20/10/2006 2:00,4,1,100,4040
20/10/2006 2:15,9,1,100,4040
20/10/2006 2:30,5,1,100,4040
20/10/2006 2:45,6,1,100,4040
20/10/2006 3:00,6,1,100,4040
20/10/2006 3:15,3,1,100,4040
20/10/2006 3:30,4,1,100,4040
20/10/2006 3:45,7,1,100,4040
20/10/2006 4:00,9,1,100,4040
20/10/2006 4:15,5,1,100,4040
20/10/2006 4:30,6,1,100,4040
20/10/2006 4:45,11,1,100,4040
20/10/2006 5:00,14,1,100,4040
20/10/2006 5:15,14,1,100,4040
20/10/2006 5:30,28,1,100,4040
20/10/2006 5:45,39,1,100,4040
20/10/2006 6:00,43,1,100,4040
20/10/2006 6:15,63,1,100,4040
20/10/2006 6:30,68,1,100,4040
20/10/2006 6:45,102,1,100,4040
20/10/2006 7:00,109,1,100,4040
20/10/2006 7:15,125,1,100,4040
20/10/2006 7:30,142,1,100,4040
20/10/2006 7:45,195,1,100,4040
20/10/2006 8:00,170,1,100,4040
20/10/2006 8:15,190,1,100,4040
20/10/2006 8:30,140,1,100,4040
20/10/2006 8:45,133,1,100,4040
20/10/2006 9:00,128,1,100,4040
20/10/2006 9:15,107,1,100,4040
20/10/2006 9:30,97,1,100,4040
20/10/2006 9:45,95,1,100,4040
20/10/2006 10:00,85,1,100,4040
20/10/2006 10:15,90,1,100,4040
20/10/2006 10:30,87,1,100,4040
20/10/2006 10:45,79,1,100,4040
20/10/2006 11:00,92,1,100,4040
20/10/2006 11:15,69,1,100,4040
20/10/2006 11:30,87,1,100,4040
20/10/2006 11:45,70,1,100,4040
20/10/2006 12:00,96,1,100,4040
20/10/2006 12:15,73,1,100,4040
20/10/2006 12:30,79,1,100,4040
20/10/2006 12:45,80,1,100,4040
20/10/2006 13:00,71,1,100,4040
20/10/2006 13:15,62,1,100,4040
20/10/2006 13:30,63,1,100,4040
20/10/2006 13:45,69,1,100,4040
20/10/2006 14:00,63,1,100,4040
20/10/2006 14:15,89,1,100,4040
20/10/2006 14:30,77,1,100,4040
20/10/2006 14:45,104,1,100,4040
20/10/2006 15:00,77,1,100,4040
20/10/2006 15:15,78,1,100,4040
20/10/2006 15:30,82,1,100,4040
20/10/2006 15:45,79,1,100,4040
20/10/2006 16:00,77,1,100,4040
20/10/2006 16:15,79,1,100,4040
20/10/2006 16:30,94,1,100,4040
20/10/2006 16:45,77,1,100,4040
20/10/2006 17:00,102,1,100,4040
20/10/2006 17:15,118,1,100,4040
20/10/2006 17:30,88,1,100,4040
20/10/2006 17:45,80,1,100,4040
20/10/2006 18:00,112,1,100,4040
20/10/2006 18:15,77,1,100,4040
20/10/2006 18:30,81,1,100,4040
20/10/2006 18:45,86,1,100,4040
20/10/2006 19:00,84,1,100,4040
20/10/2006 19:15,85,1,100,4040
20/10/2006 19:30,87,1,100,4040
20/10/2006 19:45,62,1,100,4040
20/10/2006 20:00,55,1,100,4040
20/10/2006 20:15,64,1,100,4040
20/10/2006 20:30,47,1,100,4040
20/10/2006 20:45,52,1,100,4040
20/10/2006 21:00,63,1,100,4040
20/10/2006 21:15,38,1,100,4040
20/10/2006 21:30,56,1,100,4040
20/10/2006 21:45,38,1,100,4040
20/10/2006 22:00,40,1,100,4040
20/10/2006 22:15,30,1,100,4040
20/10/2006 22:30,38,1,100,4040
20/10/2006 22:45,46,1,100,4040
20/10/2006 23:00,25,1,100,4040
20/10/2006 23:15,38,1,100,4040
20/10/2006 23:30,28,1,100,4040
20/10/2006 23:45,18,1,100,4040
21/10/2006 0:00,37,1,100,4040
21/10/2006 0:15,25,1,100,4040
21/10/2006 0:30,27,1,100,4040
21/10/2006 0:45,20,1,100,4040
21/10/2006 1:00,16,1,100,4040
21/10/2006 1:15,20,1,100,4040
21/10/2006 1:30,8,1,100,4040
21/10/2006 1:45,19,1,100,4040
21/10/2006 2:00,11,1,100,4040
21/10/2006 2:15,12,1,100,4040
21/10/2006 2:30,5,1,100,4040
21/10/2006 2:45,12,1,100,4040
21/10/2006 3:00,10,1,100,4040
21/10/2006 3:15,11,1,100,4040
21/10/2006 3:30,6,1,100,4040
21/10/2006 3:45,6,1,100,4040
21/10/2006 4:00,7,1,100,4040
21/10/2006 4:15,5,1,100,4040
21/10/2006 4:30,5,1,100,4040
21/10/2006 4:45,10,1,100,4040
21/10/2006 5:00,5,1,100,4040
21/10/2006 5:15,5,1,100,4040
21/10/2006 5:30,20,1,100,4040
21/10/2006 5:45,19,1,100,4040
21/10/2006 6:00,22,1,100,4040
21/10/2006 6:15,26,1,100,4040
21/10/2006 6:30,40,1,100,4040
21/10/2006 6:45,40,1,100,4040
21/10/2006 7:00,29,1,100,4040
21/10/2006 7:15,36,1,100,4040
21/10/2006 7:30,44,1,100,4040
21/10/2006 7:45,54,1,100,4040
21/10/2006 8:00,64,1,100,4040
21/10/2006 8:15,51,1,100,4040
21/10/2006 8:30,76,1,100,4040
21/10/2006 8:45,83,1,100,4040
21/10/2006 9:00,80,1,100,4040
21/10/2006 9:15,69,1,100,4040
21/10/2006 9:30,75,1,100,4040
21/10/2006 9:45,76,1,100,4040
21/10/2006 10:00,101,1,100,4040
21/10/2006 10:15,83,1,100,4040
21/10/2006 10:30,81,1,100,4040
21/10/2006 10:45,70,1,100,4040
21/10/2006 11:00,86,1,100,4040
21/10/2006 11:15,95,1,100,4040
21/10/2006 11:30,92,1,100,4040
21/10/2006 11:45,82,1,100,4040
21/10/2006 12:00,107,1,100,4040
21/10/2006 12:15,93,1,100,4040
21/10/2006 12:30,77,1,100,4040
21/10/2006 12:45,66,1,100,4040
21/10/2006 13:00,105,1,100,4040
21/10/2006 13:15,75,1,100,4040
21/10/2006 13:30,87,1,100,4040
21/10/2006 13:45,85,1,100,4040
21/10/2006 14:00,70,1,100,4040
21/10/2006 14:15,92,1,100,4040
21/10/2006 14:30,71,1,100,4040
21/10/2006 14:45,66,1,100,4040
21/10/2006 15:00,74,1,100,4040
21/10/2006 15:15,73,1,100,4040
21/10/2006 15:30,81,1,100,4040
21/10/2006 15:45,86,1,100,4040
21/10/2006 16:00,83,1,100,4040
21/10/2006 16:15,90,1,100,4040
21/10/2006 16:30,78,1,100,4040
21/10/2006 16:45,69,1,100,4040
21/10/2006 17:00,56,1,100,4040
21/10/2006 17:15,84,1,100,4040
21/10/2006 17:30,80,1,100,4040
21/10/2006 17:45,73,1,100,4040
21/10/2006 18:00,74,1,100,4040
21/10/2006 18:15,99,1,100,4040
21/10/2006 18:30,97,1,100,4040
21/10/2006 18:45,116,1,100,4040
21/10/2006 19:00,103,1,100,4040
21/10/2006 19:15,70,1,100,4040
21/10/2006 19:30,63,1,100,4040
21/10/2006 19:45,55,1,100,4040
21/10/2006 20:00,54,1,100,4040
21/10/2006 20:15,64,1,100,4040
21/10/2006 20:30,56,1,100,4040
21/10/2006 20:45,49,1,100,4040
21/10/2006 21:00,62,1,100,4040
21/10/2006 21:15,45,1,100,4040
21/10/2006 21:30,47,1,100,4040
21/10/2006 21:45,38,1,100,4040
21/10/2006 22:00,35,1,100,4040
21/10/2006 22:15,38,1,100,4040
21/10/2006 22:30,39,1,100,4040
21/10/2006 22:45,33,1,100,4040
21/10/2006 23:00,46,1,100,4040
21/10/2006 23:15,41,1,100,4040
21/10/2006 23:30,31,1,100,4040
21/10/2006 23:45,20,1,100,4040
22/10/2006 0:00,28,1,100,4040
22/10/2006 0:15,39,1,100,4040
22/10/2006 0:30,29,1,100,4040
22/10/2006 0:45,24,1,100,4040
22/10/2006 1:00,35,1,100,4040
22/10/2006 1:15,18,1,100,4040
22/10/2006 1:30,24,1,100,4040
22/10/2006 1:45,20,1,100,4040
22/10/2006 2:00,18,1,100,4040
22/10/2006 2:15,10,1,100,4040
22/10/2006 2:30,23,1,100,4040
22/10/2006 2:45,21,1,100,4040
22/10/2006 3:00,11,1,100,4040
22/10/2006 3:15,13,1,100,4040
22/10/2006 3:30,14,1,100,4040
22/10/2006 3:45,12,1,100,4040
22/10/2006 4:00,12,1,100,4040
22/10/2006 4:15,6,1,100,4040
22/10/2006 4:30,13,1,100,4040
22/10/2006 4:45,11,1,100,4040
22/10/2006 5:00,7,1,100,4040
22/10/2006 5:15,8,1,100,4040
22/10/2006 5:30,13,1,100,4040
22/10/2006 5:45,9,1,100,4040
22/10/2006 6:00,7,1,100,4040
22/10/2006 6:15,17,1,100,4040
22/10/2006 6:30,15,1,100,4040
22/10/2006 6:45,17,1,100,4040
22/10/2006 7:00,18,1,100,4040
22/10/2006 7:15,20,1,100,4040
22/10/2006 7:30,31,1,100,4040
22/10/2006 7:45,21,1,100,4040
22/10/2006 8:00,21,1,100,4040
22/10/2006 8:15,33,1,100,4040
22/10/2006 8:30,37,1,100,4040
22/10/2006 8:45,56,1,100,4040
22/10/2006 9:00,37,1,100,4040
22/10/2006 9:15,70,1,100,4040
22/10/2006 9:30,67,1,100,4040
22/10/2006 9:45,87,1,100,4040
22/10/2006 10:00,55,1,100,4040
22/10/2006 10:15,78,1,100,4040
22/10/2006 10:30,80,1,100,4040
22/10/2006 10:45,75,1,100,4040
22/10/2006 11:00,58,1,100,4040
22/10/2006 11:15,82,1,100,4040
22/10/2006 11:30,83,1,100,4040
22/10/2006 11:45,74,1,100,4040
22/10/2006 12:00,66,1,100,4040
22/10/2006 12:15,107,1,100,4040
22/10/2006 12:30,68,1,100,4040
22/10/2006 12:45,112,1,100,4040
22/10/2006 13:00,64,1,100,4040
22/10/2006 13:15,79,1,100,4040
22/10/2006 13:30,90,1,100,4040
22/10/2006 13:45,83,1,100,4040
22/10/2006 14:00,73,1,100,4040
22/10/2006 14:15,84,1,100,4040
22/10/2006 14:30,74,1,100,4040
22/10/2006 14:45,55,1,100,4040
22/10/2006 15:00,63,1,100,4040
22/10/2006 15:15,54,1,100,4040
22/10/2006 15:30,72,1,100,4040
22/10/2006 15:45,77,1,100,4040
22/10/2006 16:00,61,1,100,4040
22/10/2006 16:15,77,1,100,4040
22/10/2006 16:30,57,1,100,4040
22/10/2006 16:45,67,1,100,4040
22/10/2006 17:00,57,1,100,4040
22/10/2006 17:15,59,1,100,4040
22/10/2006 17:30,71,1,100,4040
22/10/2006 17:45,73,1,100,4040
22/10/2006 18:00,53,1,100,4040
22/10/2006 18:15,66,1,100,4040
22/10/2006 18:30,64,1,100,4040
22/10/2006 18:45,51,1,100,4040
22/10/2006 19:00,67,1,100,4040
22/10/2006 19:15,53,1,100,4040
22/10/2006 19:30,45,1,100,4040
22/10/2006 19:45,41,1,100,4040
22/10/2006 20:00,37,1,100,4040
22/10/2006 20:15,33,1,100,4040
22/10/2006 20:30,32,1,100,4040
22/10/2006 20:45,34,1,100,4040
22/10/2006 21:00,31,1,100,4040
22/10/2006 21:15,29,1,100,4040
22/10/2006 21:30,28,1,100,4040
22/10/2006 21:45,27,1,100,4040
22/10/2006 22:00,28,1,100,4040
22/10/2006 22:15,32,1,100,4040
22/10/2006 22:30,26,1,100,4040
22/10/2006 22:45,17,1,100,4040
22/10/2006 23:00,17,1,100,4040
22/10/2006 23:15,18,1,100,4040
22/10/2006 23:30,19,1,100,4040
22/10/2006 23:45,9,1,100,4040
23/10/2006 0:00,16,1,100,4040
23/10/2006 0:15,10,1,100,4040
23/10/2006 0:30,9,1,100,4040
23/10/2006 0:45,5,1,100,4040
23/10/2006 1:00,9,1,100,4040
23/10/2006 1:15,4,1,100,4040
23/10/2006 1:30,1,1,100,4040
23/10/2006 1:45,4,1,100,4040
23/10/2006 2:00,3,1,100,4040
23/10/2006 2:15,4,1,100,4040
23/10/2006 2:30,3,1,100,4040
23/10/2006 2:45,2,1,100,4040
23/10/2006 3:00,4,1,100,4040
23/10/2006 3:15,5,1,100,4040
23/10/2006 3:30,8,1,100,4040
23/10/2006 3:45,4,1,100,4040
23/10/2006 4:00,8,1,100,4040
23/10/2006 4:15,8,1,100,4040
23/10/2006 4:30,10,1,100,4040
23/10/2006 4:45,11,1,100,4040
23/10/2006 5:00,11,1,100,4040
23/10/2006 5:15,24,1,100,4040
23/10/2006 5:30,26,1,100,4040
23/10/2006 5:45,38,1,100,4040
23/10/2006 6:00,41,1,100,4040
23/10/2006 6:15,46,1,100,4040
23/10/2006 6:30,79,1,100,4040
23/10/2006 6:45,96,1,100,4040
23/10/2006 7:00,114,1,100,4040
23/10/2006 7:15,109,1,100,4040
23/10/2006 7:30,161,1,100,4040
23/10/2006 7:45,168,1,100,4040
23/10/2006 8:00,193,1,100,4040
23/10/2006 8:15,211,1,100,4040
23/10/2006 8:30,206,1,100,4040
23/10/2006 8:45,169,1,100,4040
23/10/2006 9:00,115,1,100,4040
23/10/2006 9:15,83,1,100,4040
23/10/2006 9:30,102,1,100,4040
23/10/2006 9:45,108,1,100,4040
23/10/2006 10:00,108,1,100,4040
23/10/2006 10:15,87,1,100,4040
23/10/2006 10:30,69,1,100,4040
23/10/2006 10:45,62,1,100,4040
23/10/2006 11:00,71,1,100,4040
23/10/2006 11:15,70,1,100,4040
23/10/2006 11:30,72,1,100,4040
23/10/2006 11:45,66,1,100,4040
23/10/2006 12:00,73,1,100,4040
23/10/2006 12:15,76,1,100,4040
23/10/2006 12:30,78,1,100,4040
23/10/2006 12:45,55,1,100,4040
23/10/2006 13:00,79,1,100,4040
23/10/2006 13:15,89,1,100,4040
23/10/2006 13:30,87,1,100,4040
23/10/2006 13:45,77,1,100,4040
23/10/2006 14:00,76,1,100,4040
23/10/2006 14:15,71,1,100,4040
23/10/2006 14:30,48,1,100,4040
23/10/2006 14:45,54,1,100,4040
23/10/2006 15:00,76,1,100,4040
23/10/2006 15:15,68,1,100,4040
23/10/2006 15:30,83,1,100,4040
23/10/2006 15:45,82,1,100,4040
23/10/2006 16:00,82,1,100,4040
23/10/2006 16:15,84,1,100,4040
23/10/2006 16:30,78,1,100,4040
23/10/2006 16:45,85,1,100,4040
23/10/2006 17:00,92,1,100,4040
23/10/2006 17:15,89,1,100,4040
23/10/2006 17:30,52,1,100,4040
23/10/2006 17:45,82,1,100,4040
23/10/2006 18:00,77,1,100,4040
23/10/2006 18:15,79,1,100,4040
23/10/2006 18:30,67,1,100,4040
23/10/2006 18:45,72,1,100,4040
23/10/2006 19:00,64,1,100,4040
23/10/2006 19:15,69,1,100,4040
23/10/2006 19:30,58,1,100,4040
23/10/2006 19:45,49,1,100,4040
23/10/2006 20:00,53,1,100,4040
23/10/2006 20:15,49,1,100,4040
23/10/2006 20:30,39,1,100,4040
23/10/2006 20:45,38,1,100,4040
23/10/2006 21:00,31,1,100,4040
23/10/2006 21:15,31,1,100,4040
23/10/2006 21:30,31,1,100,4040
23/10/2006 21:45,30,1,100,4040
23/10/2006 22:00,28,1,100,4040
23/10/2006 22:15,23,1,100,4040
23/10/2006 22:30,14,1,100,4040
23/10/2006 22:45,18,1,100,4040
23/10/2006 23:00,13,1,100,4040
23/10/2006 23:15,13,1,100,4040
23/10/2006 23:30,14,1,100,4040
23/10/2006 23:45,11,1,100,4040
24/10/2006 0:00,9,1,100,4040
24/10/2006 0:15,6,1,100,4040
24/10/2006 0:30,5,1,100,4040
24/10/2006 0:45,7,1,100,4040
24/10/2006 1:00,5,1,100,4040
24/10/2006 1:15,4,1,100,4040
24/10/2006 1:30,2,1,100,4040
24/10/2006 1:45,2,1,100,4040
24/10/2006 2:00,2,1,100,4040
24/10/2006 2:15,4,1,100,4040
24/10/2006 2:30,6,1,100,4040
24/10/2006 2:45,2,1,100,4040
24/10/2006 3:00,3,1,100,4040
24/10/2006 3:15,4,1,100,4040
24/10/2006 3:30,5,1,100,4040
24/10/2006 3:45,1,1,100,4040
24/10/2006 4:00,6,1,100,4040
24/10/2006 4:15,7,1,100,4040
24/10/2006 4:30,5,1,100,4040
24/10/2006 4:45,11,1,100,4040
24/10/2006 5:00,12,1,100,4040
24/10/2006 5:15,22,1,100,4040
24/10/2006 5:30,29,1,100,4040
24/10/2006 5:45,40,1,100,4040
24/10/2006 6:00,35,1,100,4040
24/10/2006 6:15,56,1,100,4040
24/10/2006 6:30,93,1,100,4040
24/10/2006 6:45,109,1,100,4040
24/10/2006 7:00,106,1,100,4040
24/10/2006 7:15,132,1,100,4040
24/10/2006 7:30,167,1,100,4040
24/10/2006 7:45,207,1,100,4040
24/10/2006 8:00,184,1,100,4040
24/10/2006 8:15,209,1,100,4040
24/10/2006 8:30,154,1,100,4040
24/10/2006 8:45,163,1,100,4040
24/10/2006 9:00,138,1,100,4040
24/10/2006 9:15,101,1,100,4040
24/10/2006 9:30,98,1,100,4040
24/10/2006 9:45,80,1,100,4040
24/10/2006 10:00,108,1,100,4040
24/10/2006 10:15,63,1,100,4040
24/10/2006 10:30,88,1,100,4040
24/10/2006 10:45,77,1,100,4040
24/10/2006 11:00,78,1,100,4040
24/10/2006 11:15,79,1,100,4040
24/10/2006 11:30,84,1,100,4040
24/10/2006 11:45,68,1,100,4040
24/10/2006 12:00,88,1,100,4040
24/10/2006 12:15,67,1,100,4040
24/10/2006 12:30,107,1,100,4040
24/10/2006 12:45,91,1,100,4040
24/10/2006 13:00,63,1,100,4040
24/10/2006 13:15,83,1,100,4040
24/10/2006 13:30,71,1,100,4040
24/10/2006 13:45,60,1,100,4040
24/10/2006 14:00,65,1,100,4040
24/10/2006 14:15,63,1,100,4040
24/10/2006 14:30,60,1,100,4040
24/10/2006 14:45,61,1,100,4040
24/10/2006 15:00,60,1,100,4040
24/10/2006 15:15,66,1,100,4040
24/10/2006 15:30,68,1,100,4040
24/10/2006 15:45,76,1,100,4040
24/10/2006 16:00,55,1,100,4040
24/10/2006 16:15,80,1,100,4040
24/10/2006 16:30,85,1,100,4040
24/10/2006 16:45,81,1,100,4040
24/10/2006 17:00,67,1,100,4040
24/10/2006 17:15,98,1,100,4040
24/10/2006 17:30,93,1,100,4040
24/10/2006 17:45,94,1,100,4040
24/10/2006 18:00,87,1,100,4040
24/10/2006 18:15,90,1,100,4040
24/10/2006 18:30,77,1,100,4040
24/10/2006 18:45,94,1,100,4040
24/10/2006 19:00,74,1,100,4040
24/10/2006 19:15,79,1,100,4040
24/10/2006 19:30,62,1,100,4040
24/10/2006 19:45,56,1,100,4040
24/10/2006 20:00,44,1,100,4040
24/10/2006 20:15,41,1,100,4040
24/10/2006 20:30,43,1,100,4040
24/10/2006 20:45,46,1,100,4040
24/10/2006 21:00,28,1,100,4040
24/10/2006 21:15,41,1,100,4040
24/10/2006 21:30,34,1,100,4040
24/10/2006 21:45,31,1,100,4040
24/10/2006 22:00,26,1,100,4040
24/10/2006 22:15,35,1,100,4040
24/10/2006 22:30,28,1,100,4040
24/10/2006 22:45,25,1,100,4040
24/10/2006 23:00,25,1,100,4040
24/10/2006 23:15,20,1,100,4040
24/10/2006 23:30,19,1,100,4040
24/10/2006 23:45,16,1,100,4040
25/10/2006 0:00,6,1,100,4040
25/10/2006 0:15,6,1,100,4040
25/10/2006 0:30,11,1,100,4040
25/10/2006 0:45,9,1,100,4040
25/10/2006 1:00,6,1,100,4040
25/10/2006 1:15,8,1,100,4040
25/10/2006 1:30,4,1,100,4040
25/10/2006 1:45,7,1,100,4040
25/10/2006 2:00,8,1,100,4040
25/10/2006 2:15,9,1,100,4040
25/10/2006 2:30,2,1,100,4040
25/10/2006 2:45,2,1,100,4040
25/10/2006 3:00,5,1,100,4040
25/10/2006 3:15,1,1,100,4040
25/10/2006 3:30,3,1,100,4040
25/10/2006 3:45,7,1,100,4040
25/10/2006 4:00,5,1,100,4040
25/10/2006 4:15,3,1,100,4040
25/10/2006 4:30,8,1,100,4040
25/10/2006 4:45,9,1,100,4040
25/10/2006 5:00,13,1,100,4040
25/10/2006 5:15,18,1,100,4040
25/10/2006 5:30,24,1,100,4040
25/10/2006 5:45,44,1,100,4040
25/10/2006 6:00,41,1,100,4040
25/10/2006 6:15,45,1,100,4040
25/10/2006 6:30,77,1,100,4040
25/10/2006 6:45,118,1,100,4040
25/10/2006 7:00,94,1,100,4040
25/10/2006 7:15,157,1,100,4040
25/10/2006 7:30,193,1,100,4040
25/10/2006 7:45,155,1,100,4040
25/10/2006 8:00,171,1,100,4040
25/10/2006 8:15,204,1,100,4040
25/10/2006 8:30,200,1,100,4040
25/10/2006 8:45,125,1,100,4040
25/10/2006 9:00,152,1,100,4040
25/10/2006 9:15,114,1,100,4040
25/10/2006 9:30,119,1,100,4040
25/10/2006 9:45,100,1,100,4040
25/10/2006 10:00,94,1,100,4040
25/10/2006 10:15,96,1,100,4040
25/10/2006 10:30,88,1,100,4040
25/10/2006 10:45,81,1,100,4040
25/10/2006 11:00,86,1,100,4040
25/10/2006 11:15,65,1,100,4040
25/10/2006 11:30,97,1,100,4040
25/10/2006 11:45,95,1,100,4040
25/10/2006 12:00,82,1,100,4040
25/10/2006 12:15,52,1,100,4040
25/10/2006 12:30,76,1,100,4040
25/10/2006 12:45,69,1,100,4040
25/10/2006 13:00,65,1,100,4040
25/10/2006 13:15,83,1,100,4040
25/10/2006 13:30,99,1,100,4040
25/10/2006 13:45,92,1,100,4040
25/10/2006 14:00,76,1,100,4040
25/10/2006 14:15,79,1,100,4040
25/10/2006 14:30,72,1,100,4040
25/10/2006 14:45,74,1,100,4040
25/10/2006 15:00,73,1,100,4040
25/10/2006 15:15,84,1,100,4040
25/10/2006 15:30,77,1,100,4040
25/10/2006 15:45,60,1,100,4040
25/10/2006 16:00,71,1,100,4040
25/10/2006 16:15,82,1,100,4040
25/10/2006 16:30,68,1,100,4040
25/10/2006 16:45,85,1,100,4040
25/10/2006 17:00,98,1,100,4040
25/10/2006 17:15,94,1,100,4040
25/10/2006 17:30,110,1,100,4040
25/10/2006 17:45,96,1,100,4040
25/10/2006 18:00,82,1,100,4040
25/10/2006 18:15,89,1,100,4040
25/10/2006 18:30,83,1,100,4040
25/10/2006 18:45,89,1,100,4040
25/10/2006 19:00,63,1,100,4040
25/10/2006 19:15,69,1,100,4040
25/10/2006 19:30,53,1,100,4040
25/10/2006 19:45,67,1,100,4040
25/10/2006 20:00,78,1,100,4040
25/10/2006 20:15,57,1,100,4040
25/10/2006 20:30,52,1,100,4040
25/10/2006 20:45,47,1,100,4040
25/10/2006 21:00,43,1,100,4040
25/10/2006 21:15,42,1,100,4040
25/10/2006 21:30,31,1,100,4040
25/10/2006 21:45,28,1,100,4040
25/10/2006 22:00,33,1,100,4040
25/10/2006 22:15,25,1,100,4040
25/10/2006 22:30,22,1,100,4040
25/10/2006 22:45,23,1,100,4040
25/10/2006 23:00,25,1,100,4040
25/10/2006 23:15,19,1,100,4040
25/10/2006 23:30,23,1,100,4040
25/10/2006 23:45,13,1,100,4040
26/10/2006 0:00,13,1,100,4040
26/10/2006 0:15,14,1,100,4040
26/10/2006 0:30,11,1,100,4040
26/10/2006 0:45,3,1,100,4040
26/10/2006 1:00,5,1,100,4040
26/10/2006 1:15,8,1,100,4040
26/10/2006 1:30,0,1,100,4040
26/10/2006 1:45,5,1,100,4040
26/10/2006 2:00,4,1,100,4040
26/10/2006 2:15,5,1,100,4040
26/10/2006 2:30,4,1,100,4040
26/10/2006 2:45,2,1,100,4040
26/10/2006 3:00,3,1,100,4040
26/10/2006 3:15,2,1,100,4040
26/10/2006 3:30,3,1,100,4040
26/10/2006 3:45,5,1,100,4040
26/10/2006 4:00,6,1,100,4040
26/10/2006 4:15,6,1,100,4040
26/10/2006 4:30,6,1,100,4040
26/10/2006 4:45,9,1,100,4040
26/10/2006 5:00,12,1,100,4040
26/10/2006 5:15,17,1,100,4040
26/10/2006 5:30,33,1,100,4040
26/10/2006 5:45,37,1,100,4040
26/10/2006 6:00,42,1,100,4040
26/10/2006 6:15,64,1,100,4040
26/10/2006 6:30,75,1,100,4040
26/10/2006 6:45,111,1,100,4040
26/10/2006 7:00,112,1,100,4040
26/10/2006 7:15,152,1,100,4040
26/10/2006 7:30,141,1,100,4040
26/10/2006 7:45,181,1,100,4040
26/10/2006 8:00,157,1,100,4040
26/10/2006 8:15,214,1,100,4040
26/10/2006 8:30,204,1,100,4040
26/10/2006 8:45,141,1,100,4040
26/10/2006 9:00,138,1,100,4040
26/10/2006 9:15,119,1,100,4040
26/10/2006 9:30,93,1,100,4040
26/10/2006 9:45,76,1,100,4040
26/10/2006 10:00,90,1,100,4040
26/10/2006 10:15,95,1,100,4040
26/10/2006 10:30,80,1,100,4040
26/10/2006 10:45,90,1,100,4040
26/10/2006 11:00,92,1,100,4040
26/10/2006 11:15,74,1,100,4040
26/10/2006 11:30,88,1,100,4040
26/10/2006 11:45,84,1,100,4040
26/10/2006 12:00,86,1,100,4040
26/10/2006 12:15,90,1,100,4040
26/10/2006 12:30,78,1,100,4040
26/10/2006 12:45,59,1,100,4040
26/10/2006 13:00,96,1,100,4040
26/10/2006 13:15,70,1,100,4040
26/10/2006 13:30,65,1,100,4040
26/10/2006 13:45,70,1,100,4040
26/10/2006 14:00,113,1,100,4040
26/10/2006 14:15,102,1,100,4040
26/10/2006 14:30,91,1,100,4040
26/10/2006 14:45,85,1,100,4040
26/10/2006 15:00,83,1,100,4040
26/10/2006 15:15,95,1,100,4040
26/10/2006 15:30,80,1,100,4040
26/10/2006 15:45,85,1,100,4040
26/10/2006 16:00,90,1,100,4040
26/10/2006 16:15,69,1,100,4040
26/10/2006 16:30,82,1,100,4040
26/10/2006 16:45,90,1,100,4040
26/10/2006 17:00,93,1,100,4040
26/10/2006 17:15,125,1,100,4040
26/10/2006 17:30,115,1,100,4040
26/10/2006 17:45,97,1,100,4040
26/10/2006 18:00,98,1,100,4040
26/10/2006 18:15,90,1,100,4040
26/10/2006 18:30,78,1,100,4040
26/10/2006 18:45,75,1,100,4040
26/10/2006 19:00,84,1,100,4040
26/10/2006 19:15,73,1,100,4040
26/10/2006 19:30,75,1,100,4040
26/10/2006 19:45,61,1,100,4040
26/10/2006 20:00,63,1,100,4040
26/10/2006 20:15,85,1,100,4040
26/10/2006 20:30,85,1,100,4040
26/10/2006 20:45,78,1,100,4040
26/10/2006 21:00,53,1,100,4040
26/10/2006 21:15,53,1,100,4040
26/10/2006 21:30,45,1,100,4040
26/10/2006 21:45,43,1,100,4040
26/10/2006 22:00,54,1,100,4040
26/10/2006 22:15,37,1,100,4040
26/10/2006 22:30,33,1,100,4040
26/10/2006 22:45,33,1,100,4040
