5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 2:45,2,1,100,3122
27/10/2006 3:00,2,1,100,3122
27/10/2006 3:15,5,1,100,3122
27/10/2006 3:30,4,1,100,3122
27/10/2006 3:45,2,1,100,3122
27/10/2006 4:00,4,1,100,3122
27/10/2006 4:15,2,1,100,3122
27/10/2006 4:30,1,1,100,3122
27/10/2006 4:45,2,1,100,3122
27/10/2006 5:00,11,1,100,3122
27/10/2006 5:15,8,1,100,3122
27/10/2006 5:30,6,1,100,3122
27/10/2006 5:45,9,1,100,3122
27/10/2006 6:00,16,1,100,3122
27/10/2006 6:15,21,1,100,3122
27/10/2006 6:30,35,1,100,3122
27/10/2006 6:45,52,1,100,3122
27/10/2006 7:00,60,1,100,3122
27/10/2006 7:15,82,1,100,3122
27/10/2006 7:30,103,1,100,3122
27/10/2006 7:45,138,1,100,3122
27/10/2006 8:00,128,1,100,3122
27/10/2006 8:15,168,1,100,3122
27/10/2006 8:30,158,1,100,3122
27/10/2006 8:45,144,1,100,3122
27/10/2006 9:00,176,1,100,3122
27/10/2006 9:15,137,1,100,3122
27/10/2006 9:30,142,1,100,3122
27/10/2006 9:45,131,1,100,3122
27/10/2006 10:00,153,1,100,3122
27/10/2006 10:15,146,1,100,3122
27/10/2006 10:30,134,1,100,3122
27/10/2006 10:45,128,1,100,3122
27/10/2006 11:00,151,1,100,3122
27/10/2006 11:15,145,1,100,3122
27/10/2006 11:30,166,1,100,3122
27/10/2006 11:45,169,1,100,3122
27/10/2006 12:00,177,1,100,3122
27/10/2006 12:15,170,1,100,3122
27/10/2006 12:30,169,1,100,3122
27/10/2006 12:45,169,1,100,3122
27/10/2006 13:00,179,1,100,3122
27/10/2006 13:15,155,1,100,3122
27/10/2006 13:30,179,1,100,3122
27/10/2006 13:45,146,1,100,3122
27/10/2006 14:00,174,1,100,3122
27/10/2006 14:15,167,1,100,3122
27/10/2006 14:30,205,1,100,3122
27/10/2006 14:45,219,1,100,3122
27/10/2006 15:00,196,1,100,3122
27/10/2006 15:15,229,1,100,3122
27/10/2006 15:30,228,1,100,3122
27/10/2006 15:45,217,1,100,3122
27/10/2006 16:00,248,1,100,3122
27/10/2006 16:15,261,1,100,3122
27/10/2006 16:30,270,1,100,3122
27/10/2006 16:45,232,1,100,3122
27/10/2006 17:00,277,1,100,3122
27/10/2006 17:15,301,1,100,3122
27/10/2006 17:30,299,1,100,3122
27/10/2006 17:45,321,1,100,3122
27/10/2006 18:00,312,1,100,3122
27/10/2006 18:15,257,1,100,3122
27/10/2006 18:30,236,1,100,3122
27/10/2006 18:45,198,1,100,3122
27/10/2006 19:00,165,1,100,3122
27/10/2006 19:15,176,1,100,3122
27/10/2006 19:30,128,1,100,3122
27/10/2006 19:45,92,1,100,3122
27/10/2006 20:00,92,1,100,3122
27/10/2006 20:15,89,1,100,3122
27/10/2006 20:30,79,1,100,3122
27/10/2006 20:45,69,1,100,3122
27/10/2006 21:00,70,1,100,3122
27/10/2006 21:15,81,1,100,3122
27/10/2006 21:30,86,1,100,3122
27/10/2006 21:45,66,1,100,3122
27/10/2006 22:00,62,1,100,3122
27/10/2006 22:15,54,1,100,3122
27/10/2006 22:30,38,1,100,3122
27/10/2006 22:45,57,1,100,3122
27/10/2006 23:00,68,1,100,3122
27/10/2006 23:15,39,1,100,3122
27/10/2006 23:30,53,1,100,3122
27/10/2006 23:45,37,1,100,3122
28/10/2006 0:00,38,1,100,3122
28/10/2006 0:15,24,1,100,3122
28/10/2006 0:30,22,1,100,3122
28/10/2006 0:45,12,1,100,3122
28/10/2006 1:00,12,1,100,3122
28/10/2006 1:15,9,1,100,3122
28/10/2006 1:30,13,1,100,3122
28/10/2006 1:45,10,1,100,3122
28/10/2006 2:00,4,1,100,3122
28/10/2006 2:15,8,1,100,3122
28/10/2006 2:30,6,1,100,3122
28/10/2006 2:45,5,1,100,3122
28/10/2006 3:00,4,1,100,3122
28/10/2006 3:15,5,1,100,3122
28/10/2006 3:30,7,1,100,3122
28/10/2006 3:45,3,1,100,3122
28/10/2006 4:00,4,1,100,3122
28/10/2006 4:15,4,1,100,3122
28/10/2006 4:30,1,1,100,3122
28/10/2006 4:45,2,1,100,3122
28/10/2006 5:00,2,1,100,3122
28/10/2006 5:15,8,1,100,3122
28/10/2006 5:30,4,1,100,3122
28/10/2006 5:45,9,1,100,3122
28/10/2006 6:00,10,1,100,3122
28/10/2006 6:15,10,1,100,3122
28/10/2006 6:30,14,1,100,3122
28/10/2006 6:45,22,1,100,3122
28/10/2006 7:00,25,1,100,3122
28/10/2006 7:15,24,1,100,3122
28/10/2006 7:30,29,1,100,3122
28/10/2006 7:45,55,1,100,3122
28/10/2006 8:00,70,1,100,3122
28/10/2006 8:15,86,1,100,3122
28/10/2006 8:30,112,1,100,3122
28/10/2006 8:45,109,1,100,3122
28/10/2006 9:00,102,1,100,3122
28/10/2006 9:15,119,1,100,3122
28/10/2006 9:30,124,1,100,3122
28/10/2006 9:45,133,1,100,3122
28/10/2006 10:00,154,1,100,3122
28/10/2006 10:15,176,1,100,3122
28/10/2006 10:30,173,1,100,3122
28/10/2006 10:45,178,1,100,3122
28/10/2006 11:00,150,1,100,3122
28/10/2006 11:15,215,1,100,3122
28/10/2006 11:30,204,1,100,3122
28/10/2006 11:45,223,1,100,3122
28/10/2006 12:00,194,1,100,3122
28/10/2006 12:15,208,1,100,3122
28/10/2006 12:30,185,1,100,3122
28/10/2006 12:45,210,1,100,3122
28/10/2006 13:00,219,1,100,3122
28/10/2006 13:15,217,1,100,3122
28/10/2006 13:30,190,1,100,3122
28/10/2006 13:45,187,1,100,3122
28/10/2006 14:00,196,1,100,3122
28/10/2006 14:15,175,1,100,3122
28/10/2006 14:30,200,1,100,3122
28/10/2006 14:45,169,1,100,3122
28/10/2006 15:00,188,1,100,3122
28/10/2006 15:15,202,1,100,3122
28/10/2006 15:30,199,1,100,3122
28/10/2006 15:45,167,1,100,3122
28/10/2006 16:00,176,1,100,3122
28/10/2006 16:15,198,1,100,3122
28/10/2006 16:30,169,1,100,3122
28/10/2006 16:45,173,1,100,3122
28/10/2006 17:00,187,1,100,3122
28/10/2006 17:15,189,1,100,3122
28/10/2006 17:30,145,1,100,3122
28/10/2006 17:45,171,1,100,3122
28/10/2006 18:00,159,1,100,3122
28/10/2006 18:15,138,1,100,3122
28/10/2006 18:30,137,1,100,3122
28/10/2006 18:45,114,1,100,3122
28/10/2006 19:00,121,1,100,3122
28/10/2006 19:15,96,1,100,3122
28/10/2006 19:30,104,1,100,3122
28/10/2006 19:45,73,1,100,3122
28/10/2006 20:00,57,1,100,3122
28/10/2006 20:15,46,1,100,3122
28/10/2006 20:30,67,1,100,3122
28/10/2006 20:45,57,1,100,3122
28/10/2006 21:00,61,1,100,3122
28/10/2006 21:15,79,1,100,3122
28/10/2006 21:30,65,1,100,3122
28/10/2006 21:45,52,1,100,3122
28/10/2006 22:00,54,1,100,3122
28/10/2006 22:15,48,1,100,3122
28/10/2006 22:30,57,1,100,3122
28/10/2006 22:45,69,1,100,3122
28/10/2006 23:00,73,1,100,3122
28/10/2006 23:15,72,1,100,3122
28/10/2006 23:30,48,1,100,3122
28/10/2006 23:45,44,1,100,3122
29/10/2006 0:00,49,1,100,3122
29/10/2006 0:15,43,1,100,3122
29/10/2006 0:30,30,1,100,3122
29/10/2006 0:45,19,1,100,3122
29/10/2006 1:00,13,1,100,3122
29/10/2006 1:15,16,1,100,3122
29/10/2006 1:30,18,1,100,3122
29/10/2006 1:45,0,1,100,3122
29/10/2006 2:00,0,1,100,3122
29/10/2006 2:15,0,1,100,3122
29/10/2006 2:30,0,1,100,3122
29/10/2006 2:45,15,1,100,3122
29/10/2006 3:00,12,1,100,3122
29/10/2006 3:15,7,1,100,3122
29/10/2006 3:30,6,1,100,3122
29/10/2006 3:45,10,1,100,3122
29/10/2006 4:00,12,1,100,3122
29/10/2006 4:15,6,1,100,3122
29/10/2006 4:30,2,1,100,3122
29/10/2006 4:45,4,1,100,3122
29/10/2006 5:00,1,1,100,3122
29/10/2006 5:15,3,1,100,3122
29/10/2006 5:30,8,1,100,3122
29/10/2006 5:45,2,1,100,3122
29/10/2006 6:00,7,1,100,3122
29/10/2006 6:15,5,1,100,3122
29/10/2006 6:30,12,1,100,3122
29/10/2006 6:45,15,1,100,3122
29/10/2006 7:00,13,1,100,3122
29/10/2006 7:15,15,1,100,3122
29/10/2006 7:30,16,1,100,3122
29/10/2006 7:45,24,1,100,3122
29/10/2006 8:00,20,1,100,3122
29/10/2006 8:15,40,1,100,3122
29/10/2006 8:30,42,1,100,3122
29/10/2006 8:45,57,1,100,3122
29/10/2006 9:00,71,1,100,3122
29/10/2006 9:15,57,1,100,3122
29/10/2006 9:30,66,1,100,3122
29/10/2006 9:45,76,1,100,3122
29/10/2006 10:00,79,1,100,3122
29/10/2006 10:15,111,1,100,3122
29/10/2006 10:30,76,1,100,3122
29/10/2006 10:45,116,1,100,3122
29/10/2006 11:00,113,1,100,3122
29/10/2006 11:15,109,1,100,3122
29/10/2006 11:30,113,1,100,3122
29/10/2006 11:45,129,1,100,3122
29/10/2006 12:00,154,1,100,3122
29/10/2006 12:15,168,1,100,3122
29/10/2006 12:30,173,1,100,3122
29/10/2006 12:45,178,1,100,3122
29/10/2006 13:00,174,1,100,3122
29/10/2006 13:15,152,1,100,3122
29/10/2006 13:30,132,1,100,3122
29/10/2006 13:45,137,1,100,3122
29/10/2006 14:00,122,1,100,3122
29/10/2006 14:15,130,1,100,3122
29/10/2006 14:30,129,1,100,3122
29/10/2006 14:45,141,1,100,3122
29/10/2006 15:00,147,1,100,3122
29/10/2006 15:15,138,1,100,3122
29/10/2006 15:30,174,1,100,3122
29/10/2006 15:45,142,1,100,3122
29/10/2006 16:00,141,1,100,3122
29/10/2006 16:15,153,1,100,3122
29/10/2006 16:30,168,1,100,3122
29/10/2006 16:45,160,1,100,3122
29/10/2006 17:00,159,1,100,3122
29/10/2006 17:15,180,1,100,3122
29/10/2006 17:30,156,1,100,3122
29/10/2006 17:45,161,1,100,3122
29/10/2006 18:00,103,1,100,3122
29/10/2006 18:15,133,1,100,3122
29/10/2006 18:30,106,1,100,3122
29/10/2006 18:45,97,1,100,3122
29/10/2006 19:00,84,1,100,3122
29/10/2006 19:15,87,1,100,3122
29/10/2006 19:30,70,1,100,3122
29/10/2006 19:45,62,1,100,3122
29/10/2006 20:00,42,1,100,3122
29/10/2006 20:15,54,1,100,3122
29/10/2006 20:30,75,1,100,3122
29/10/2006 20:45,49,1,100,3122
29/10/2006 21:00,45,1,100,3122
29/10/2006 21:15,59,1,100,3122
29/10/2006 21:30,50,1,100,3122
29/10/2006 21:45,47,1,100,3122
29/10/2006 22:00,44,1,100,3122
29/10/2006 22:15,43,1,100,3122
29/10/2006 22:30,28,1,100,3122
29/10/2006 22:45,25,1,100,3122
29/10/2006 23:00,20,1,100,3122
29/10/2006 23:15,26,1,100,3122
29/10/2006 23:30,16,1,100,3122
29/10/2006 23:45,11,1,100,3122
30/10/2006 0:00,10,1,100,3122
30/10/2006 0:15,7,1,100,3122
30/10/2006 0:30,10,1,100,3122
30/10/2006 0:45,8,1,100,3122
30/10/2006 1:00,1,1,100,3122
30/10/2006 1:15,8,1,100,3122
30/10/2006 1:30,6,1,100,3122
30/10/2006 1:45,2,1,100,3122
30/10/2006 2:00,3,1,100,3122
30/10/2006 2:15,5,1,100,3122
30/10/2006 2:30,1,1,100,3122
30/10/2006 2:45,4,1,100,3122
30/10/2006 3:00,0,1,100,3122
30/10/2006 3:15,4,1,100,3122
30/10/2006 3:30,1,1,100,3122
30/10/2006 3:45,3,1,100,3122
30/10/2006 4:00,6,1,100,3122
30/10/2006 4:15,3,1,100,3122
30/10/2006 4:30,1,1,100,3122
30/10/2006 4:45,5,1,100,3122
30/10/2006 5:00,9,1,100,3122
30/10/2006 5:15,3,1,100,3122
30/10/2006 5:30,5,1,100,3122
30/10/2006 5:45,14,1,100,3122
30/10/2006 6:00,18,1,100,3122
30/10/2006 6:15,25,1,100,3122
30/10/2006 6:30,34,1,100,3122
30/10/2006 6:45,49,1,100,3122
30/10/2006 7:00,58,1,100,3122
30/10/2006 7:15,85,1,100,3122
30/10/2006 7:30,98,1,100,3122
30/10/2006 7:45,101,1,100,3122
30/10/2006 8:00,127,1,100,3122
30/10/2006 8:15,163,1,100,3122
30/10/2006 8:30,122,1,100,3122
30/10/2006 8:45,93,1,100,3122
30/10/2006 9:00,140,1,100,3122
30/10/2006 9:15,124,1,100,3122
30/10/2006 9:30,130,1,100,3122
30/10/2006 9:45,121,1,100,3122
30/10/2006 10:00,138,1,100,3122
30/10/2006 10:15,123,1,100,3122
30/10/2006 10:30,118,1,100,3122
30/10/2006 10:45,127,1,100,3122
30/10/2006 11:00,112,1,100,3122
30/10/2006 11:15,121,1,100,3122
30/10/2006 11:30,137,1,100,3122
30/10/2006 11:45,144,1,100,3122
30/10/2006 12:00,134,1,100,3122
30/10/2006 12:15,146,1,100,3122
30/10/2006 12:30,126,1,100,3122
30/10/2006 12:45,68,1,100,3122
30/10/2006 13:00,140,1,100,3122
30/10/2006 13:15,150,1,100,3122
30/10/2006 13:30,156,1,100,3122
30/10/2006 13:45,144,1,100,3122
30/10/2006 14:00,155,1,100,3122
30/10/2006 14:15,170,1,100,3122
30/10/2006 14:30,159,1,100,3122
30/10/2006 14:45,200,1,100,3122
30/10/2006 15:00,205,1,100,3122
30/10/2006 15:15,209,1,100,3122
30/10/2006 15:30,186,1,100,3122
30/10/2006 15:45,235,1,100,3122
30/10/2006 16:00,208,1,100,3122
30/10/2006 16:15,244,1,100,3122
30/10/2006 16:30,248,1,100,3122
30/10/2006 16:45,261,1,100,3122
30/10/2006 17:00,291,1,100,3122
30/10/2006 17:15,286,1,100,3122
30/10/2006 17:30,304,1,100,3122
30/10/2006 17:45,295,1,100,3122
30/10/2006 18:00,303,1,100,3122
30/10/2006 18:15,239,1,100,3122
30/10/2006 18:30,204,1,100,3122
30/10/2006 18:45,173,1,100,3122
30/10/2006 19:00,176,1,100,3122
30/10/2006 19:15,127,1,100,3122
30/10/2006 19:30,106,1,100,3122
30/10/2006 19:45,90,1,100,3122
30/10/2006 20:00,62,1,100,3122
30/10/2006 20:15,75,1,100,3122
30/10/2006 20:30,77,1,100,3122
30/10/2006 20:45,68,1,100,3122
30/10/2006 21:00,57,1,100,3122
30/10/2006 21:15,42,1,100,3122
30/10/2006 21:30,68,1,100,3122
30/10/2006 21:45,68,1,100,3122
30/10/2006 22:00,46,1,100,3122
30/10/2006 22:15,51,1,100,3122
30/10/2006 22:30,51,1,100,3122
30/10/2006 22:45,25,1,100,3122
30/10/2006 23:00,24,1,100,3122
30/10/2006 23:15,20,1,100,3122
30/10/2006 23:30,14,1,100,3122
30/10/2006 23:45,10,1,100,3122
31/10/2006 0:00,13,1,100,3122
31/10/2006 0:15,8,1,100,3122
31/10/2006 0:30,7,1,100,3122
31/10/2006 0:45,6,1,100,3122
31/10/2006 1:00,2,1,100,3122
31/10/2006 1:15,6,1,100,3122
31/10/2006 1:30,1,1,100,3122
31/10/2006 1:45,3,1,100,3122
31/10/2006 2:00,3,1,100,3122
31/10/2006 2:15,3,1,100,3122
31/10/2006 2:30,0,1,100,3122
31/10/2006 2:45,3,1,100,3122
31/10/2006 3:00,1,1,100,3122
31/10/2006 3:15,2,1,100,3122
31/10/2006 3:30,2,1,100,3122
31/10/2006 3:45,1,1,100,3122
31/10/2006 4:00,3,1,100,3122
31/10/2006 4:15,4,1,100,3122
31/10/2006 4:30,1,1,100,3122
31/10/2006 4:45,6,1,100,3122
31/10/2006 5:00,2,1,100,3122
31/10/2006 5:15,9,1,100,3122
31/10/2006 5:30,10,1,100,3122
31/10/2006 5:45,14,1,100,3122
31/10/2006 6:00,14,1,100,3122
31/10/2006 6:15,32,1,100,3122
31/10/2006 6:30,35,1,100,3122
31/10/2006 6:45,50,1,100,3122
31/10/2006 7:00,68,1,100,3122
31/10/2006 7:15,75,1,100,3122
31/10/2006 7:30,104,1,100,3122
31/10/2006 7:45,99,1,100,3122
31/10/2006 8:00,127,1,100,3122
31/10/2006 8:15,150,1,100,3122
31/10/2006 8:30,112,1,100,3122
31/10/2006 8:45,127,1,100,3122
31/10/2006 9:00,164,1,100,3122
31/10/2006 9:15,123,1,100,3122
31/10/2006 9:30,119,1,100,3122
31/10/2006 9:45,139,1,100,3122
31/10/2006 10:00,138,1,100,3122
31/10/2006 10:15,138,1,100,3122
31/10/2006 10:30,133,1,100,3122
31/10/2006 10:45,121,1,100,3122
31/10/2006 11:00,127,1,100,3122
31/10/2006 11:15,136,1,100,3122
31/10/2006 11:30,156,1,100,3122
31/10/2006 11:45,151,1,100,3122
31/10/2006 12:00,123,1,100,3122
31/10/2006 12:15,158,1,100,3122
31/10/2006 12:30,129,1,100,3122
31/10/2006 12:45,171,1,100,3122
31/10/2006 13:00,158,1,100,3122
31/10/2006 13:15,135,1,100,3122
31/10/2006 13:30,169,1,100,3122
31/10/2006 13:45,130,1,100,3122
31/10/2006 14:00,158,1,100,3122
31/10/2006 14:15,179,1,100,3122
31/10/2006 14:30,178,1,100,3122
31/10/2006 14:45,199,1,100,3122
31/10/2006 15:00,230,1,100,3122
31/10/2006 15:15,208,1,100,3122
31/10/2006 15:30,200,1,100,3122
31/10/2006 15:45,237,1,100,3122
31/10/2006 16:00,238,1,100,3122
31/10/2006 16:15,254,1,100,3122
31/10/2006 16:30,273,1,100,3122
31/10/2006 16:45,225,1,100,3122
31/10/2006 17:00,229,1,100,3122
31/10/2006 17:15,301,1,100,3122
31/10/2006 17:30,314,1,100,3122
31/10/2006 17:45,300,1,100,3122
31/10/2006 18:00,302,1,100,3122
31/10/2006 18:15,290,1,100,3122
31/10/2006 18:30,190,1,100,3122
31/10/2006 18:45,173,1,100,3122
31/10/2006 19:00,133,1,100,3122
31/10/2006 19:15,135,1,100,3122
31/10/2006 19:30,129,1,100,3122
31/10/2006 19:45,99,1,100,3122
31/10/2006 20:00,98,1,100,3122
31/10/2006 20:15,98,1,100,3122
31/10/2006 20:30,96,1,100,3122
31/10/2006 20:45,36,1,100,3122
31/10/2006 21:00,40,1,100,3122
31/10/2006 21:15,80,1,100,3122
31/10/2006 21:30,54,1,100,3122
31/10/2006 21:45,74,1,100,3122
31/10/2006 22:00,64,1,100,3122
31/10/2006 22:15,58,1,100,3122
31/10/2006 22:30,65,1,100,3122
31/10/2006 22:45,44,1,100,3122
31/10/2006 23:00,35,1,100,3122
31/10/2006 23:15,21,1,100,3122
31/10/2006 23:30,21,1,100,3122
31/10/2006 23:45,22,1,100,3122
1/10/2006 0:00,53,1,100,3122
1/10/2006 0:15,53,1,100,3122
1/10/2006 0:30,57,1,100,3122
1/10/2006 0:45,57,1,100,3122
1/10/2006 1:00,45,1,100,3122
1/10/2006 1:15,34,1,100,3122
1/10/2006 1:30,42,1,100,3122
1/10/2006 1:45,37,1,100,3122
1/10/2006 2:00,37,1,100,3122
1/10/2006 2:15,30,1,100,3122
1/10/2006 2:30,23,1,100,3122
1/10/2006 2:45,28,1,100,3122
1/10/2006 3:00,21,1,100,3122
1/10/2006 3:15,24,1,100,3122
1/10/2006 3:30,15,1,100,3122
1/10/2006 3:45,11,1,100,3122
1/10/2006 4:00,13,1,100,3122
1/10/2006 4:15,10,1,100,3122
1/10/2006 4:30,13,1,100,3122
1/10/2006 4:45,9,1,100,3122
1/10/2006 5:00,8,1,100,3122
1/10/2006 5:15,16,1,100,3122
1/10/2006 5:30,9,1,100,3122
1/10/2006 5:45,11,1,100,3122
1/10/2006 6:00,12,1,100,3122
1/10/2006 6:15,19,1,100,3122
1/10/2006 6:30,14,1,100,3122
1/10/2006 6:45,24,1,100,3122
1/10/2006 7:00,17,1,100,3122
1/10/2006 7:15,32,1,100,3122
1/10/2006 7:30,34,1,100,3122
1/10/2006 7:45,35,1,100,3122
1/10/2006 8:00,32,1,100,3122
1/10/2006 8:15,33,1,100,3122
1/10/2006 8:30,31,1,100,3122
1/10/2006 8:45,45,1,100,3122
1/10/2006 9:00,47,1,100,3122
1/10/2006 9:15,63,1,100,3122
1/10/2006 9:30,71,1,100,3122
1/10/2006 9:45,93,1,100,3122
1/10/2006 10:00,105,1,100,3122
1/10/2006 10:15,113,1,100,3122
1/10/2006 10:30,141,1,100,3122
1/10/2006 10:45,138,1,100,3122
1/10/2006 11:00,153,1,100,3122
1/10/2006 11:15,122,1,100,3122
1/10/2006 11:30,137,1,100,3122
1/10/2006 11:45,155,1,100,3122
1/10/2006 12:00,150,1,100,3122
1/10/2006 12:15,160,1,100,3122
1/10/2006 12:30,185,1,100,3122
1/10/2006 12:45,161,1,100,3122
1/10/2006 13:00,164,1,100,3122
1/10/2006 13:15,147,1,100,3122
1/10/2006 13:30,179,1,100,3122
1/10/2006 13:45,187,1,100,3122
1/10/2006 14:00,151,1,100,3122
1/10/2006 14:15,157,1,100,3122
1/10/2006 14:30,136,1,100,3122
1/10/2006 14:45,148,1,100,3122
1/10/2006 15:00,170,1,100,3122
1/10/2006 15:15,145,1,100,3122
1/10/2006 15:30,161,1,100,3122
1/10/2006 15:45,127,1,100,3122
1/10/2006 16:00,161,1,100,3122
1/10/2006 16:15,154,1,100,3122
1/10/2006 16:30,155,1,100,3122
1/10/2006 16:45,138,1,100,3122
1/10/2006 17:00,163,1,100,3122
1/10/2006 17:15,180,1,100,3122
1/10/2006 17:30,159,1,100,3122
1/10/2006 17:45,149,1,100,3122
1/10/2006 18:00,131,1,100,3122
1/10/2006 18:15,142,1,100,3122
1/10/2006 18:30,97,1,100,3122
1/10/2006 18:45,133,1,100,3122
1/10/2006 19:00,107,1,100,3122
1/10/2006 19:15,76,1,100,3122
1/10/2006 19:30,72,1,100,3122
1/10/2006 19:45,87,1,100,3122
1/10/2006 20:00,59,1,100,3122
1/10/2006 20:15,54,1,100,3122
1/10/2006 20:30,72,1,100,3122
1/10/2006 20:45,67,1,100,3122
1/10/2006 21:00,83,1,100,3122
1/10/2006 21:15,91,1,100,3122
1/10/2006 21:30,61,1,100,3122
1/10/2006 21:45,68,1,100,3122
1/10/2006 22:00,52,1,100,3122
1/10/2006 22:15,52,1,100,3122
1/10/2006 22:30,41,1,100,3122
1/10/2006 22:45,28,1,100,3122
1/10/2006 23:00,29,1,100,3122
1/10/2006 23:15,23,1,100,3122
1/10/2006 23:30,24,1,100,3122
1/10/2006 23:45,31,1,100,3122
2/10/2006 0:00,15,1,100,3122
2/10/2006 0:15,9,1,100,3122
2/10/2006 0:30,11,1,100,3122
2/10/2006 0:45,5,1,100,3122
2/10/2006 1:00,9,1,100,3122
2/10/2006 1:15,6,1,100,3122
2/10/2006 1:30,7,1,100,3122
2/10/2006 1:45,10,1,100,3122
2/10/2006 2:00,10,1,100,3122
2/10/2006 2:15,5,1,100,3122
2/10/2006 2:30,6,1,100,3122
2/10/2006 2:45,2,1,100,3122
2/10/2006 3:00,1,1,100,3122
2/10/2006 3:15,3,1,100,3122
2/10/2006 3:30,4,1,100,3122
2/10/2006 3:45,2,1,100,3122
2/10/2006 4:00,3,1,100,3122
2/10/2006 4:15,4,1,100,3122
2/10/2006 4:30,6,1,100,3122
2/10/2006 4:45,4,1,100,3122
2/10/2006 5:00,13,1,100,3122
2/10/2006 5:15,6,1,100,3122
2/10/2006 5:30,10,1,100,3122
2/10/2006 5:45,13,1,100,3122
2/10/2006 6:00,17,1,100,3122
2/10/2006 6:15,28,1,100,3122
2/10/2006 6:30,56,1,100,3122
2/10/2006 6:45,59,1,100,3122
2/10/2006 7:00,86,1,100,3122
2/10/2006 7:15,100,1,100,3122
2/10/2006 7:30,108,1,100,3122
2/10/2006 7:45,157,1,100,3122
2/10/2006 8:00,169,1,100,3122
2/10/2006 8:15,210,1,100,3122
2/10/2006 8:30,168,1,100,3122
2/10/2006 8:45,157,1,100,3122
2/10/2006 9:00,155,1,100,3122
2/10/2006 9:15,161,1,100,3122
2/10/2006 9:30,133,1,100,3122
2/10/2006 9:45,119,1,100,3122
2/10/2006 10:00,129,1,100,3122
2/10/2006 10:15,126,1,100,3122
2/10/2006 10:30,142,1,100,3122
2/10/2006 10:45,140,1,100,3122
2/10/2006 11:00,134,1,100,3122
2/10/2006 11:15,152,1,100,3122
2/10/2006 11:30,154,1,100,3122
2/10/2006 11:45,192,1,100,3122
2/10/2006 12:00,149,1,100,3122
2/10/2006 12:15,149,1,100,3122
2/10/2006 12:30,180,1,100,3122
2/10/2006 12:45,162,1,100,3122
2/10/2006 13:00,158,1,100,3122
2/10/2006 13:15,146,1,100,3122
2/10/2006 13:30,144,1,100,3122
2/10/2006 13:45,160,1,100,3122
2/10/2006 14:00,170,1,100,3122
2/10/2006 14:15,163,1,100,3122
2/10/2006 14:30,160,1,100,3122
2/10/2006 14:45,195,1,100,3122
2/10/2006 15:00,214,1,100,3122
2/10/2006 15:15,218,1,100,3122
2/10/2006 15:30,291,1,100,3122
2/10/2006 15:45,293,1,100,3122
2/10/2006 16:00,266,1,100,3122
2/10/2006 16:15,287,1,100,3122
2/10/2006 16:30,266,1,100,3122
2/10/2006 16:45,303,1,100,3122
2/10/2006 17:00,257,1,100,3122
2/10/2006 17:15,317,1,100,3122
2/10/2006 17:30,284,1,100,3122
2/10/2006 17:45,297,1,100,3122
2/10/2006 18:00,270,1,100,3122
2/10/2006 18:15,229,1,100,3122
2/10/2006 18:30,207,1,100,3122
2/10/2006 18:45,167,1,100,3122
2/10/2006 19:00,174,1,100,3122
2/10/2006 19:15,154,1,100,3122
2/10/2006 19:30,157,1,100,3122
2/10/2006 19:45,116,1,100,3122
2/10/2006 20:00,88,1,100,3122
2/10/2006 20:15,104,1,100,3122
2/10/2006 20:30,95,1,100,3122
2/10/2006 20:45,107,1,100,3122
2/10/2006 21:00,89,1,100,3122
2/10/2006 21:15,88,1,100,3122
2/10/2006 21:30,88,1,100,3122
2/10/2006 21:45,66,1,100,3122
2/10/2006 22:00,72,1,100,3122
2/10/2006 22:15,76,1,100,3122
2/10/2006 22:30,52,1,100,3122
2/10/2006 22:45,43,1,100,3122
2/10/2006 23:00,38,1,100,3122
2/10/2006 23:15,30,1,100,3122
2/10/2006 23:30,26,1,100,3122
2/10/2006 23:45,17,1,100,3122
3/10/2006 0:00,19,1,100,3122
3/10/2006 0:15,11,1,100,3122
3/10/2006 0:30,6,1,100,3122
3/10/2006 0:45,6,1,100,3122
3/10/2006 1:00,7,1,100,3122
3/10/2006 1:15,13,1,100,3122
3/10/2006 1:30,7,1,100,3122
3/10/2006 1:45,7,1,100,3122
3/10/2006 2:00,3,1,100,3122
3/10/2006 2:15,4,1,100,3122
3/10/2006 2:30,10,1,100,3122
3/10/2006 2:45,1,1,100,3122
3/10/2006 3:00,1,1,100,3122
3/10/2006 3:15,4,1,100,3122
3/10/2006 3:30,4,1,100,3122
3/10/2006 3:45,3,1,100,3122
3/10/2006 4:00,4,1,100,3122
3/10/2006 4:15,3,1,100,3122
3/10/2006 4:30,9,1,100,3122
3/10/2006 4:45,6,1,100,3122
3/10/2006 5:00,5,1,100,3122
3/10/2006 5:15,10,1,100,3122
3/10/2006 5:30,10,1,100,3122
3/10/2006 5:45,19,1,100,3122
3/10/2006 6:00,26,1,100,3122
3/10/2006 6:15,28,1,100,3122
3/10/2006 6:30,54,1,100,3122
3/10/2006 6:45,61,1,100,3122
3/10/2006 7:00,90,1,100,3122
3/10/2006 7:15,108,1,100,3122
3/10/2006 7:30,125,1,100,3122
3/10/2006 7:45,174,1,100,3122
3/10/2006 8:00,180,1,100,3122
3/10/2006 8:15,196,1,100,3122
3/10/2006 8:30,156,1,100,3122
3/10/2006 8:45,180,1,100,3122
