5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 4:45,18,1,100,4821
19/10/2006 5:00,8,1,100,4821
19/10/2006 5:15,15,1,100,4821
19/10/2006 5:30,15,1,100,4821
19/10/2006 5:45,22,1,100,4821
19/10/2006 6:00,32,1,100,4821
19/10/2006 6:15,38,1,100,4821
19/10/2006 6:30,45,1,100,4821
19/10/2006 6:45,62,1,100,4821
19/10/2006 7:00,91,1,100,4821
19/10/2006 7:15,89,1,100,4821
19/10/2006 7:30,100,1,100,4821
19/10/2006 7:45,94,1,100,4821
19/10/2006 8:00,117,1,100,4821
19/10/2006 8:15,101,1,100,4821
19/10/2006 8:30,97,1,100,4821
19/10/2006 8:45,96,1,100,4821
19/10/2006 9:00,92,1,100,4821
19/10/2006 9:15,97,1,100,4821
19/10/2006 9:30,95,1,100,4821
19/10/2006 9:45,97,1,100,4821
19/10/2006 10:00,87,1,100,4821
19/10/2006 10:15,103,1,100,4821
19/10/2006 10:30,100,1,100,4821
19/10/2006 10:45,100,1,100,4821
19/10/2006 11:00,108,1,100,4821
19/10/2006 11:15,98,1,100,4821
19/10/2006 11:30,87,1,100,4821
19/10/2006 11:45,86,1,100,4821
19/10/2006 12:00,101,1,100,4821
19/10/2006 12:15,110,1,100,4821
19/10/2006 12:30,111,1,100,4821
19/10/2006 12:45,107,1,100,4821
19/10/2006 13:00,107,1,100,4821
19/10/2006 13:15,112,1,100,4821
19/10/2006 13:30,100,1,100,4821
19/10/2006 13:45,115,1,100,4821
19/10/2006 14:00,101,1,100,4821
19/10/2006 14:15,112,1,100,4821
19/10/2006 14:30,128,1,100,4821
19/10/2006 14:45,127,1,100,4821
19/10/2006 15:00,118,1,100,4821
19/10/2006 15:15,136,1,100,4821
19/10/2006 15:30,153,1,100,4821
19/10/2006 15:45,142,1,100,4821
19/10/2006 16:00,170,1,100,4821
19/10/2006 16:15,130,1,100,4821
19/10/2006 16:30,152,1,100,4821
19/10/2006 16:45,150,1,100,4821
19/10/2006 17:00,179,1,100,4821
19/10/2006 17:15,205,1,100,4821
19/10/2006 17:30,184,1,100,4821
19/10/2006 17:45,184,1,100,4821
19/10/2006 18:00,191,1,100,4821
19/10/2006 18:15,147,1,100,4821
19/10/2006 18:30,136,1,100,4821
19/10/2006 18:45,130,1,100,4821
19/10/2006 19:00,121,1,100,4821
19/10/2006 19:15,103,1,100,4821
19/10/2006 19:30,88,1,100,4821
19/10/2006 19:45,85,1,100,4821
19/10/2006 20:00,76,1,100,4821
19/10/2006 20:15,74,1,100,4821
19/10/2006 20:30,63,1,100,4821
19/10/2006 20:45,47,1,100,4821
19/10/2006 21:00,65,1,100,4821
19/10/2006 21:15,59,1,100,4821
19/10/2006 21:30,60,1,100,4821
19/10/2006 21:45,49,1,100,4821
19/10/2006 22:00,50,1,100,4821
19/10/2006 22:15,46,1,100,4821
19/10/2006 22:30,38,1,100,4821
19/10/2006 22:45,35,1,100,4821
19/10/2006 23:00,27,1,100,4821
19/10/2006 23:15,22,1,100,4821
19/10/2006 23:30,23,1,100,4821
19/10/2006 23:45,16,1,100,4821
20/10/2006 0:00,14,1,100,4821
20/10/2006 0:15,10,1,100,4821
20/10/2006 0:30,18,1,100,4821
20/10/2006 0:45,7,1,100,4821
20/10/2006 1:00,7,1,100,4821
20/10/2006 1:15,9,1,100,4821
20/10/2006 1:30,8,1,100,4821
20/10/2006 1:45,7,1,100,4821
20/10/2006 2:00,5,1,100,4821
20/10/2006 2:15,8,1,100,4821
20/10/2006 2:30,2,1,100,4821
20/10/2006 2:45,9,1,100,4821
20/10/2006 3:00,8,1,100,4821
20/10/2006 3:15,6,1,100,4821
20/10/2006 3:30,3,1,100,4821
20/10/2006 3:45,8,1,100,4821
20/10/2006 4:00,5,1,100,4821
20/10/2006 4:15,3,1,100,4821
20/10/2006 4:30,4,1,100,4821
20/10/2006 4:45,15,1,100,4821
20/10/2006 5:00,11,1,100,4821
20/10/2006 5:15,7,1,100,4821
20/10/2006 5:30,19,1,100,4821
20/10/2006 5:45,23,1,100,4821
20/10/2006 6:00,27,1,100,4821
20/10/2006 6:15,39,1,100,4821
20/10/2006 6:30,49,1,100,4821
20/10/2006 6:45,55,1,100,4821
20/10/2006 7:00,71,1,100,4821
20/10/2006 7:15,82,1,100,4821
20/10/2006 7:30,108,1,100,4821
20/10/2006 7:45,128,1,100,4821
20/10/2006 8:00,122,1,100,4821
20/10/2006 8:15,130,1,100,4821
20/10/2006 8:30,106,1,100,4821
20/10/2006 8:45,91,1,100,4821
20/10/2006 9:00,94,1,100,4821
20/10/2006 9:15,78,1,100,4821
20/10/2006 9:30,98,1,100,4821
20/10/2006 9:45,97,1,100,4821
20/10/2006 10:00,89,1,100,4821
20/10/2006 10:15,100,1,100,4821
20/10/2006 10:30,98,1,100,4821
20/10/2006 10:45,104,1,100,4821
20/10/2006 11:00,94,1,100,4821
20/10/2006 11:15,97,1,100,4821
20/10/2006 11:30,92,1,100,4821
20/10/2006 11:45,91,1,100,4821
20/10/2006 12:00,105,1,100,4821
20/10/2006 12:15,122,1,100,4821
20/10/2006 12:30,114,1,100,4821
20/10/2006 12:45,99,1,100,4821
20/10/2006 13:00,130,1,100,4821
20/10/2006 13:15,130,1,100,4821
20/10/2006 13:30,115,1,100,4821
20/10/2006 13:45,115,1,100,4821
20/10/2006 14:00,143,1,100,4821
20/10/2006 14:15,127,1,100,4821
20/10/2006 14:30,144,1,100,4821
20/10/2006 14:45,139,1,100,4821
20/10/2006 15:00,152,1,100,4821
20/10/2006 15:15,177,1,100,4821
20/10/2006 15:30,133,1,100,4821
20/10/2006 15:45,127,1,100,4821
20/10/2006 16:00,160,1,100,4821
20/10/2006 16:15,177,1,100,4821
20/10/2006 16:30,152,1,100,4821
20/10/2006 16:45,188,1,100,4821
20/10/2006 17:00,174,1,100,4821
20/10/2006 17:15,193,1,100,4821
20/10/2006 17:30,180,1,100,4821
20/10/2006 17:45,179,1,100,4821
20/10/2006 18:00,183,1,100,4821
20/10/2006 18:15,178,1,100,4821
20/10/2006 18:30,133,1,100,4821
20/10/2006 18:45,119,1,100,4821
20/10/2006 19:00,113,1,100,4821
20/10/2006 19:15,105,1,100,4821
20/10/2006 19:30,98,1,100,4821
20/10/2006 19:45,80,1,100,4821
20/10/2006 20:00,87,1,100,4821
20/10/2006 20:15,77,1,100,4821
20/10/2006 20:30,65,1,100,4821
20/10/2006 20:45,66,1,100,4821
20/10/2006 21:00,70,1,100,4821
20/10/2006 21:15,63,1,100,4821
20/10/2006 21:30,59,1,100,4821
20/10/2006 21:45,49,1,100,4821
20/10/2006 22:00,51,1,100,4821
20/10/2006 22:15,40,1,100,4821
20/10/2006 22:30,29,1,100,4821
20/10/2006 22:45,43,1,100,4821
20/10/2006 23:00,37,1,100,4821
20/10/2006 23:15,36,1,100,4821
20/10/2006 23:30,35,1,100,4821
20/10/2006 23:45,43,1,100,4821
21/10/2006 0:00,21,1,100,4821
21/10/2006 0:15,28,1,100,4821
21/10/2006 0:30,19,1,100,4821
21/10/2006 0:45,16,1,100,4821
21/10/2006 1:00,13,1,100,4821
21/10/2006 1:15,15,1,100,4821
21/10/2006 1:30,7,1,100,4821
21/10/2006 1:45,9,1,100,4821
21/10/2006 2:00,10,1,100,4821
21/10/2006 2:15,6,1,100,4821
21/10/2006 2:30,9,1,100,4821
21/10/2006 2:45,5,1,100,4821
21/10/2006 3:00,4,1,100,4821
21/10/2006 3:15,4,1,100,4821
21/10/2006 3:30,7,1,100,4821
21/10/2006 3:45,8,1,100,4821
21/10/2006 4:00,6,1,100,4821
21/10/2006 4:15,5,1,100,4821
21/10/2006 4:30,6,1,100,4821
21/10/2006 4:45,7,1,100,4821
21/10/2006 5:00,6,1,100,4821
21/10/2006 5:15,8,1,100,4821
21/10/2006 5:30,12,1,100,4821
21/10/2006 5:45,15,1,100,4821
21/10/2006 6:00,17,1,100,4821
21/10/2006 6:15,8,1,100,4821
21/10/2006 6:30,11,1,100,4821
21/10/2006 6:45,24,1,100,4821
21/10/2006 7:00,30,1,100,4821
21/10/2006 7:15,29,1,100,4821
21/10/2006 7:30,39,1,100,4821
21/10/2006 7:45,40,1,100,4821
21/10/2006 8:00,36,1,100,4821
21/10/2006 8:15,50,1,100,4821
21/10/2006 8:30,70,1,100,4821
21/10/2006 8:45,67,1,100,4821
21/10/2006 9:00,59,1,100,4821
21/10/2006 9:15,78,1,100,4821
21/10/2006 9:30,96,1,100,4821
21/10/2006 9:45,89,1,100,4821
21/10/2006 10:00,93,1,100,4821
21/10/2006 10:15,118,1,100,4821
21/10/2006 10:30,94,1,100,4821
21/10/2006 10:45,114,1,100,4821
21/10/2006 11:00,123,1,100,4821
21/10/2006 11:15,131,1,100,4821
21/10/2006 11:30,139,1,100,4821
21/10/2006 11:45,142,1,100,4821
21/10/2006 12:00,165,1,100,4821
21/10/2006 12:15,132,1,100,4821
21/10/2006 12:30,157,1,100,4821
21/10/2006 12:45,151,1,100,4821
21/10/2006 13:00,129,1,100,4821
21/10/2006 13:15,117,1,100,4821
21/10/2006 13:30,105,1,100,4821
21/10/2006 13:45,115,1,100,4821
21/10/2006 14:00,122,1,100,4821
21/10/2006 14:15,121,1,100,4821
21/10/2006 14:30,121,1,100,4821
21/10/2006 14:45,115,1,100,4821
21/10/2006 15:00,119,1,100,4821
21/10/2006 15:15,113,1,100,4821
21/10/2006 15:30,121,1,100,4821
21/10/2006 15:45,101,1,100,4821
21/10/2006 16:00,123,1,100,4821
21/10/2006 16:15,110,1,100,4821
21/10/2006 16:30,133,1,100,4821
21/10/2006 16:45,115,1,100,4821
21/10/2006 17:00,142,1,100,4821
21/10/2006 17:15,146,1,100,4821
21/10/2006 17:30,121,1,100,4821
21/10/2006 17:45,118,1,100,4821
21/10/2006 18:00,87,1,100,4821
21/10/2006 18:15,108,1,100,4821
21/10/2006 18:30,91,1,100,4821
21/10/2006 18:45,94,1,100,4821
21/10/2006 19:00,74,1,100,4821
21/10/2006 19:15,73,1,100,4821
21/10/2006 19:30,80,1,100,4821
21/10/2006 19:45,78,1,100,4821
21/10/2006 20:00,47,1,100,4821
21/10/2006 20:15,64,1,100,4821
21/10/2006 20:30,40,1,100,4821
21/10/2006 20:45,50,1,100,4821
21/10/2006 21:00,57,1,100,4821
21/10/2006 21:15,39,1,100,4821
21/10/2006 21:30,45,1,100,4821
21/10/2006 21:45,36,1,100,4821
21/10/2006 22:00,42,1,100,4821
21/10/2006 22:15,42,1,100,4821
21/10/2006 22:30,49,1,100,4821
21/10/2006 22:45,63,1,100,4821
21/10/2006 23:00,41,1,100,4821
21/10/2006 23:15,45,1,100,4821
21/10/2006 23:30,50,1,100,4821
21/10/2006 23:45,46,1,100,4821
22/10/2006 0:00,30,1,100,4821
22/10/2006 0:15,30,1,100,4821
22/10/2006 0:30,29,1,100,4821
22/10/2006 0:45,24,1,100,4821
22/10/2006 1:00,23,1,100,4821
22/10/2006 1:15,16,1,100,4821
22/10/2006 1:30,15,1,100,4821
22/10/2006 1:45,12,1,100,4821
22/10/2006 2:00,16,1,100,4821
22/10/2006 2:15,5,1,100,4821
22/10/2006 2:30,9,1,100,4821
22/10/2006 2:45,9,1,100,4821
22/10/2006 3:00,6,1,100,4821
22/10/2006 3:15,7,1,100,4821
22/10/2006 3:30,9,1,100,4821
22/10/2006 3:45,12,1,100,4821
22/10/2006 4:00,10,1,100,4821
22/10/2006 4:15,8,1,100,4821
22/10/2006 4:30,7,1,100,4821
22/10/2006 4:45,5,1,100,4821
22/10/2006 5:00,7,1,100,4821
22/10/2006 5:15,3,1,100,4821
22/10/2006 5:30,6,1,100,4821
22/10/2006 5:45,5,1,100,4821
22/10/2006 6:00,9,1,100,4821
22/10/2006 6:15,11,1,100,4821
22/10/2006 6:30,7,1,100,4821
22/10/2006 6:45,5,1,100,4821
22/10/2006 7:00,9,1,100,4821
22/10/2006 7:15,13,1,100,4821
22/10/2006 7:30,17,1,100,4821
22/10/2006 7:45,21,1,100,4821
22/10/2006 8:00,18,1,100,4821
22/10/2006 8:15,25,1,100,4821
22/10/2006 8:30,37,1,100,4821
22/10/2006 8:45,26,1,100,4821
22/10/2006 9:00,38,1,100,4821
22/10/2006 9:15,29,1,100,4821
22/10/2006 9:30,54,1,100,4821
22/10/2006 9:45,59,1,100,4821
22/10/2006 10:00,57,1,100,4821
22/10/2006 10:15,63,1,100,4821
22/10/2006 10:30,68,1,100,4821
22/10/2006 10:45,88,1,100,4821
22/10/2006 11:00,79,1,100,4821
22/10/2006 11:15,82,1,100,4821
22/10/2006 11:30,100,1,100,4821
22/10/2006 11:45,120,1,100,4821
22/10/2006 12:00,121,1,100,4821
22/10/2006 12:15,113,1,100,4821
22/10/2006 12:30,115,1,100,4821
22/10/2006 12:45,105,1,100,4821
22/10/2006 13:00,106,1,100,4821
22/10/2006 13:15,128,1,100,4821
22/10/2006 13:30,92,1,100,4821
22/10/2006 13:45,100,1,100,4821
22/10/2006 14:00,102,1,100,4821
22/10/2006 14:15,104,1,100,4821
22/10/2006 14:30,95,1,100,4821
22/10/2006 14:45,121,1,100,4821
22/10/2006 15:00,104,1,100,4821
22/10/2006 15:15,133,1,100,4821
22/10/2006 15:30,125,1,100,4821
22/10/2006 15:45,119,1,100,4821
22/10/2006 16:00,97,1,100,4821
22/10/2006 16:15,115,1,100,4821
22/10/2006 16:30,119,1,100,4821
22/10/2006 16:45,119,1,100,4821
22/10/2006 17:00,132,1,100,4821
22/10/2006 17:15,106,1,100,4821
22/10/2006 17:30,120,1,100,4821
22/10/2006 17:45,107,1,100,4821
22/10/2006 18:00,91,1,100,4821
22/10/2006 18:15,105,1,100,4821
22/10/2006 18:30,81,1,100,4821
22/10/2006 18:45,84,1,100,4821
22/10/2006 19:00,67,1,100,4821
22/10/2006 19:15,59,1,100,4821
22/10/2006 19:30,51,1,100,4821
22/10/2006 19:45,29,1,100,4821
22/10/2006 20:00,46,1,100,4821
22/10/2006 20:15,45,1,100,4821
22/10/2006 20:30,34,1,100,4821
22/10/2006 20:45,37,1,100,4821
22/10/2006 21:00,43,1,100,4821
22/10/2006 21:15,29,1,100,4821
22/10/2006 21:30,32,1,100,4821
22/10/2006 21:45,23,1,100,4821
22/10/2006 22:00,37,1,100,4821
22/10/2006 22:15,23,1,100,4821
22/10/2006 22:30,22,1,100,4821
22/10/2006 22:45,24,1,100,4821
22/10/2006 23:00,11,1,100,4821
22/10/2006 23:15,20,1,100,4821
22/10/2006 23:30,13,1,100,4821
22/10/2006 23:45,14,1,100,4821
23/10/2006 0:00,10,1,100,4821
23/10/2006 0:15,7,1,100,4821
23/10/2006 0:30,7,1,100,4821
23/10/2006 0:45,7,1,100,4821
23/10/2006 1:00,4,1,100,4821
23/10/2006 1:15,3,1,100,4821
23/10/2006 1:30,7,1,100,4821
23/10/2006 1:45,4,1,100,4821
23/10/2006 2:00,5,1,100,4821
23/10/2006 2:15,4,1,100,4821
23/10/2006 2:30,7,1,100,4821
23/10/2006 2:45,2,1,100,4821
23/10/2006 3:00,5,1,100,4821
23/10/2006 3:15,5,1,100,4821
23/10/2006 3:30,4,1,100,4821
23/10/2006 3:45,9,1,100,4821
23/10/2006 4:00,7,1,100,4821
23/10/2006 4:15,5,1,100,4821
23/10/2006 4:30,10,1,100,4821
23/10/2006 4:45,7,1,100,4821
23/10/2006 5:00,11,1,100,4821
23/10/2006 5:15,16,1,100,4821
23/10/2006 5:30,16,1,100,4821
23/10/2006 5:45,17,1,100,4821
23/10/2006 6:00,29,1,100,4821
23/10/2006 6:15,47,1,100,4821
23/10/2006 6:30,47,1,100,4821
23/10/2006 6:45,54,1,100,4821
23/10/2006 7:00,68,1,100,4821
23/10/2006 7:15,101,1,100,4821
23/10/2006 7:30,98,1,100,4821
23/10/2006 7:45,106,1,100,4821
23/10/2006 8:00,156,1,100,4821
23/10/2006 8:15,116,1,100,4821
23/10/2006 8:30,122,1,100,4821
23/10/2006 8:45,100,1,100,4821
23/10/2006 9:00,86,1,100,4821
23/10/2006 9:15,97,1,100,4821
23/10/2006 9:30,85,1,100,4821
23/10/2006 9:45,98,1,100,4821
23/10/2006 10:00,99,1,100,4821
23/10/2006 10:15,92,1,100,4821
23/10/2006 10:30,81,1,100,4821
23/10/2006 10:45,100,1,100,4821
23/10/2006 11:00,99,1,100,4821
23/10/2006 11:15,108,1,100,4821
23/10/2006 11:30,93,1,100,4821
23/10/2006 11:45,96,1,100,4821
23/10/2006 12:00,132,1,100,4821
23/10/2006 12:15,107,1,100,4821
23/10/2006 12:30,98,1,100,4821
23/10/2006 12:45,107,1,100,4821
23/10/2006 13:00,108,1,100,4821
23/10/2006 13:15,121,1,100,4821
23/10/2006 13:30,129,1,100,4821
23/10/2006 13:45,113,1,100,4821
23/10/2006 14:00,130,1,100,4821
23/10/2006 14:15,99,1,100,4821
23/10/2006 14:30,105,1,100,4821
23/10/2006 14:45,111,1,100,4821
23/10/2006 15:00,116,1,100,4821
23/10/2006 15:15,118,1,100,4821
23/10/2006 15:30,144,1,100,4821
23/10/2006 15:45,114,1,100,4821
23/10/2006 16:00,128,1,100,4821
23/10/2006 16:15,130,1,100,4821
23/10/2006 16:30,172,1,100,4821
23/10/2006 16:45,143,1,100,4821
23/10/2006 17:00,180,1,100,4821
23/10/2006 17:15,221,1,100,4821
23/10/2006 17:30,204,1,100,4821
23/10/2006 17:45,223,1,100,4821
23/10/2006 18:00,172,1,100,4821
23/10/2006 18:15,134,1,100,4821
23/10/2006 18:30,139,1,100,4821
23/10/2006 18:45,130,1,100,4821
23/10/2006 19:00,122,1,100,4821
23/10/2006 19:15,87,1,100,4821
23/10/2006 19:30,69,1,100,4821
23/10/2006 19:45,65,1,100,4821
23/10/2006 20:00,45,1,100,4821
23/10/2006 20:15,51,1,100,4821
23/10/2006 20:30,34,1,100,4821
23/10/2006 20:45,45,1,100,4821
23/10/2006 21:00,48,1,100,4821
23/10/2006 21:15,44,1,100,4821
23/10/2006 21:30,27,1,100,4821
23/10/2006 21:45,38,1,100,4821
23/10/2006 22:00,39,1,100,4821
23/10/2006 22:15,25,1,100,4821
23/10/2006 22:30,24,1,100,4821
23/10/2006 22:45,27,1,100,4821
23/10/2006 23:00,14,1,100,4821
23/10/2006 23:15,13,1,100,4821
23/10/2006 23:30,17,1,100,4821
23/10/2006 23:45,13,1,100,4821
24/10/2006 0:00,7,1,100,4821
24/10/2006 0:15,7,1,100,4821
24/10/2006 0:30,4,1,100,4821
24/10/2006 0:45,8,1,100,4821
24/10/2006 1:00,2,1,100,4821
24/10/2006 1:15,5,1,100,4821
24/10/2006 1:30,1,1,100,4821
24/10/2006 1:45,5,1,100,4821
24/10/2006 2:00,4,1,100,4821
24/10/2006 2:15,4,1,100,4821
24/10/2006 2:30,2,1,100,4821
24/10/2006 2:45,5,1,100,4821
24/10/2006 3:00,7,1,100,4821
24/10/2006 3:15,2,1,100,4821
24/10/2006 3:30,4,1,100,4821
24/10/2006 3:45,8,1,100,4821
24/10/2006 4:00,6,1,100,4821
24/10/2006 4:15,5,1,100,4821
24/10/2006 4:30,5,1,100,4821
24/10/2006 4:45,8,1,100,4821
24/10/2006 5:00,13,1,100,4821
24/10/2006 5:15,15,1,100,4821
24/10/2006 5:30,17,1,100,4821
24/10/2006 5:45,33,1,100,4821
24/10/2006 6:00,41,1,100,4821
24/10/2006 6:15,37,1,100,4821
24/10/2006 6:30,54,1,100,4821
24/10/2006 6:45,53,1,100,4821
24/10/2006 7:00,77,1,100,4821
24/10/2006 7:15,97,1,100,4821
24/10/2006 7:30,86,1,100,4821
24/10/2006 7:45,83,1,100,4821
24/10/2006 8:00,119,1,100,4821
24/10/2006 8:15,122,1,100,4821
24/10/2006 8:30,111,1,100,4821
24/10/2006 8:45,110,1,100,4821
24/10/2006 9:00,85,1,100,4821
24/10/2006 9:15,102,1,100,4821
24/10/2006 9:30,96,1,100,4821
24/10/2006 9:45,95,1,100,4821
24/10/2006 10:00,100,1,100,4821
24/10/2006 10:15,82,1,100,4821
24/10/2006 10:30,92,1,100,4821
24/10/2006 10:45,88,1,100,4821
24/10/2006 11:00,104,1,100,4821
24/10/2006 11:15,88,1,100,4821
24/10/2006 11:30,116,1,100,4821
24/10/2006 11:45,101,1,100,4821
24/10/2006 12:00,105,1,100,4821
24/10/2006 12:15,85,1,100,4821
24/10/2006 12:30,91,1,100,4821
24/10/2006 12:45,106,1,100,4821
24/10/2006 13:00,116,1,100,4821
24/10/2006 13:15,103,1,100,4821
24/10/2006 13:30,87,1,100,4821
24/10/2006 13:45,103,1,100,4821
24/10/2006 14:00,120,1,100,4821
24/10/2006 14:15,85,1,100,4821
24/10/2006 14:30,114,1,100,4821
24/10/2006 14:45,121,1,100,4821
24/10/2006 15:00,121,1,100,4821
24/10/2006 15:15,115,1,100,4821
24/10/2006 15:30,139,1,100,4821
24/10/2006 15:45,125,1,100,4821
24/10/2006 16:00,171,1,100,4821
24/10/2006 16:15,146,1,100,4821
24/10/2006 16:30,124,1,100,4821
24/10/2006 16:45,150,1,100,4821
24/10/2006 17:00,182,1,100,4821
24/10/2006 17:15,180,1,100,4821
24/10/2006 17:30,194,1,100,4821
24/10/2006 17:45,174,1,100,4821
24/10/2006 18:00,182,1,100,4821
24/10/2006 18:15,161,1,100,4821
24/10/2006 18:30,134,1,100,4821
24/10/2006 18:45,123,1,100,4821
24/10/2006 19:00,110,1,100,4821
24/10/2006 19:15,104,1,100,4821
24/10/2006 19:30,77,1,100,4821
24/10/2006 19:45,59,1,100,4821
24/10/2006 20:00,50,1,100,4821
24/10/2006 20:15,76,1,100,4821
24/10/2006 20:30,39,1,100,4821
24/10/2006 20:45,62,1,100,4821
24/10/2006 21:00,50,1,100,4821
24/10/2006 21:15,54,1,100,4821
24/10/2006 21:30,46,1,100,4821
24/10/2006 21:45,34,1,100,4821
24/10/2006 22:00,45,1,100,4821
24/10/2006 22:15,56,1,100,4821
24/10/2006 22:30,29,1,100,4821
24/10/2006 22:45,39,1,100,4821
24/10/2006 23:00,31,1,100,4821
24/10/2006 23:15,15,1,100,4821
24/10/2006 23:30,28,1,100,4821
24/10/2006 23:45,32,1,100,4821
25/10/2006 0:00,15,1,100,4821
25/10/2006 0:15,6,1,100,4821
25/10/2006 0:30,15,1,100,4821
25/10/2006 0:45,10,1,100,4821
25/10/2006 1:00,8,1,100,4821
25/10/2006 1:15,5,1,100,4821
25/10/2006 1:30,5,1,100,4821
25/10/2006 1:45,6,1,100,4821
25/10/2006 2:00,9,1,100,4821
25/10/2006 2:15,4,1,100,4821
25/10/2006 2:30,5,1,100,4821
25/10/2006 2:45,5,1,100,4821
25/10/2006 3:00,9,1,100,4821
25/10/2006 3:15,4,1,100,4821
25/10/2006 3:30,2,1,100,4821
25/10/2006 3:45,10,1,100,4821
25/10/2006 4:00,11,1,100,4821
25/10/2006 4:15,12,1,100,4821
25/10/2006 4:30,5,1,100,4821
25/10/2006 4:45,12,1,100,4821
25/10/2006 5:00,5,1,100,4821
25/10/2006 5:15,14,1,100,4821
25/10/2006 5:30,19,1,100,4821
25/10/2006 5:45,34,1,100,4821
25/10/2006 6:00,27,1,100,4821
25/10/2006 6:15,44,1,100,4821
25/10/2006 6:30,46,1,100,4821
25/10/2006 6:45,67,1,100,4821
25/10/2006 7:00,77,1,100,4821
25/10/2006 7:15,84,1,100,4821
25/10/2006 7:30,90,1,100,4821
25/10/2006 7:45,117,1,100,4821
25/10/2006 8:00,98,1,100,4821
25/10/2006 8:15,136,1,100,4821
25/10/2006 8:30,117,1,100,4821
25/10/2006 8:45,112,1,100,4821
25/10/2006 9:00,91,1,100,4821
25/10/2006 9:15,80,1,100,4821
25/10/2006 9:30,98,1,100,4821
25/10/2006 9:45,97,1,100,4821
25/10/2006 10:00,104,1,100,4821
25/10/2006 10:15,88,1,100,4821
25/10/2006 10:30,101,1,100,4821
25/10/2006 10:45,88,1,100,4821
25/10/2006 11:00,99,1,100,4821
25/10/2006 11:15,100,1,100,4821
25/10/2006 11:30,96,1,100,4821
25/10/2006 11:45,99,1,100,4821
25/10/2006 12:00,121,1,100,4821
25/10/2006 12:15,100,1,100,4821
25/10/2006 12:30,107,1,100,4821
25/10/2006 12:45,109,1,100,4821
25/10/2006 13:00,105,1,100,4821
25/10/2006 13:15,127,1,100,4821
25/10/2006 13:30,119,1,100,4821
25/10/2006 13:45,111,1,100,4821
25/10/2006 14:00,101,1,100,4821
25/10/2006 14:15,113,1,100,4821
25/10/2006 14:30,114,1,100,4821
25/10/2006 14:45,125,1,100,4821
25/10/2006 15:00,153,1,100,4821
25/10/2006 15:15,117,1,100,4821
25/10/2006 15:30,152,1,100,4821
25/10/2006 15:45,130,1,100,4821
25/10/2006 16:00,142,1,100,4821
25/10/2006 16:15,147,1,100,4821
25/10/2006 16:30,150,1,100,4821
25/10/2006 16:45,158,1,100,4821
25/10/2006 17:00,163,1,100,4821
25/10/2006 17:15,220,1,100,4821
25/10/2006 17:30,200,1,100,4821
25/10/2006 17:45,163,1,100,4821
25/10/2006 18:00,172,1,100,4821
25/10/2006 18:15,170,1,100,4821
25/10/2006 18:30,165,1,100,4821
25/10/2006 18:45,132,1,100,4821
25/10/2006 19:00,114,1,100,4821
25/10/2006 19:15,105,1,100,4821
25/10/2006 19:30,70,1,100,4821
25/10/2006 19:45,66,1,100,4821
25/10/2006 20:00,71,1,100,4821
25/10/2006 20:15,71,1,100,4821
25/10/2006 20:30,42,1,100,4821
25/10/2006 20:45,53,1,100,4821
25/10/2006 21:00,48,1,100,4821
25/10/2006 21:15,58,1,100,4821
25/10/2006 21:30,58,1,100,4821
25/10/2006 21:45,39,1,100,4821
25/10/2006 22:00,40,1,100,4821
25/10/2006 22:15,47,1,100,4821
25/10/2006 22:30,39,1,100,4821
25/10/2006 22:45,39,1,100,4821
25/10/2006 23:00,29,1,100,4821
25/10/2006 23:15,21,1,100,4821
25/10/2006 23:30,28,1,100,4821
25/10/2006 23:45,15,1,100,4821
26/10/2006 0:00,17,1,100,4821
26/10/2006 0:15,13,1,100,4821
26/10/2006 0:30,8,1,100,4821
26/10/2006 0:45,5,1,100,4821
26/10/2006 1:00,9,1,100,4821
26/10/2006 1:15,11,1,100,4821
26/10/2006 1:30,6,1,100,4821
26/10/2006 1:45,7,1,100,4821
26/10/2006 2:00,7,1,100,4821
26/10/2006 2:15,7,1,100,4821
26/10/2006 2:30,7,1,100,4821
26/10/2006 2:45,3,1,100,4821
26/10/2006 3:00,8,1,100,4821
26/10/2006 3:15,10,1,100,4821
26/10/2006 3:30,6,1,100,4821
26/10/2006 3:45,7,1,100,4821
26/10/2006 4:00,5,1,100,4821
26/10/2006 4:15,11,1,100,4821
26/10/2006 4:30,6,1,100,4821
26/10/2006 4:45,5,1,100,4821
26/10/2006 5:00,19,1,100,4821
26/10/2006 5:15,19,1,100,4821
26/10/2006 5:30,23,1,100,4821
26/10/2006 5:45,23,1,100,4821
26/10/2006 6:00,24,1,100,4821
26/10/2006 6:15,35,1,100,4821
26/10/2006 6:30,51,1,100,4821
26/10/2006 6:45,64,1,100,4821
26/10/2006 7:00,73,1,100,4821
26/10/2006 7:15,80,1,100,4821
26/10/2006 7:30,109,1,100,4821
26/10/2006 7:45,106,1,100,4821
26/10/2006 8:00,136,1,100,4821
26/10/2006 8:15,105,1,100,4821
26/10/2006 8:30,123,1,100,4821
26/10/2006 8:45,101,1,100,4821
26/10/2006 9:00,111,1,100,4821
26/10/2006 9:15,93,1,100,4821
26/10/2006 9:30,95,1,100,4821
26/10/2006 9:45,97,1,100,4821
26/10/2006 10:00,99,1,100,4821
26/10/2006 10:15,106,1,100,4821
26/10/2006 10:30,105,1,100,4821
26/10/2006 10:45,86,1,100,4821
