5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 6:45,66,1,100,4057
19/10/2006 7:00,73,1,100,4057
19/10/2006 7:15,102,1,100,4057
19/10/2006 7:30,117,1,100,4057
19/10/2006 7:45,127,1,100,4057
19/10/2006 8:00,171,1,100,4057
19/10/2006 8:15,167,1,100,4057
19/10/2006 8:30,199,1,100,4057
19/10/2006 8:45,157,1,100,4057
19/10/2006 9:00,128,1,100,4057
19/10/2006 9:15,151,1,100,4057
19/10/2006 9:30,108,1,100,4057
19/10/2006 9:45,117,1,100,4057
19/10/2006 10:00,123,1,100,4057
19/10/2006 10:15,144,1,100,4057
19/10/2006 10:30,119,1,100,4057
19/10/2006 10:45,116,1,100,4057
19/10/2006 11:00,110,1,100,4057
19/10/2006 11:15,122,1,100,4057
19/10/2006 11:30,142,1,100,4057
19/10/2006 11:45,120,1,100,4057
19/10/2006 12:00,138,1,100,4057
19/10/2006 12:15,140,1,100,4057
19/10/2006 12:30,131,1,100,4057
19/10/2006 12:45,105,1,100,4057
19/10/2006 13:00,145,1,100,4057
19/10/2006 13:15,113,1,100,4057
19/10/2006 13:30,125,1,100,4057
19/10/2006 13:45,112,1,100,4057
19/10/2006 14:00,132,1,100,4057
19/10/2006 14:15,123,1,100,4057
19/10/2006 14:30,125,1,100,4057
19/10/2006 14:45,156,1,100,4057
19/10/2006 15:00,182,1,100,4057
19/10/2006 15:15,203,1,100,4057
19/10/2006 15:30,191,1,100,4057
19/10/2006 15:45,211,1,100,4057
19/10/2006 16:00,185,1,100,4057
19/10/2006 16:15,206,1,100,4057
19/10/2006 16:30,206,1,100,4057
19/10/2006 16:45,226,1,100,4057
19/10/2006 17:00,217,1,100,4057
19/10/2006 17:15,244,1,100,4057
19/10/2006 17:30,248,1,100,4057
19/10/2006 17:45,241,1,100,4057
19/10/2006 18:00,217,1,100,4057
19/10/2006 18:15,202,1,100,4057
19/10/2006 18:30,191,1,100,4057
19/10/2006 18:45,170,1,100,4057
19/10/2006 19:00,145,1,100,4057
19/10/2006 19:15,139,1,100,4057
19/10/2006 19:30,117,1,100,4057
19/10/2006 19:45,122,1,100,4057
19/10/2006 20:00,120,1,100,4057
19/10/2006 20:15,88,1,100,4057
19/10/2006 20:30,92,1,100,4057
19/10/2006 20:45,90,1,100,4057
19/10/2006 21:00,87,1,100,4057
19/10/2006 21:15,104,1,100,4057
19/10/2006 21:30,79,1,100,4057
19/10/2006 21:45,79,1,100,4057
19/10/2006 22:00,71,1,100,4057
19/10/2006 22:15,61,1,100,4057
19/10/2006 22:30,72,1,100,4057
19/10/2006 22:45,84,1,100,4057
19/10/2006 23:00,48,1,100,4057
19/10/2006 23:15,33,1,100,4057
19/10/2006 23:30,25,1,100,4057
19/10/2006 23:45,16,1,100,4057
20/10/2006 0:00,19,1,100,4057
20/10/2006 0:15,20,1,100,4057
20/10/2006 0:30,11,1,100,4057
20/10/2006 0:45,9,1,100,4057
20/10/2006 1:00,9,1,100,4057
20/10/2006 1:15,8,1,100,4057
20/10/2006 1:30,2,1,100,4057
20/10/2006 1:45,6,1,100,4057
20/10/2006 2:00,5,1,100,4057
20/10/2006 2:15,7,1,100,4057
20/10/2006 2:30,4,1,100,4057
20/10/2006 2:45,4,1,100,4057
20/10/2006 3:00,6,1,100,4057
20/10/2006 3:15,1,1,100,4057
20/10/2006 3:30,4,1,100,4057
20/10/2006 3:45,4,1,100,4057
20/10/2006 4:00,6,1,100,4057
20/10/2006 4:15,1,1,100,4057
20/10/2006 4:30,4,1,100,4057
20/10/2006 4:45,8,1,100,4057
20/10/2006 5:00,6,1,100,4057
20/10/2006 5:15,8,1,100,4057
20/10/2006 5:30,13,1,100,4057
20/10/2006 5:45,19,1,100,4057
20/10/2006 6:00,23,1,100,4057
20/10/2006 6:15,26,1,100,4057
20/10/2006 6:30,31,1,100,4057
20/10/2006 6:45,65,1,100,4057
20/10/2006 7:00,66,1,100,4057
20/10/2006 7:15,99,1,100,4057
20/10/2006 7:30,117,1,100,4057
20/10/2006 7:45,147,1,100,4057
20/10/2006 8:00,155,1,100,4057
20/10/2006 8:15,165,1,100,4057
20/10/2006 8:30,183,1,100,4057
20/10/2006 8:45,168,1,100,4057
20/10/2006 9:00,161,1,100,4057
20/10/2006 9:15,169,1,100,4057
20/10/2006 9:30,110,1,100,4057
20/10/2006 9:45,117,1,100,4057
20/10/2006 10:00,119,1,100,4057
20/10/2006 10:15,135,1,100,4057
20/10/2006 10:30,117,1,100,4057
20/10/2006 10:45,123,1,100,4057
20/10/2006 11:00,112,1,100,4057
20/10/2006 11:15,125,1,100,4057
20/10/2006 11:30,158,1,100,4057
20/10/2006 11:45,125,1,100,4057
20/10/2006 12:00,153,1,100,4057
20/10/2006 12:15,143,1,100,4057
20/10/2006 12:30,138,1,100,4057
20/10/2006 12:45,125,1,100,4057
20/10/2006 13:00,135,1,100,4057
20/10/2006 13:15,139,1,100,4057
20/10/2006 13:30,111,1,100,4057
20/10/2006 13:45,131,1,100,4057
20/10/2006 14:00,123,1,100,4057
20/10/2006 14:15,146,1,100,4057
20/10/2006 14:30,135,1,100,4057
20/10/2006 14:45,128,1,100,4057
20/10/2006 15:00,166,1,100,4057
20/10/2006 15:15,140,1,100,4057
20/10/2006 15:30,185,1,100,4057
20/10/2006 15:45,211,1,100,4057
20/10/2006 16:00,186,1,100,4057
20/10/2006 16:15,202,1,100,4057
20/10/2006 16:30,218,1,100,4057
20/10/2006 16:45,189,1,100,4057
20/10/2006 17:00,243,1,100,4057
20/10/2006 17:15,237,1,100,4057
20/10/2006 17:30,227,1,100,4057
20/10/2006 17:45,221,1,100,4057
20/10/2006 18:00,234,1,100,4057
20/10/2006 18:15,210,1,100,4057
20/10/2006 18:30,212,1,100,4057
20/10/2006 18:45,182,1,100,4057
20/10/2006 19:00,160,1,100,4057
20/10/2006 19:15,150,1,100,4057
20/10/2006 19:30,167,1,100,4057
20/10/2006 19:45,104,1,100,4057
20/10/2006 20:00,107,1,100,4057
20/10/2006 20:15,94,1,100,4057
20/10/2006 20:30,70,1,100,4057
20/10/2006 20:45,69,1,100,4057
20/10/2006 21:00,74,1,100,4057
20/10/2006 21:15,90,1,100,4057
20/10/2006 21:30,57,1,100,4057
20/10/2006 21:45,66,1,100,4057
20/10/2006 22:00,82,1,100,4057
20/10/2006 22:15,61,1,100,4057
20/10/2006 22:30,89,1,100,4057
20/10/2006 22:45,93,1,100,4057
20/10/2006 23:00,67,1,100,4057
20/10/2006 23:15,45,1,100,4057
20/10/2006 23:30,43,1,100,4057
20/10/2006 23:45,35,1,100,4057
21/10/2006 0:00,33,1,100,4057
21/10/2006 0:15,29,1,100,4057
21/10/2006 0:30,18,1,100,4057
21/10/2006 0:45,23,1,100,4057
21/10/2006 1:00,16,1,100,4057
21/10/2006 1:15,17,1,100,4057
21/10/2006 1:30,16,1,100,4057
21/10/2006 1:45,11,1,100,4057
21/10/2006 2:00,12,1,100,4057
21/10/2006 2:15,10,1,100,4057
21/10/2006 2:30,6,1,100,4057
21/10/2006 2:45,7,1,100,4057
21/10/2006 3:00,8,1,100,4057
21/10/2006 3:15,10,1,100,4057
21/10/2006 3:30,4,1,100,4057
21/10/2006 3:45,6,1,100,4057
21/10/2006 4:00,2,1,100,4057
21/10/2006 4:15,5,1,100,4057
21/10/2006 4:30,7,1,100,4057
21/10/2006 4:45,10,1,100,4057
21/10/2006 5:00,9,1,100,4057
21/10/2006 5:15,7,1,100,4057
21/10/2006 5:30,10,1,100,4057
21/10/2006 5:45,15,1,100,4057
21/10/2006 6:00,21,1,100,4057
21/10/2006 6:15,18,1,100,4057
21/10/2006 6:30,24,1,100,4057
21/10/2006 6:45,21,1,100,4057
21/10/2006 7:00,34,1,100,4057
21/10/2006 7:15,43,1,100,4057
21/10/2006 7:30,42,1,100,4057
21/10/2006 7:45,73,1,100,4057
21/10/2006 8:00,95,1,100,4057
21/10/2006 8:15,99,1,100,4057
21/10/2006 8:30,119,1,100,4057
21/10/2006 8:45,126,1,100,4057
21/10/2006 9:00,108,1,100,4057
21/10/2006 9:15,151,1,100,4057
21/10/2006 9:30,141,1,100,4057
21/10/2006 9:45,162,1,100,4057
21/10/2006 10:00,157,1,100,4057
21/10/2006 10:15,140,1,100,4057
21/10/2006 10:30,159,1,100,4057
21/10/2006 10:45,167,1,100,4057
21/10/2006 11:00,141,1,100,4057
21/10/2006 11:15,144,1,100,4057
21/10/2006 11:30,161,1,100,4057
21/10/2006 11:45,175,1,100,4057
21/10/2006 12:00,197,1,100,4057
21/10/2006 12:15,171,1,100,4057
21/10/2006 12:30,183,1,100,4057
21/10/2006 12:45,197,1,100,4057
21/10/2006 13:00,172,1,100,4057
21/10/2006 13:15,174,1,100,4057
21/10/2006 13:30,161,1,100,4057
21/10/2006 13:45,153,1,100,4057
21/10/2006 14:00,182,1,100,4057
21/10/2006 14:15,157,1,100,4057
21/10/2006 14:30,179,1,100,4057
21/10/2006 14:45,174,1,100,4057
21/10/2006 15:00,143,1,100,4057
21/10/2006 15:15,166,1,100,4057
21/10/2006 15:30,160,1,100,4057
21/10/2006 15:45,166,1,100,4057
21/10/2006 16:00,168,1,100,4057
21/10/2006 16:15,163,1,100,4057
21/10/2006 16:30,183,1,100,4057
21/10/2006 16:45,169,1,100,4057
21/10/2006 17:00,166,1,100,4057
21/10/2006 17:15,159,1,100,4057
21/10/2006 17:30,166,1,100,4057
21/10/2006 17:45,147,1,100,4057
21/10/2006 18:00,140,1,100,4057
21/10/2006 18:15,150,1,100,4057
21/10/2006 18:30,152,1,100,4057
21/10/2006 18:45,116,1,100,4057
21/10/2006 19:00,104,1,100,4057
21/10/2006 19:15,118,1,100,4057
21/10/2006 19:30,97,1,100,4057
21/10/2006 19:45,81,1,100,4057
21/10/2006 20:00,68,1,100,4057
21/10/2006 20:15,75,1,100,4057
21/10/2006 20:30,50,1,100,4057
21/10/2006 20:45,65,1,100,4057
21/10/2006 21:00,66,1,100,4057
21/10/2006 21:15,56,1,100,4057
21/10/2006 21:30,63,1,100,4057
21/10/2006 21:45,47,1,100,4057
21/10/2006 22:00,45,1,100,4057
21/10/2006 22:15,56,1,100,4057
21/10/2006 22:30,70,1,100,4057
21/10/2006 22:45,57,1,100,4057
21/10/2006 23:00,75,1,100,4057
21/10/2006 23:15,62,1,100,4057
21/10/2006 23:30,53,1,100,4057
21/10/2006 23:45,56,1,100,4057
22/10/2006 0:00,51,1,100,4057
22/10/2006 0:15,49,1,100,4057
22/10/2006 0:30,36,1,100,4057
22/10/2006 0:45,24,1,100,4057
22/10/2006 1:00,28,1,100,4057
22/10/2006 1:15,30,1,100,4057
22/10/2006 1:30,17,1,100,4057
22/10/2006 1:45,17,1,100,4057
22/10/2006 2:00,13,1,100,4057
22/10/2006 2:15,14,1,100,4057
22/10/2006 2:30,16,1,100,4057
22/10/2006 2:45,6,1,100,4057
22/10/2006 3:00,8,1,100,4057
22/10/2006 3:15,7,1,100,4057
22/10/2006 3:30,10,1,100,4057
22/10/2006 3:45,4,1,100,4057
22/10/2006 4:00,10,1,100,4057
22/10/2006 4:15,6,1,100,4057
22/10/2006 4:30,5,1,100,4057
22/10/2006 4:45,11,1,100,4057
22/10/2006 5:00,5,1,100,4057
22/10/2006 5:15,3,1,100,4057
22/10/2006 5:30,7,1,100,4057
22/10/2006 5:45,11,1,100,4057
22/10/2006 6:00,10,1,100,4057
22/10/2006 6:15,8,1,100,4057
22/10/2006 6:30,16,1,100,4057
22/10/2006 6:45,17,1,100,4057
22/10/2006 7:00,12,1,100,4057
22/10/2006 7:15,21,1,100,4057
22/10/2006 7:30,21,1,100,4057
22/10/2006 7:45,18,1,100,4057
22/10/2006 8:00,40,1,100,4057
22/10/2006 8:15,49,1,100,4057
22/10/2006 8:30,42,1,100,4057
22/10/2006 8:45,52,1,100,4057
22/10/2006 9:00,55,1,100,4057
22/10/2006 9:15,73,1,100,4057
22/10/2006 9:30,84,1,100,4057
22/10/2006 9:45,108,1,100,4057
22/10/2006 10:00,103,1,100,4057
22/10/2006 10:15,108,1,100,4057
22/10/2006 10:30,131,1,100,4057
22/10/2006 10:45,108,1,100,4057
22/10/2006 11:00,103,1,100,4057
22/10/2006 11:15,130,1,100,4057
22/10/2006 11:30,135,1,100,4057
22/10/2006 11:45,144,1,100,4057
22/10/2006 12:00,138,1,100,4057
22/10/2006 12:15,146,1,100,4057
22/10/2006 12:30,137,1,100,4057
22/10/2006 12:45,139,1,100,4057
22/10/2006 13:00,126,1,100,4057
22/10/2006 13:15,147,1,100,4057
22/10/2006 13:30,134,1,100,4057
22/10/2006 13:45,131,1,100,4057
22/10/2006 14:00,128,1,100,4057
22/10/2006 14:15,133,1,100,4057
22/10/2006 14:30,118,1,100,4057
22/10/2006 14:45,135,1,100,4057
22/10/2006 15:00,141,1,100,4057
22/10/2006 15:15,127,1,100,4057
22/10/2006 15:30,143,1,100,4057
22/10/2006 15:45,156,1,100,4057
22/10/2006 16:00,152,1,100,4057
22/10/2006 16:15,163,1,100,4057
22/10/2006 16:30,114,1,100,4057
22/10/2006 16:45,122,1,100,4057
22/10/2006 17:00,149,1,100,4057
22/10/2006 17:15,147,1,100,4057
22/10/2006 17:30,117,1,100,4057
22/10/2006 17:45,143,1,100,4057
22/10/2006 18:00,139,1,100,4057
22/10/2006 18:15,132,1,100,4057
22/10/2006 18:30,92,1,100,4057
22/10/2006 18:45,87,1,100,4057
22/10/2006 19:00,93,1,100,4057
22/10/2006 19:15,81,1,100,4057
22/10/2006 19:30,70,1,100,4057
22/10/2006 19:45,62,1,100,4057
22/10/2006 20:00,55,1,100,4057
22/10/2006 20:15,75,1,100,4057
22/10/2006 20:30,60,1,100,4057
22/10/2006 20:45,63,1,100,4057
22/10/2006 21:00,72,1,100,4057
22/10/2006 21:15,64,1,100,4057
22/10/2006 21:30,39,1,100,4057
22/10/2006 21:45,34,1,100,4057
22/10/2006 22:00,36,1,100,4057
22/10/2006 22:15,33,1,100,4057
22/10/2006 22:30,29,1,100,4057
22/10/2006 22:45,28,1,100,4057
22/10/2006 23:00,34,1,100,4057
22/10/2006 23:15,13,1,100,4057
22/10/2006 23:30,11,1,100,4057
22/10/2006 23:45,16,1,100,4057
23/10/2006 0:00,16,1,100,4057
23/10/2006 0:15,17,1,100,4057
23/10/2006 0:30,9,1,100,4057
23/10/2006 0:45,6,1,100,4057
23/10/2006 1:00,6,1,100,4057
23/10/2006 1:15,7,1,100,4057
23/10/2006 1:30,4,1,100,4057
23/10/2006 1:45,5,1,100,4057
23/10/2006 2:00,5,1,100,4057
23/10/2006 2:15,2,1,100,4057
23/10/2006 2:30,3,1,100,4057
23/10/2006 2:45,2,1,100,4057
23/10/2006 3:00,2,1,100,4057
23/10/2006 3:15,0,1,100,4057
23/10/2006 3:30,0,1,100,4057
23/10/2006 3:45,3,1,100,4057
23/10/2006 4:00,5,1,100,4057
23/10/2006 4:15,3,1,100,4057
23/10/2006 4:30,3,1,100,4057
23/10/2006 4:45,5,1,100,4057
23/10/2006 5:00,7,1,100,4057
23/10/2006 5:15,12,1,100,4057
23/10/2006 5:30,10,1,100,4057
23/10/2006 5:45,17,1,100,4057
23/10/2006 6:00,16,1,100,4057
23/10/2006 6:15,45,1,100,4057
23/10/2006 6:30,36,1,100,4057
23/10/2006 6:45,58,1,100,4057
23/10/2006 7:00,84,1,100,4057
23/10/2006 7:15,105,1,100,4057
23/10/2006 7:30,118,1,100,4057
23/10/2006 7:45,122,1,100,4057
23/10/2006 8:00,157,1,100,4057
23/10/2006 8:15,159,1,100,4057
23/10/2006 8:30,160,1,100,4057
23/10/2006 8:45,167,1,100,4057
23/10/2006 9:00,125,1,100,4057
23/10/2006 9:15,155,1,100,4057
23/10/2006 9:30,144,1,100,4057
23/10/2006 9:45,117,1,100,4057
23/10/2006 10:00,126,1,100,4057
23/10/2006 10:15,137,1,100,4057
23/10/2006 10:30,129,1,100,4057
23/10/2006 10:45,151,1,100,4057
23/10/2006 11:00,138,1,100,4057
23/10/2006 11:15,125,1,100,4057
23/10/2006 11:30,124,1,100,4057
23/10/2006 11:45,149,1,100,4057
23/10/2006 12:00,148,1,100,4057
23/10/2006 12:15,132,1,100,4057
23/10/2006 12:30,122,1,100,4057
23/10/2006 12:45,117,1,100,4057
23/10/2006 13:00,131,1,100,4057
23/10/2006 13:15,137,1,100,4057
23/10/2006 13:30,143,1,100,4057
23/10/2006 13:45,150,1,100,4057
23/10/2006 14:00,141,1,100,4057
23/10/2006 14:15,111,1,100,4057
23/10/2006 14:30,141,1,100,4057
23/10/2006 14:45,147,1,100,4057
23/10/2006 15:00,175,1,100,4057
23/10/2006 15:15,171,1,100,4057
23/10/2006 15:30,176,1,100,4057
23/10/2006 15:45,194,1,100,4057
23/10/2006 16:00,232,1,100,4057
23/10/2006 16:15,179,1,100,4057
23/10/2006 16:30,202,1,100,4057
23/10/2006 16:45,201,1,100,4057
23/10/2006 17:00,232,1,100,4057
23/10/2006 17:15,250,1,100,4057
23/10/2006 17:30,259,1,100,4057
23/10/2006 17:45,173,1,100,4057
23/10/2006 18:00,245,1,100,4057
23/10/2006 18:15,219,1,100,4057
23/10/2006 18:30,185,1,100,4057
23/10/2006 18:45,177,1,100,4057
23/10/2006 19:00,136,1,100,4057
23/10/2006 19:15,121,1,100,4057
23/10/2006 19:30,85,1,100,4057
23/10/2006 19:45,105,1,100,4057
23/10/2006 20:00,86,1,100,4057
23/10/2006 20:15,88,1,100,4057
23/10/2006 20:30,72,1,100,4057
23/10/2006 20:45,76,1,100,4057
23/10/2006 21:00,71,1,100,4057
23/10/2006 21:15,58,1,100,4057
23/10/2006 21:30,40,1,100,4057
23/10/2006 21:45,52,1,100,4057
23/10/2006 22:00,42,1,100,4057
23/10/2006 22:15,60,1,100,4057
23/10/2006 22:30,45,1,100,4057
23/10/2006 22:45,30,1,100,4057
23/10/2006 23:00,31,1,100,4057
23/10/2006 23:15,19,1,100,4057
23/10/2006 23:30,26,1,100,4057
23/10/2006 23:45,19,1,100,4057
24/10/2006 0:00,10,1,100,4057
24/10/2006 0:15,10,1,100,4057
24/10/2006 0:30,2,1,100,4057
24/10/2006 0:45,3,1,100,4057
24/10/2006 1:00,7,1,100,4057
24/10/2006 1:15,5,1,100,4057
24/10/2006 1:30,4,1,100,4057
24/10/2006 1:45,5,1,100,4057
24/10/2006 2:00,1,1,100,4057
24/10/2006 2:15,2,1,100,4057
24/10/2006 2:30,2,1,100,4057
24/10/2006 2:45,0,1,100,4057
24/10/2006 3:00,3,1,100,4057
24/10/2006 3:15,0,1,100,4057
24/10/2006 3:30,4,1,100,4057
24/10/2006 3:45,3,1,100,4057
24/10/2006 4:00,5,1,100,4057
24/10/2006 4:15,1,1,100,4057
24/10/2006 4:30,6,1,100,4057
24/10/2006 4:45,6,1,100,4057
24/10/2006 5:00,12,1,100,4057
24/10/2006 5:15,7,1,100,4057
24/10/2006 5:30,19,1,100,4057
24/10/2006 5:45,17,1,100,4057
24/10/2006 6:00,18,1,100,4057
24/10/2006 6:15,39,1,100,4057
24/10/2006 6:30,47,1,100,4057
24/10/2006 6:45,61,1,100,4057
24/10/2006 7:00,83,1,100,4057
24/10/2006 7:15,96,1,100,4057
24/10/2006 7:30,114,1,100,4057
24/10/2006 7:45,143,1,100,4057
24/10/2006 8:00,167,1,100,4057
24/10/2006 8:15,189,1,100,4057
24/10/2006 8:30,158,1,100,4057
24/10/2006 8:45,155,1,100,4057
24/10/2006 9:00,139,1,100,4057
24/10/2006 9:15,150,1,100,4057
24/10/2006 9:30,122,1,100,4057
24/10/2006 9:45,119,1,100,4057
24/10/2006 10:00,105,1,100,4057
24/10/2006 10:15,121,1,100,4057
24/10/2006 10:30,109,1,100,4057
24/10/2006 10:45,123,1,100,4057
24/10/2006 11:00,115,1,100,4057
24/10/2006 11:15,128,1,100,4057
24/10/2006 11:30,125,1,100,4057
24/10/2006 11:45,122,1,100,4057
24/10/2006 12:00,131,1,100,4057
24/10/2006 12:15,136,1,100,4057
24/10/2006 12:30,120,1,100,4057
24/10/2006 12:45,127,1,100,4057
24/10/2006 13:00,122,1,100,4057
24/10/2006 13:15,140,1,100,4057
24/10/2006 13:30,125,1,100,4057
24/10/2006 13:45,130,1,100,4057
24/10/2006 14:00,125,1,100,4057
24/10/2006 14:15,120,1,100,4057
24/10/2006 14:30,119,1,100,4057
24/10/2006 14:45,156,1,100,4057
24/10/2006 15:00,173,1,100,4057
24/10/2006 15:15,184,1,100,4057
24/10/2006 15:30,190,1,100,4057
24/10/2006 15:45,225,1,100,4057
24/10/2006 16:00,190,1,100,4057
24/10/2006 16:15,213,1,100,4057
24/10/2006 16:30,177,1,100,4057
24/10/2006 16:45,210,1,100,4057
24/10/2006 17:00,225,1,100,4057
24/10/2006 17:15,254,1,100,4057
24/10/2006 17:30,262,1,100,4057
24/10/2006 17:45,256,1,100,4057
24/10/2006 18:00,232,1,100,4057
24/10/2006 18:15,202,1,100,4057
24/10/2006 18:30,203,1,100,4057
24/10/2006 18:45,176,1,100,4057
24/10/2006 19:00,137,1,100,4057
24/10/2006 19:15,131,1,100,4057
24/10/2006 19:30,119,1,100,4057
24/10/2006 19:45,98,1,100,4057
24/10/2006 20:00,89,1,100,4057
24/10/2006 20:15,77,1,100,4057
24/10/2006 20:30,90,1,100,4057
24/10/2006 20:45,78,1,100,4057
24/10/2006 21:00,77,1,100,4057
24/10/2006 21:15,84,1,100,4057
24/10/2006 21:30,69,1,100,4057
24/10/2006 21:45,63,1,100,4057
24/10/2006 22:00,62,1,100,4057
24/10/2006 22:15,46,1,100,4057
24/10/2006 22:30,50,1,100,4057
24/10/2006 22:45,51,1,100,4057
24/10/2006 23:00,30,1,100,4057
24/10/2006 23:15,37,1,100,4057
24/10/2006 23:30,18,1,100,4057
24/10/2006 23:45,21,1,100,4057
25/10/2006 0:00,14,1,100,4057
25/10/2006 0:15,17,1,100,4057
25/10/2006 0:30,8,1,100,4057
25/10/2006 0:45,7,1,100,4057
25/10/2006 1:00,6,1,100,4057
25/10/2006 1:15,7,1,100,4057
25/10/2006 1:30,6,1,100,4057
25/10/2006 1:45,1,1,100,4057
25/10/2006 2:00,6,1,100,4057
25/10/2006 2:15,4,1,100,4057
25/10/2006 2:30,4,1,100,4057
25/10/2006 2:45,2,1,100,4057
25/10/2006 3:00,1,1,100,4057
25/10/2006 3:15,2,1,100,4057
25/10/2006 3:30,4,1,100,4057
25/10/2006 3:45,3,1,100,4057
25/10/2006 4:00,3,1,100,4057
25/10/2006 4:15,9,1,100,4057
25/10/2006 4:30,3,1,100,4057
25/10/2006 4:45,6,1,100,4057
25/10/2006 5:00,8,1,100,4057
25/10/2006 5:15,9,1,100,4057
25/10/2006 5:30,10,1,100,4057
25/10/2006 5:45,20,1,100,4057
25/10/2006 6:00,28,1,100,4057
25/10/2006 6:15,21,1,100,4057
25/10/2006 6:30,41,1,100,4057
25/10/2006 6:45,58,1,100,4057
25/10/2006 7:00,78,1,100,4057
25/10/2006 7:15,96,1,100,4057
25/10/2006 7:30,124,1,100,4057
25/10/2006 7:45,147,1,100,4057
25/10/2006 8:00,151,1,100,4057
25/10/2006 8:15,140,1,100,4057
25/10/2006 8:30,154,1,100,4057
25/10/2006 8:45,161,1,100,4057
25/10/2006 9:00,131,1,100,4057
25/10/2006 9:15,157,1,100,4057
25/10/2006 9:30,116,1,100,4057
25/10/2006 9:45,126,1,100,4057
25/10/2006 10:00,120,1,100,4057
25/10/2006 10:15,117,1,100,4057
25/10/2006 10:30,115,1,100,4057
25/10/2006 10:45,113,1,100,4057
25/10/2006 11:00,111,1,100,4057
25/10/2006 11:15,115,1,100,4057
25/10/2006 11:30,134,1,100,4057
25/10/2006 11:45,127,1,100,4057
25/10/2006 12:00,133,1,100,4057
25/10/2006 12:15,140,1,100,4057
25/10/2006 12:30,109,1,100,4057
25/10/2006 12:45,114,1,100,4057
25/10/2006 13:00,105,1,100,4057
25/10/2006 13:15,145,1,100,4057
25/10/2006 13:30,113,1,100,4057
25/10/2006 13:45,140,1,100,4057
25/10/2006 14:00,121,1,100,4057
25/10/2006 14:15,135,1,100,4057
25/10/2006 14:30,142,1,100,4057
25/10/2006 14:45,132,1,100,4057
25/10/2006 15:00,149,1,100,4057
25/10/2006 15:15,212,1,100,4057
25/10/2006 15:30,176,1,100,4057
25/10/2006 15:45,201,1,100,4057
25/10/2006 16:00,210,1,100,4057
25/10/2006 16:15,211,1,100,4057
25/10/2006 16:30,218,1,100,4057
25/10/2006 16:45,219,1,100,4057
25/10/2006 17:00,216,1,100,4057
25/10/2006 17:15,242,1,100,4057
25/10/2006 17:30,253,1,100,4057
25/10/2006 17:45,269,1,100,4057
25/10/2006 18:00,233,1,100,4057
25/10/2006 18:15,219,1,100,4057
25/10/2006 18:30,182,1,100,4057
25/10/2006 18:45,181,1,100,4057
25/10/2006 19:00,121,1,100,4057
25/10/2006 19:15,123,1,100,4057
25/10/2006 19:30,99,1,100,4057
25/10/2006 19:45,111,1,100,4057
25/10/2006 20:00,114,1,100,4057
25/10/2006 20:15,78,1,100,4057
25/10/2006 20:30,90,1,100,4057
25/10/2006 20:45,82,1,100,4057
25/10/2006 21:00,72,1,100,4057
25/10/2006 21:15,86,1,100,4057
25/10/2006 21:30,65,1,100,4057
25/10/2006 21:45,73,1,100,4057
25/10/2006 22:00,69,1,100,4057
25/10/2006 22:15,56,1,100,4057
25/10/2006 22:30,50,1,100,4057
25/10/2006 22:45,41,1,100,4057
25/10/2006 23:00,45,1,100,4057
25/10/2006 23:15,24,1,100,4057
25/10/2006 23:30,15,1,100,4057
25/10/2006 23:45,8,1,100,4057
26/10/2006 0:00,10,1,100,4057
26/10/2006 0:15,14,1,100,4057
26/10/2006 0:30,17,1,100,4057
26/10/2006 0:45,8,1,100,4057
26/10/2006 1:00,6,1,100,4057
26/10/2006 1:15,6,1,100,4057
26/10/2006 1:30,5,1,100,4057
26/10/2006 1:45,4,1,100,4057
26/10/2006 2:00,8,1,100,4057
26/10/2006 2:15,1,1,100,4057
26/10/2006 2:30,1,1,100,4057
26/10/2006 2:45,0,1,100,4057
26/10/2006 3:00,7,1,100,4057
26/10/2006 3:15,1,1,100,4057
26/10/2006 3:30,5,1,100,4057
26/10/2006 3:45,0,1,100,4057
26/10/2006 4:00,4,1,100,4057
26/10/2006 4:15,7,1,100,4057
26/10/2006 4:30,6,1,100,4057
26/10/2006 4:45,5,1,100,4057
26/10/2006 5:00,7,1,100,4057
26/10/2006 5:15,14,1,100,4057
26/10/2006 5:30,13,1,100,4057
26/10/2006 5:45,23,1,100,4057
26/10/2006 6:00,26,1,100,4057
26/10/2006 6:15,35,1,100,4057
26/10/2006 6:30,35,1,100,4057
26/10/2006 6:45,54,1,100,4057
26/10/2006 7:00,78,1,100,4057
26/10/2006 7:15,96,1,100,4057
26/10/2006 7:30,116,1,100,4057
26/10/2006 7:45,134,1,100,4057
26/10/2006 8:00,153,1,100,4057
26/10/2006 8:15,187,1,100,4057
26/10/2006 8:30,163,1,100,4057
26/10/2006 8:45,147,1,100,4057
26/10/2006 9:00,133,1,100,4057
26/10/2006 9:15,151,1,100,4057
26/10/2006 9:30,107,1,100,4057
26/10/2006 9:45,123,1,100,4057
26/10/2006 10:00,142,1,100,4057
26/10/2006 10:15,105,1,100,4057
26/10/2006 10:30,106,1,100,4057
26/10/2006 10:45,113,1,100,4057
26/10/2006 11:00,144,1,100,4057
26/10/2006 11:15,118,1,100,4057
26/10/2006 11:30,129,1,100,4057
26/10/2006 11:45,124,1,100,4057
26/10/2006 12:00,130,1,100,4057
26/10/2006 12:15,130,1,100,4057
26/10/2006 12:30,117,1,100,4057
26/10/2006 12:45,145,1,100,4057
